P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1153.0,-0.9991972180293711,8.468752653617355e-14,0.07678464543424948,2673.3068262725988,2676.0284589332646,0.12428435185121792,0.021513715082512753,0.04004322177638609,0.11323315446132969,0.0037518494988946546,5.646379001976641e-17,0.8287490988750412,0.048875750070058864,2.2615548996351905e-05,3.384696296569966e-07,0.0005179946838638822,1.959424301886654e-08,0.004849178797942537,0.05094312826015089,0.0001889265896689781,4.512058330805877e-17,0.9108366372370555,0.03418842406543517,9.060458391685364e-06,5.41506145072647e-07,0.0004408664907131296,3.138056202912546e-08,0.003392384011877659,118.46110875306557,5.1593257609340535,1311.1283745786661,78.27112218201275,0.036828790618265994,0.0003870255932208175,0.6257153134729551,2.8681342843027285e-05,5.593580874033376,16.956243079382027,7.318961507497946,2448518.3492382797,1530.4022531912697,0.9988155418509478,0.00010377947041666398,0.07948112542043431,0.0007212266516118919,5.096236678519166e-08,0.0,0.009985460507140775,5.60937197328556e-06,0.009991069879114061,0.0009270206642045998,1119.9688204533334,276.3933836934965,9608.926331871722,38444.96188518831,100.00000322260786,10.000034472866075
1143.0,-0.9991782880411062,8.451264848067602e-14,0.07679316471085017,2673.019060920236,2675.8871669722007,0.13072155259253102,0.02241975413339912,0.040017484858217406,0.11415915547121479,0.0037939211339580513,5.696508469912495e-17,0.8277851465535971,0.04886861773852514,2.26821357720676e-05,3.412092155802539e-07,0.000523801676044456,1.9762279873385606e-08,0.004846314319392812,0.05139276387969073,0.00019116800072811445,4.5550447728752075e-17,0.9103623212784128,0.03420541982005106,9.092979341720767e-06,5.462402003158775e-07,0.0004460955536890578,3.167003155671772e-08,0.0033925605778545214,118.44869112814864,5.16411959472537,1294.650428677005,77.36735185470214,0.036508936332237354,0.0003858084338703622,0.6256189484884381,2.861930075935037e-05,5.541770767232812,16.93899244260842,7.25114988050453,2426033.9661280294,1535.1334375705205,0.9987558822597016,0.00010390839923999638,0.07862727869253079,0.0007148211160524404,5.051977358361093e-08,0.0,0.009984969338488676,5.6140766365761684e-06,0.009990583415125253,0.0009239430732483515,1119.9688204527324,276.39338369349645,9608.753247394936,38444.96188518348,100.00000322259709,10.000034472865124
1133.0,-0.9991592571608745,8.43381511376707e-14,0.07680169335780328,2672.7283292783327,2675.7458703894026,0.13726880189151855,0.023323979844711625,0.0399913254551658,0.11510058084148969,0.0038367524112982642,5.747521756505133e-17,0.8268056188585423,0.04886051135629817,2.2748360950396426e-05,3.439957251576916e-07,0.0005297098696565107,1.9933223248339805e-08,0.0048437143728161285,0.05185047428214769,0.00019345264189393058,4.5988423011445787e-17,0.9098798669213591,0.034222116760680224,9.125493501231132e-06,5.510613385911331e-07,0.0004514223596519286,3.196487219082426e-08,0.0033929585145550606,118.43607500416563,5.168908562440149,1278.2562393787985,76.46663019188148,0.036188229352492426,0.0003845948387622311,0.6255208963739249,2.855734046588709e-05,5.490318217788333,16.92175533795281,7.183331420344215,2403534.5743890423,1539.8734080596078,0.9986952662382966,0.00010403724866416872,0.07777619597480455,0.0007084125227182723,5.007600028358261e-08,0.0,0.009984467871136214,5.618784367564959e-06,0.009990086655503778,0.0009208661512790193,1119.9688204521335,276.3933836934964,9608.579977663845,38444.96188517865,100.00000322258624,10.000034472864442
1123.0,-0.9991401061068945,8.416403737680042e-14,0.0768102320464232,2672.434544968219,2675.6045713146236,0.1439294866363038,0.024226436196538744,0.03996473262054526,0.11605783664866844,0.003880363355091711,5.799442651814062e-17,0.8258101168070952,0.04885140306006625,2.281420292047404e-05,3.468304044943738e-07,0.0005357218447398709,2.0107150002007155e-08,0.004841377143863489,0.05231648722066435,0.00019578173444815042,4.643474217351987e-17,0.9093890526103064,0.03423850467973162,9.157995721546538e-06,5.559720336030493e-07,0.0004568495947992926,3.2265235998747087e-08,0.003393577927059208,118.42325445897109,5.173692265925929,1261.9454848017813,75.56894902479196,0.035866666077763634,0.0003833848121937027,0.625421107253803,2.8495461541005153e-05,5.439213243810353,16.90453221561934,7.115504998658528,2381019.9627999775,1544.6219183720993,0.9986336651994063,0.00010416600821742674,0.07692786165378254,0.0007020007932929381,4.9631041901114955e-08,0.0,0.009983955802357858,5.623495387450779e-06,0.00998957929774531,0.0009177891481584766,1119.9688204514878,276.39338369349645,9608.406509056778,38444.96188517345,100.00000322257449,10.000034472863588
1113.0,-0.999120814914308,8.399031017101149e-14,0.0768187814720067,2672.1376180921675,2675.4632719485917,0.1507071304734928,0.025127168420973067,0.03993769501698634,0.11703134339761175,0.00392477469522075,5.852295808087941e-17,0.8247982271234402,0.04884126398925726,2.287963922782173e-05,3.4971454430696627e-07,0.0005418402698148085,2.028413972588575e-08,0.004839300886743287,0.05279103912199742,0.00019815654589172376,4.688964724283564e-17,0.9088896482671406,0.034254572976323124,9.190480626290964e-06,5.609748538077551e-07,0.0004623800448892198,3.257128084301776e-08,0.0033944190169972414,118.41022333177662,5.178470290978266,1245.7178439847814,74.67430020663937,0.03554424291055708,0.0003821783587516892,0.6253195292661845,2.8433663542813865e-05,5.388446012504568,16.88732354070231,7.04766948048442,2358489.918564735,1549.3787108242245,0.9985710494014869,0.00010429466699861206,0.0760822599886277,0.0006955858478081791,4.918489345743428e-08,0.0,0.009983432817495861,5.6282099252697225e-06,0.009989061027421132,0.0009147113089548811,1119.9688204509466,276.3933836934964,9608.232827468093,38444.961885169076,100.00000322256314,10.000034472863247
1103.0,-0.999101362901424,8.381697260187331e-14,0.07682734235501744,2671.837455054285,2675.321974566576,0.1576054007609872,0.026026223063349504,0.03991020089912307,0.11802153666533999,0.003970007898543508,5.906106779235788e-17,0.8237695216081253,0.04883006424203361,2.294464653675242e-05,3.5264948194441727e-07,0.0005480679057119712,2.0464274867294897e-08,0.004837483919951916,0.05327437550190543,0.0002005783921473325,4.735338969730986e-17,0.9083814148880764,0.034270310637695596,9.22294260047031e-06,5.660724669989613e-07,0.0004680165999072038,3.288317065997174e-08,0.0033954820820297753,118.39697521096171,5.183242206531549,1229.5729969095562,73.78267561400521,0.035220956258191834,0.0003809754833285537,0.6252161084627271,2.8371946008200686e-05,5.338006832028612,16.870129793911122,6.9798237244105135,2335944.2272992292,1554.143515793835,0.998507387889708,0.00010442321365554994,0.07523937510743865,0.000689167604602693,4.873754998042307e-08,0.0,0.009982898589365515,5.632928218273367e-06,0.00998853151758379,0.0009116318732117492,1119.9688204502816,276.3933836934964,9608.058918279563,38444.96188516372,100.00000322255048,10.000034472862625
1093.0,-0.9990817286337901,8.364402786524046e-14,0.07683591544234697,2671.533958370327,2675.1806815221053,0.16462811594837265,0.026923648047183384,0.03988223809533889,0.1190288677797606,0.004016085201844246,5.960902062490812e-17,0.8227235564731145,0.04881777282890017,2.3009200590856607e-05,3.55636603519876e-07,0.0005544076096040179,2.064764085864071e-08,0.004835924621941171,0.0537667514047056,0.0002030486398892736,4.7826230930486145e-17,0.9078641041169447,0.03428570621954604,9.255375778972579e-06,5.712676451635589e-07,0.0004737622589994426,3.320107575455707e-08,0.0033967675154148256,118.38350342139195,5.188007563811313,1213.5106245226198,72.89406714826355,0.034896802534017765,0.00037977619113899923,0.6251107887037621,2.831030845181816e-05,5.287886143536087,16.852951472338805,6.91196658272346,2313382.6730159223,1558.916051151166,0.9984426484344798,0.00010455163636240064,0.07439919100334862,0.0006827459802788952,4.828900650630519e-08,0.0,0.009982352777625686,5.637650512333506e-06,0.009987990428138019,0.0009085500742030939,1119.9688204496354,276.3933836934965,9607.884766340852,38444.96188515852,100.00000322253841,10.000034472862282
1083.0,-0.9990618898862351,8.347147927723407e-14,0.07684450150864638,2671.227026465746,2675.0393952509744,0.17177925341548164,0.027819492743024386,0.039853793988525864,0.12005380453501632,0.004063029646553824,6.016709142407779e-17,0.8216598716408293,0.048804357623814076,2.3073276171286012e-05,3.5867734616077616e-07,0.0005608623392489618,2.0834326253756524e-08,0.004834621426693693,0.05426843186840059,0.00020556870900847866,4.830844274487588e-17,0.9073374577935539,0.034300747825222515,9.287774034372361e-06,5.765632696247263e-07,0.00047962013568812,3.352517311245394e-08,0.003398275805649354,118.36980101069972,5.1927658954241025,1197.5304087578072,72.00846673706496,0.03457177815856949,0.0003785804877377836,0.6250035115455986,2.8248750364995855e-05,5.238074513381165,16.835789090273785,6.84409690157861,2290805.038109439,1563.6960216538369,0.998376797464953,0.00010467992279535642,0.07356169153045188,0.0006763208896580418,4.7839258081242674e-08,0.0,0.009981795028109563,5.642377062367112e-06,0.009987437405171929,0.0009054651381721252,1119.9688204489441,276.3933836934965,9607.710355937925,38444.96188515295,100.00000322252521,10.000034472861827
1073.0,-0.9990418236024379,8.32993302806171e-14,0.07685310135774558,2670.9165534610224,2674.8981182754655,0.17906295780284615,0.028713808041541472,0.03982485549578301,0.12109683194621461,0.004110865115365487,6.073556537351457e-17,0.8205779900044841,0.04878978531260262,2.3136847052827297e-05,3.617732003851703e-07,0.0005674351574604073,2.1024422871792394e-08,0.004833572819196614,0.05477969241733988,0.00020814007522263806,4.88003078750608e-17,0.9068012074752239,0.034315423083687985,9.320130964047938e-06,5.819623364933389e-07,0.0004855934633896409,3.385564673074118e-08,0.003400007536188555,118.3558607348843,5.1975167143979535,1181.6320325591394,71.12586633584225,0.034245879560858374,0.0003773883790387028,0.6248942161218397,2.8187271214597055e-05,5.188562625479821,16.818643180061812,6.776213521167469,2268211.1033399836,1568.483118308029,0.9983097999992037,0.0001048080601070154,0.0727268603995232,0.0006698922457332491,4.738829976312358e-08,0.0,0.009981224972115494,5.647108132791547e-06,0.009986872080248286,0.0009023762835522487,1119.9688204482725,276.39338369349645,9607.535670766973,38444.96188514753,100.00000322251155,10.000034472861612
1063.0,-0.9990215058519887,8.31275844515643e-14,0.07686171582415983,2670.6024289433935,2674.756853208852,0.18648354987018312,0.029606646431122565,0.039795409046993385,0.12215845304578991,0.004159616370858071,6.131473848640498e-17,0.8194774166475147,0.04877402133853785,2.3199885957536103e-05,3.6492571261245864e-07,0.0005741292368174723,2.121802594913254e-08,0.004832777330785747,0.05530081958418836,0.00021076427284096234,4.9302120542646066e-17,0.9062550739297793,0.03432971912617632,9.352439876526213e-06,5.874679624490082e-07,0.0004916856012552071,3.419268796837946e-08,0.0034019633852327954,118.341675042897,5.202259513158133,1165.8151799043633,70.2462579293719,0.033919103179674295,0.0003761998713346955,0.6247828390166623,2.8125870441798662e-05,5.139341273805056,16.801514293020176,6.708315275901059,2245600.6478167186,1573.2770176903982,0.9982416195694921,0.00010493603489903474,0.07189468117353767,0.0006634599596205532,4.6936126623363334e-08,0.0,0.009980642225652769,5.651843998006482e-06,0.009986294069650774,0.0008992827201679272,1119.9688204475874,276.39338369349645,9607.360693902161,38444.96188514201,100.00000322249768,10.000034472861394
1053.0,-0.9990009117848437,8.295624550684588e-14,0.07687034577468897,2670.284537723934,2674.6156027601746,0.19404553592236318,0.030498062080327938,0.03976544056220251,0.12323918972438043,0.004209309096262242,6.190491812525101e-17,0.8183576380192759,0.048757029844881034,2.3262364505846884e-05,3.6813648781744987e-07,0.0005809478646303926,2.1415234299869958e-08,0.0048322335343419336,0.05583211146334312,0.00021344289769470803,4.9814187045349447e-17,0.9056987665979102,0.03434362256145113,9.384693777032274e-06,5.93083390874251e-07,0.000497900040356752,3.453649591791655e-08,0.0034041441255803014,118.32723606031477,5.206993762441604,1150.0795358291336,69.3696335333939,0.0335914454650084,0.0003750149713191282,0.6246693141304893,2.806454746079127e-05,5.090401355006181,16.78440300040538,6.640400994598393,2222973.4489809116,1578.0773812306018,0.9981722181430894,0.00010506383319314749,0.07106513726297654,0.0006570239405079048,4.64827337488735e-08,0.0,0.009980046388640192,5.656584942905653e-06,0.009985702973583097,0.0008961836484138022,1119.9688204468998,276.39338369349645,9607.185407764304,38444.96188513644,100.0000032224833,10.000034472861339
1043.0,-0.9989800155826831,8.278531731150212e-14,0.0768789921101241,2669.9627595788984,2674.47436973933,0.20175361784558932,0.0313881109255506,0.03973493542772309,0.12433958361902084,0.004259969938504095,6.250642355194488e-17,0.8172181210642839,0.04873877361418999,2.3324253164928974e-05,3.714071923376956e-07,0.0005878944481775351,2.161615048541535e-08,0.004831940039315773,0.05637387829796789,0.00021617761024487654,5.033682638272218e-17,0.9051319830228176,0.03435711944955969,9.416885352160606e-06,5.988119983676317e-07,0.0005042404102417565,3.488727779994083e-08,0.003406550624540046,118.3125355719214,5.211718910139256,1134.4247864519862,68.4959851962816,0.033262902879506305,0.0003738336861086321,0.6245535725368655,2.800330165740642e-05,5.041733861137481,16.767309894444203,6.572469500688195,2200329.28258762,1582.8838544488985,0.9981015560377964,0.00010519144040025897,0.0702382119209126,0.000650584095601892,4.6028116244072694e-08,0.0,0.009979437044053838,5.66133126342399e-06,0.009985098375317261,0.0008930782584095646,1119.9688204461918,276.39338369349645,9607.009794085787,38444.961885130746,100.00000322246834,10.000034472861312
1033.0,-0.9989587904073627,8.261480388697323e-14,0.07688765576705706,2669.6369689741255,2674.3331570624905,0.20961270380028402,0.032276850764273814,0.03970387847087967,0.125460197051856,0.004311626553679746,6.311958651017389e-17,0.8160583123018521,0.0487192140041945,2.3385521194175377e-05,3.747395568440906e-07,0.0005949725202315847,2.1820880993834105e-08,0.004831895486553932,0.05692644310308569,0.0002189701388799163,5.087037092114601e-17,0.9045544082447585,0.03437019527398967,9.449006953633428e-06,6.046573016627651e-07,0.0005107104858831933,3.524524938189438e-08,0.003409183843898437,118.29756500318773,5.216434380065922,1118.8506190001706,67.62530500079428,0.03293347190005262,0.00037265602326713796,0.6244355423302661,2.7942132387641625e-05,4.99332987248062,16.750235589424598,6.504519612419816,2177667.922688426,1587.6960661484732,0.9980295918321089,0.00010531884128761616,0.06941388823786465,0.0006441403300723143,4.5572269233079203e-08,0.0,0.009978813757019913,5.666083267116209e-06,0.00998447984028703,0.0008899657291286706,1119.9688204455063,276.39338369349645,9606.833833874574,38444.961885125194,100.00000322245288,10.000034472861538
1023.0,-0.9989372083457333,8.244470941981512e-14,0.07689633771981765,2669.3070347712032,2674.1919677578817,0.21762791962119396,0.03316434135434192,0.039672253933305555,0.12660161402266085,0.004364307655116572,6.374475184246748e-17,0.8148776368529315,0.04869831087999051,2.3446136587555213e-05,3.781353794865668e-07,0.0006021857448932228,2.2029536429592536e-08,0.004832098542903817,0.05749014232729088,0.00022182228341680233,5.1415167101064005e-17,0.9039657141580256,0.03438283491209666,9.481050581048105e-06,6.106229649839578e-07,0.000517314195052253,3.561063542305413e-08,0.003412044839936401,118.28231540048534,5.221139570646217,1103.3567218365492,66.75758506588912,0.032603149019380946,0.00037148199083182154,0.6243151484637213,2.7881038976106877e-05,4.945180550450934,16.733180722860634,6.436550143089596,2154989.141612124,1592.5136275554862,0.99795628226923,0.00010544601994373925,0.06859214913641586,0.0006376925469942574,4.511518786193887e-08,0.0,0.009978176073848675,5.670841273778418e-06,0.009983846915122455,0.0008868452274981983,1119.9688204447875,276.3933836934964,9606.657507373824,38444.961885119395,100.00000322243697,10.0000344728617
1013.0,-0.9989152403511401,8.227503827092691e-14,0.07690503898252726,2668.9728199139413,2674.0508049719224,0.22580462097985,0.034050644519714034,0.03964004544269066,0.12776444125891936,0.004418043064201167,6.43822781442311e-17,0.8136754974104581,0.048676022542331256,2.3506066012729593e-05,3.8159652922629024e-07,0.0006095379237530133,2.224223171439491e-08,0.004832547895563369,0.058065326555961465,0.00022473591882064565,5.197157618953992e-17,0.9033655588275458,0.03439502260369779,9.513007863585795e-06,6.167128078697746e-07,0.00052405562614475,3.5983670147561915e-08,0.0034151347634879484,118.26677741005824,5.225833853518729,1087.9427844874958,65.89281754863494,0.0322719307478666,0.00037031159734033866,0.624192312576133,2.782002071434844e-05,4.8972771305694405,16.716145956725256,6.368559901275775,2132292.709947425,1597.336131407924,0.9978815821550373,0.0001055729597411748,0.06777297736557636,0.0006312406472878581,4.4656867301105854e-08,0.0,0.009977523521004962,5.675605616104713e-06,0.009983199126621066,0.0008837159074677664,1119.9688204440956,276.3933836934965,9606.480794021894,38444.9618851138,100.00000322242067,10.000034472862122
1003.0,-0.9988928561807349,8.210579498545524e-14,0.07691376061129941,2668.63418109366,2673.9096719758086,0.2341484063692455,0.0349358242631847,0.03960723598288049,0.12894930932720491,0.004472863764151507,6.503253845747863e-17,0.8124512731495824,0.04865230565172701,2.356527474658759e-05,3.851249493682641e-07,0.0006170330024022943,2.245908629990608e-08,0.004833242246149451,0.058652361258945414,0.00022771299915837182,5.253997508163978e-17,0.9027535857622393,0.03440674191767548,9.544870040553573e-06,6.229308135009186e-07,0.0005309390364932741,3.6364597747631794e-08,0.0034184548600363156,118.25094125549437,5.230516572041272,1072.6084976721636,65.03099464620287,0.03193981361533758,0.00036914485186026263,0.6240669528076156,2.7759076859080477e-05,4.849610915491806,16.699131978768673,6.30054769109319,2109578.3965237224,1602.1631509836957,0.997805444248759,0.00010569964329661994,0.0669563554948915,0.0006247845296553745,4.419730274794856e-08,0.0,0.009976855604010272,5.6803766403931154e-06,0.009982535980650666,0.0008805769090443835,1119.9688204433717,276.3933836934964,9606.303672406002,38444.96188510794,100.00000322240338,10.000034472862419
993.0,-0.9988702789698518,8.193693626100143e-14,0.07692249486655409,2668.2909794617317,2673.7685697115703,0.24266454701885207,0.03581987738657129,0.03957382647816723,0.13015687494263686,0.004528803324036515,6.569706746272091e-17,0.8112054843081127,0.04862594853356439,2.3622749781576315e-05,3.8872232132233675e-07,0.0006246750857981371,2.2681078597480416e-08,0.004834179652669804,0.05925160022901031,0.00023075552291172208,5.31216591725318e-17,0.9021302951675371,0.03441713380361168,9.576227448715725e-06,6.292802911659012e-07,0.0005379686154388272,3.6755039881192274e-08,0.003422004398710652,118.23479774241135,5.235188620028268,1057.355072794455,64.17221962911779,0.031606877207608054,0.0003679814421751424,0.6239389920738106,2.7698190660059038e-05,4.802172620614645,16.68256370871969,6.232521214616052,2086850.7924849624,1606.9956664004983,0.9977278240926944,0.0001058260933185377,0.06614234708029056,0.0006183250276864659,4.373660433009772e-08,0.0,0.009976171854919516,5.685149508261456e-06,0.009981857004427778,0.0008774276693081487,1119.9688204425097,276.3933836934964,9606.126299733292,38444.96188510098,100.00000322235825,10.000034472862717
983.0,-0.9988473179200419,8.176849708003785e-14,0.07693124837681095,2667.9430508095907,2673.6275034345413,0.2513595618861809,0.036702922428015504,0.03953978598939616,0.131387819209681,0.0045858944155980665,6.637577919793681e-17,0.8099366745037727,0.048597689995960265,2.3679076160733842e-05,3.923909517351853e-07,0.0006324684231363494,2.2907925364455134e-08,0.004835359076813671,0.05986345885348405,0.0002338656436352947,5.3716661085837526e-17,0.9014947143652495,0.03442674568144862,9.607325123369338e-06,6.357660979883434e-07,0.0005451491426503882,3.715460812095668e-08,0.0034257860677025056,118.2183354788567,5.239848299854873,1042.1811345922788,63.31640788577184,0.03127306225261088,0.000366821580494698,0.6238083352232833,2.763737127752641e-05,4.754953927840671,16.666155831091963,6.164473079587384,2064106.3992993864,1611.8323328800566,0.9976486666466456,0.00010595226556359598,0.06533087762868424,0.0006118613927223862,4.327469002805544e-08,0.0,0.009975471701596886,5.689927809030168e-06,0.009981161629405915,0.0008742670869884966,1119.9688204416132,276.3933836934964,9605.94854142375,38444.96188509373,100.00000322232533,10.000034472863579
973.0,-0.9988238255115505,8.160050400045956e-14,0.07694002627082654,2667.590225884556,2673.4864779358213,0.2602401259341128,0.03758506184677711,0.0395050870508868,0.13264285105557716,0.0046441712601357965,6.706863941213283e-17,0.8086436241446028,0.048568002678151985,2.3734645682474484e-05,3.961331805465035e-07,0.0006404174311609559,2.3139411617134995e-08,0.004836779512096638,0.06048836441459952,0.00023704559660570613,5.432505378501069e-17,0.9008460487873552,0.034435935049654996,9.638329688291358e-06,6.423931383623013e-07,0.0005524855468155423,3.756302232913459e-08,0.003429802319119972,118.20154281010726,5.2444941573188855,1027.0856971188082,62.46350202210165,0.03093832817656498,0.00036566542107392436,0.6236748848806115,2.7576624963891363e-05,4.70794659172698,16.649719559259662,6.096398092391593,2041342.8206872288,1616.6720249928042,0.9975679155883482,0.00010607812186718497,0.06452189278911957,0.0006053930968571937,4.281150369637175e-08,0.0,0.009974754557663884,5.694714245988569e-06,0.009980449271909872,0.0008710941150001225,1119.9688204408073,276.39338369349645,9605.770293368367,38444.96188508723,100.00000322230338,10.00003447286466
963.0,-0.9987997638308812,8.143296280411655e-14,0.07694882987336159,2667.232332506922,2673.345497052761,0.2693129579536916,0.03846636920128679,0.03946970972759392,0.1339227088972138,0.004703670078468871,6.777609487956018e-17,0.8073256056008137,0.04853683628943596,2.378941855849996e-05,3.999512916509047e-07,0.0006485267043834004,2.337568115381975e-08,0.004838439684152923,0.061126750507999594,0.00024029769693476814,5.4947292995059933e-17,0.9001838747967639,0.03444468296153358,9.669231161280208e-06,6.491661513323011e-07,0.000559982856256833,3.7980579100799094e-08,0.003434054802619703,118.18440801229002,5.24912539219661,1012.068462921284,61.613494683237015,0.030602671502383456,0.00036451297795387743,0.623538543078748,2.751595094624761e-05,4.661142149166254,16.633255632619964,6.028295068466986,2018559.8157924777,1621.5142141595168,0.9974855142435729,0.0001062036409744301,0.0637153746392246,0.0005989200304201221,4.234704052282372e-08,0.0,0.009974019832219634,5.699509273326739e-06,0.009979719341492962,0.000867907827391586,1119.9688204400454,276.39338369349645,9605.591528711713,38444.96188508104,100.00000322228078,10.000034472866076
953.0,-0.9987750933694084,8.126587951734968e-14,0.07695766056520546,2666.869190187233,2673.20456478776,0.27858509934581815,0.03934692091763123,0.03943363326211551,0.13522816162812942,0.004764428573165216,6.849861138412722e-17,0.8059818612186447,0.04850413844501317,2.3843353242879865e-05,4.0384766464258646e-07,0.000656801019990073,2.361688376347437e-08,0.004840338297266072,0.06177907015117667,0.00024362436276344657,5.558385531936709e-17,0.8995077497811833,0.0344529696066301,9.700019063837584e-06,6.560900905619916e-07,0.0005676463184959493,3.840758840770229e-08,0.003438545263007782,118.16691880086053,5.253741166696746,997.1291358729115,60.76637857256522,0.030266088796947862,0.0003633642658712501,0.6233992072219182,2.7455348405780572e-05,4.61453216781985,16.616764817549495,5.960162820485971,1995757.1425650197,1626.3583462129352,0.9974014032213633,0.00010632880067057203,0.06291130504290308,0.0005924420812292677,4.188129575602694e-08,0.0,0.009973266906699595,5.704313363626025e-06,0.00997897122006322,0.0008647072787515291,1119.9688204393299,276.39338369349645,9605.412219464568,38444.96188507522,100.00000322225773,10.000034472867917
943.0,-0.9987497729339605,8.109926042500863e-14,0.07696651978631858,2666.500609622696,2673.063685318088,0.28806393364815064,0.04022679645737907,0.03939683603217039,0.13656001019954703,0.004826486004802091,6.923667474199144e-17,0.8046116017706175,0.04846985455783637,2.389640634129141e-05,4.0782477989263697e-07,0.00066524534700593,2.3863175540375994e-08,0.0048424740258942115,0.06244579687919074,0.00024702812104342446,5.623523944727251e-17,0.8988172110879333,0.03446077426222339,9.730682393305076e-06,6.631701366259837e-07,0.0005754814123487986,3.884437435926767e-08,0.0034432755403559145,118.14906229692743,5.258340603254875,982.2674212130624,59.922146454810104,0.029928576674658307,0.0003622193002968875,0.6232567698101081,2.739481647483908e-05,4.568108239190455,16.600247908945537,5.892000158720598,1972934.557783462,1631.203839994865,0.9973155202504629,0.00010645357767824686,0.06210966564262427,0.0005859591345141334,4.1414264710348055e-08,0.0,0.009972495133235199,5.709127008828732e-06,0.009978204260244029,0.0008614915029783744,1119.9688204385618,276.3933836934965,9605.232336439001,38444.961885068995,100.00000322223345,10.000034472869437
933.0,-0.9987237595456033,8.093311208649261e-14,0.07697540903938725,2666.126392156634,2672.9228630064054,0.297757207493069,0.04110607849741419,0.039359295505419556,0.13791908930043578,0.004889883272932899,6.999079189184845e-17,0.8032140048090791,0.048433927723408855,2.3948532514050184e-05,4.1188522396172777e-07,0.0006738648560134824,2.4114719219081767e-08,0.004844845505672531,0.06312742591518773,0.00025051161370975844,5.690196744706715e-17,0.8981117748862604,0.03446807524130234,9.761209592883812e-06,6.704117101691009e-07,0.0005834938608301688,3.9291276016532667e-08,0.003448247570130388,118.13082499113281,5.262922782136458,967.4830255902469,59.08079115893899,0.029590131800462754,0.0003610780974839043,0.623111118143797,2.7334354234144353e-05,4.521861971715823,16.583705731981624,5.823805891433922,1950091.8170439478,1636.0500858270595,0.9972278000038347,0.00010657794759360885,0.06131043785137147,0.0005794710728317732,4.0945942770096716e-08,0.0,0.009971703832897002,5.713950721389102e-06,0.00997741778361839,0.0008582595119908303,1119.9688204378717,276.39338369349645,9605.051849179119,38444.96188506337,100.0000032222087,10.000034472871276
923.0,-0.9986970083311864,8.076744135293728e-14,0.07698432989363352,2665.7463291978493,2672.7821024120944,0.3076730531201875,0.04198485312278727,0.039320988191436555,0.13930626914371486,0.004954663002125576,7.076149205731113e-17,0.8017882129158582,0.04839629859731859,2.3999684373019608e-05,4.1603169536632243e-07,0.0006826649294656599,2.4371684530943935e-08,0.004847451323764083,0.06382447542165129,0.0002540776042770408,5.75845861507776e-17,0.8973909349512538,0.03447484983696256,9.791588519589055e-06,6.778204859920962e-07,0.0005916896449310121,3.9748648262858756e-08,0.0034534633832703702,118.11219270474024,5.267486738859476,952.775657107975,58.242305581285784,0.029250750893056916,0.0003599406745190846,0.6229621340064071,2.7273960709782633e-05,4.4757849838008745,16.56713914398986,5.755578825305386,1927228.6747524636,1640.896443874457,0.99713817390959,0.00010670188481766325,0.06051360284422597,0.0005729777759795174,4.047632539395356e-08,0.0,0.009970892293809416,5.718785035504714e-06,0.00997661107884492,0.0008550102943758227,1119.9688204372692,276.3933836934965,9604.870725881145,38444.961885058474,100.00000322218337,10.000034472873532
913.0,-0.99866947240697,8.060225538565727e-14,0.07699328398890239,2665.3602015963143,2672.641408303414,0.3178200125794339,0.042863210033724175,0.039281889590609215,0.14072245736671507,0.005020869633453051,7.154932798702397e-17,0.800333331840111,0.048356905264955174,2.404981237202075e-05,4.202670107258223e-07,0.00069165117263627,2.463424858381092e-08,0.004850290008497968,0.06453748783906496,0.0002577289848937157,5.828366863844839e-17,0.8966541613628906,0.034481074262927645,9.82180641000471e-06,6.854024081411144e-07,0.0006000750183390154,4.021686273609053e-08,0.003458925106203114,118.09315054789514,5.272031461429979,938.1450253735038,57.40668268888821,0.02891043072835923,0.0003588070493779425,0.6228096933236928,2.7213634869970203e-05,4.42986889677831,16.550549036481087,5.687317765880722,1904344.884119967,1645.742242394314,0.9970465699481376,0.00010682536248262295,0.05971914154955331,0.0005664791209039462,4.0005408119778913e-08,0.0,0.00997005976912682,5.723630508437553e-06,0.009975783399635257,0.0008517428139694465,1119.9688204366626,276.3933836934965,9604.688933310763,38444.96188505349,100.0000032221568,10.000034472875523
