P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1198.0,0.9948601546939582,8.433382945808976e-12,0.18875994776125454,2674.536465951458,2676.6485972230616,0.0973188688788182,0.017619665077948595,0.040327759331762976,0.10925816696510907,0.00035959664245736986,5.358367231125374e-15,0.8381896333331275,0.004953977799759997,2.307235459612063e-09,0.00018312750307775024,0.00028205935111067236,6.092143740922337e-07,0.04677282688374278,0.04880797998149388,1.797993942301536e-05,4.25169471838938e-15,0.9147125275348558,0.0034408411443718908,9.178249789760492e-10,0.00029091236225544856,0.00023836759238218895,9.68784739294044e-07,0.0324904217426493,118.52699646648067,0.5173009190181419,1395.1216676153556,8.34597811602121,3.9561481996869574e-06,0.22004325849744366,0.3581897001690241,0.0009349136498030694,56.059646869742885,169.19527442648914,7.671642831064503,4577.082192712791,1.5402347892600203,0.9991320496615105,5.463647985066933e-06,0.08380958937387306,0.00010093525014372806,5.474372009564653e-12,0.0,0.005712982869733361,0.0042804830939171595,0.00999346596365052,0.0004275994576717387,1119.034796240341,273.1601961255191,9608.448410187711,43651.262877911424,100.00000304811994,10.000698070185182
1188.0,0.9946449380551972,8.411431994535148e-12,0.18876088843406605,2674.269712181428,2676.5043758984516,0.10277277747296307,0.01845164288157668,0.04032341669606861,0.11012096499023775,0.0003636144126679119,5.401260640672062e-15,0.8384599115235237,0.004961951239971758,2.3200688177262877e-09,0.00018440204440436637,0.00028513887088221237,6.139026371916258e-07,0.045623400695600815,0.04919870836150522,1.818278711920414e-05,4.2861908327720606e-15,0.9151060227441528,0.0034467503454458865,9.230295212558897e-10,0.0002929686187396967,0.00024099603749152588,9.763452442495366e-07,0.03169539383726753,118.51696304351563,0.5179316210515332,1380.0889092498685,8.266813980574266,3.9333063276739814e-06,0.21917277330052634,0.35813988421431187,0.0009323786881679082,54.22534797992398,168.97786192842477,7.613989866487761,4546.9122331686585,1.5462890978418062,0.9990838565369284,5.4724711669409345e-06,0.08303776041732758,0.00010022153099170544,5.442765319741039e-12,0.0,0.005712671908232115,0.004280420750082745,0.00999309265831486,0.0004152377189412926,1119.0347962402616,273.1601961255191,9608.433568057566,43651.262877910805,100.00000304811867,10.000698070174794
1178.0,0.9944296599099687,8.389536990449564e-12,0.1887618359840793,2674.0001350157654,2676.36031130563,0.1083427154293927,0.01928724941663145,0.04031792242105024,0.11099751934670157,0.00036770262118801793,5.444880360558985e-15,0.8386668398654551,0.0049695638185277,2.332788695990708e-09,0.00018569771720812866,0.0002882701449139095,6.186688381692444e-07,0.04452378548437331,0.049597084131800785,1.8389726475003363e-05,4.321394239066457e-15,0.9154566027387405,0.0034525087394053472,9.28216545103816e-10,0.00029506732245376994,0.0002436757557543225,9.840594507190915e-07,0.030935686597698787,118.50672487869208,0.5185622291411432,1365.018472560172,8.187203787408802,3.910011965186072e-06,0.2183054708293454,0.35808910208659284,0.0009298486408365614,52.472766002949605,168.76065395089773,7.555725972991099,4516.301290475657,1.5523623512873796,0.999034678174951,5.481296598092175e-06,0.08226276384462791,9.950011577282871e-05,5.4105324778401426e-12,0.0,0.005712355350504793,0.004280355447863329,0.009992710798368122,0.00040340550373182873,1119.034796240185,273.1601961255192,9608.418617458521,43651.262877910216,100.00000304811775,10.000698070163882
1168.0,0.9942143173636442,8.367697738343298e-12,0.18876279016480457,2673.727676732488,2676.2163948488555,0.11403024170319141,0.020126182348460152,0.040311311927249516,0.11188818069447325,0.0003718630741712064,5.489244947320266e-15,0.8388128531065405,0.004976828557409866,2.3453992937901773e-09,0.00018701505315155047,0.00029145445467223835,6.235149549253109e-07,0.043471179199221714,0.050003257337277715,1.86008509004133e-05,4.357319144991083e-15,0.9157661334717839,0.0034581227678098436,9.333873389815072e-10,0.00029720925440760684,0.00024640786469753913,9.91930357700181e-07,0.030209275589373447,118.49627959203826,0.5191927321418408,1349.9175224374292,8.107189251777442,3.886281447052743e-06,0.21744133656504788,0.35803734385140895,0.0009273234834226048,50.79713073305595,168.5436505257258,7.496885264378724,4485.269174705396,1.5584545188245025,0.9989845030330152,5.490124141755151e-06,0.08148494405188805,9.877139613929292e-05,5.377696087047302e-12,0.0,0.005712033149693176,0.0042802871068498205,0.009992320256542996,0.000392072417888721,1119.0347962401004,273.1601961255192,9608.40356228052,43651.26287790954,100.00000304811648,10.000698070153371
1158.0,0.9939989077977618,8.34591404923452e-12,0.1887637507532747,2673.452276125703,2676.0726186639613,0.11983709729986715,0.020968162675378023,0.04030361767073009,0.11279331155744099,0.00037609763894416845,5.53437360046811e-15,0.83890020812725,0.004983757489223985,2.3579044096721973e-09,0.00018835460192644787,0.00029469312352811434,6.284430317166346e-07,0.04246294666074462,0.05041738700568926,1.8816258266507214e-05,4.393980595326815e-15,0.9160363471884686,0.003463598399264589,9.385430807030827e-10,0.00029939524648822885,0.000249193535474626,9.999611437674128e-07,0.029514261466656956,118.48562448247029,0.5198231172803532,1334.7927302093176,8.02680933846024,3.862130045662766e-06,0.21658035592520042,0.35798459801100324,0.000924803189233752,49.1939774927679,168.326851766191,7.437499587021458,4453.834414169711,1.5645655615209841,0.9989333180219818,5.498953637431558e-06,0.08070462174605159,9.803573784305395e-05,5.344277280397852e-12,0.0,0.0057117052493746495,0.004280215643724511,0.00999192089309916,0.00038120997133771277,1119.0347962400215,273.1601961255191,9608.388406042543,43651.26287790892,100.00000304811533,10.00069807014217
1148.0,0.9937834288570357,8.324185740046052e-12,0.18876471754893884,2673.173868399215,2675.928975580114,0.12576520655222057,0.021812933419076752,0.04029486925831906,0.113713286840612,0.00038040824665581735,5.580286190267628e-15,0.8389309914704116,0.004990361695495354,2.370307450668371e-09,0.00018971693202538947,0.0002979875185323141,6.334551820322209e-07,0.04149661147077251,0.05083964137024723,1.903605105750351e-05,4.4313944934384116e-15,0.9162688488310355,0.0034689411505693392,9.436848407070281e-10,0.000301626182528906,0.00025203399458855147,1.0081551714016154e-06,0.028848863321112358,118.47475652648458,0.5204533701468966,1319.6503039747736,7.946100426056939,3.837572028700108e-06,0.2157225142580077,0.3579308515036125,0.0009222877292896403,47.659129488129366,168.11025786521424,7.377598649894909,4422.014326892758,1.5706954321422137,0.9988811084994587,5.507784900801189e-06,0.07992209536742803,9.729348220785855e-05,5.310295800668627e-12,0.0,0.005711371583603042,0.004280140972089362,0.009991512555692403,0.00037079147217370474,1119.0347962399344,273.1601961255192,9608.373151909607,43651.262877908244,100.0000030481148,10.000698070131742
1138.0,0.993567878436755,8.302512633294649e-12,0.18876569037258936,2672.8923850547258,2675.785459082749,0.13181667868371957,0.022660258353284994,0.04028509356470826,0.11464849437417884,0.0003847968950642222,5.627003286978685e-15,0.8389071270038886,0.004996651346070753,2.3826114424790807e-09,0.0001911026315533235,0.0003013390522812306,6.385535916175088e-07,0.04056984776075435,0.05127019810470717,1.9260336530215443e-05,4.4695776240448575e-15,0.9164651224298331,0.0034741561079849504,9.488135854661619e-10,0.0003039029994467003,0.00025493052569467746,1.0165159915702779e-06,0.02821141203099366,118.46367237638822,0.5210834746845292,1304.4960180772723,7.865096467431161,3.8126207165767218e-06,0.21486779683643126,0.35787608970051227,0.0009197770723358618,46.18868046620091,167.8938690936651,7.317210152502686,4389.825091287703,1.5768440749971973,0.9988278582608874,5.516617723601195e-06,0.07913764247517145,9.65449475769638e-05,5.275770079850106e-12,0.0,0.005711032076935402,0.0042800630022895745,0.009991095079224976,0.00036079192187878187,1119.0347962398519,273.1601961255192,9608.357802710168,43651.26287790759,100.00000304811311,10.000698070120707
1128.0,0.993352254670743,8.280894556795242e-12,0.18876666906533687,2672.607753773146,2675.642063278023,0.13799380973868008,0.02350992078203459,0.04027431484896244,0.11559933548593776,0.000389265651469245,5.6745461916584725e-15,0.8388303835639861,0.005002635738724461,2.3948190400978506e-09,0.00019251230908185025,0.0003047491848777773,6.437405216557781e-07,0.039680471930576465,0.05170924457444264,1.948922688234899e-05,4.508547677560778e-15,0.9166265373825551,0.003479247948245506,9.539301809316699e-10,0.0003062266884690546,0.00025788447150169,1.0250473486291625e-06,0.027600343706620456,118.45236835788157,0.5217134131752658,1289.3352414817969,7.783829144845429,3.787288538804526e-06,0.21401618885220605,0.35782029639998647,0.0009172711848533616,44.77897785747048,167.6776857988596,7.256359909318222,4357.28181519729,1.5830114257691825,0.9987735495274933,5.525451873459588e-06,0.07835152108380974,9.579043072095486e-05,5.2407173171507135e-12,0.0,0.00571068664444043,0.004279981641232249,0.00999066828567268,0.00035118791291154333,1119.034796239755,273.1601961255191,9608.342360951843,43651.262877906825,100.0000030481119,10.000698070111172
1118.0,0.9931365559198451,8.259331343379446e-12,0.18876765348762964,2672.319898287699,2675.498782859054,0.14429908494657617,0.024361722375434786,0.0402625548685325,0.11656622560375914,0.00039381665579972026,5.722936968621712e-15,0.8387023824618011,0.005008323338266149,2.4069325385409272e-09,0.00019394659454866252,0.00030821942599291253,6.490183121157998e-07,0.03882643449458192,0.052156978106626305,1.9722839431016442e-05,4.548323276292056e-15,0.9167543545479425,0.003484220959033287,9.590353959311526e-10,0.00030859829646720754,0.0002608972357872678,1.0337531856061093e-06,0.027014193302486878,118.44084046691735,0.5223431662226079,1274.1729648953747,7.702328018765236,3.761587088753293e-06,0.21316767540961373,0.3577634538177987,0.0009147700310622141,43.42660653443902,167.46170840322677,7.195071969755482,4324.398602685261,1.5891974113295306,0.9987181629307362,5.534287093677438e-06,0.07756397094259322,9.503020819444477e-05,5.205153554767688e-12,0.0,0.005710335191685223,0.004279896792196873,0.009990231983882094,0.0003419575295786374,1119.034796239659,273.1601961255192,9608.326828837353,43651.26287790607,100.00000304811127,10.000698070101526
1108.0,0.992920780761251,8.237822830633462e-12,0.18876864351834416,2672.028738247574,2675.3556130740967,0.15073518157779223,0.02521548206813352,0.04024983298932846,0.11754959488986566,0.000398452123864253,5.772198479667047e-15,0.8385246047632169,0.005013721814609018,2.4189538834088143e-09,0.00019540614020504665,0.00031175133703340436,6.543893852757257e-07,0.03800581212286079,0.05261360628226626,1.9961296802719596e-05,4.5889240027440815e-15,0.9168497320997828,0.003489079058703521,9.641299054551271e-10,0.00031101892741237263,0.0002639702855435942,1.0426376499216492e-06,0.026451588447704316,118.42908436568709,0.5229727127296318,1259.0138265302107,7.620620669655015,3.7355271763861314e-06,0.21232224151908324,0.35770554257346215,0.0009122735729191836,42.12837327647975,167.2459374032117,7.13336873299177,4291.188618143335,1.5954019495307186,0.9986616774925424,5.543123102947392e-06,0.07677521475233418,9.426453763388987e-05,5.169093750859521e-12,0.0,0.0057099776146965165,0.004279808354639184,0.0099897859693357,0.0003330802528325238,1119.034796239558,273.1601961255192,9608.311208278497,43651.26287790528,100.00000304810978,10.000698070092598
1098.0,0.9927049279784494,8.216368860652089e-12,0.18876963905393063,2671.734189071034,2675.212549696789,0.1573049723403118,0.026071035023465573,0.040236166290778634,0.11854988890890021,0.0004031743507759159,5.822354420179569e-15,0.8382983982767338,0.0050188380793947645,2.4308846810730505e-09,0.00019689162161434638,0.0003153465334222899,6.598562494339913e-07,0.03721679994201877,0.05307934725262817,2.020472713601623e-05,4.630370430274821e-15,0.9169137311030325,0.0034938258151068703,9.692142937845416e-10,0.0003134897439686733,0.00026710515326715213,1.0517050995959326e-06,0.025911243530541958,118.41709537768718,0.5236020298724817,1243.8621364555092,7.5387328323718865,3.7091188787063e-06,0.2114798720904659,0.3576465416721188,0.0009097817701085656,40.88129199780487,167.03037336837664,7.071271057208034,4257.664147429886,1.6016249489780847,0.9986040706010868,5.551959595005976e-06,0.07598545931672945,9.349365899161717e-05,5.132551849351473e-12,0.0,0.005709613799895506,0.0042797162239857495,0.009989330023881256,0.00032453686942220545,1119.0347962394483,273.1601961255192,9608.295500909815,43651.262877904424,100.00000304810914,10.000698070085104
1088.0,0.9924889965520034,8.194969279810995e-12,0.1887706400076265,2671.4361617868612,2675.069588998484,0.16401152936125402,0.02692823166462066,0.04022156966510398,0.11956756933186649,0.00040798571456156056,5.8734293572322616e-15,0.8380249842021829,0.005023678320878555,2.4427262083224705e-09,0.00019840373870464755,0.00031900668699870406,6.654215028187791e-07,0.0364577041405723,0.053554430082370076,2.045326429802834e-05,4.672684156313815e-15,0.9169473207865328,0.0034984644634026537,9.742890574211492e-10,0.0003160119692358591,0.0002703034394063668,1.0609601099877411e-06,0.02539195406035052,118.40486848177028,0.524231093068715,1228.721899520211,7.456688522975352,3.6823715877402433e-06,0.2106405519260009,0.3575864284815459,0.0009072945800257717,39.68256976949409,166.8150169407397,7.008798363009267,4223.836655869189,1.6078663087775342,0.9985453179816689,5.5607962382116484e-06,0.07519489662694588,9.27177957033211e-05,5.095540846331903e-12,0.0,0.005709243624002974,0.004279620291417914,0.009988863915420887,0.00031630938565325827,1119.0347962393369,273.1601961255192,9608.279708101005,43651.262877903544,100.00000304810779,10.000698070077823
1078.0,0.992272985651125,8.173623938557739e-12,0.1887716463087401,2671.134562863112,2674.92672772271,0.17085812879333662,0.027786936772886985,0.040206055910274784,0.12060311467820364,0.00041288867996741157,5.92544876981586e-15,0.8377054634084939,0.005028248036866234,2.454479421344394e-09,0.00019994321687913364,0.0003227335285443868,6.710878377085668e-07,0.03572693490872223,0.054039095121606005,2.0707048115941366e-05,4.71588783835743e-15,0.916951383496799,0.0035029979227938737,9.793546077931704e-10,0.00031858688865395597,0.0002735668149804015,1.0704074811091375e-06,0.024892591320210378,118.39239830511231,0.524859875940146,1213.5968368565314,7.374510157939476,3.655294055966102e-06,0.20980426571292196,0.35752517870399436,0.0009048119577533256,38.52959364631256,166.5998688343503,6.9459687309376825,4189.716843031938,1.6141259182574839,0.9984853936623442,5.569632675043558e-06,0.07440370487962322,9.193715578802374e-05,5.0580728529137854e-12,0.0,0.005708866953913459,0.00427952044364583,0.009988387397559289,0.0003083809458791627,1119.03479623922,273.1601961255192,9608.263830968142,43651.26287790262,100.00000304810658,10.000698070071639
1068.0,0.9920568946260193,8.15233269121956e-12,0.18877265790199765,2670.8292940221268,2674.7839630617245,0.17784825608401195,0.028647028652069587,0.04018963581630844,0.12165702109844662,0.00041788580247355516,5.978439091335734e-15,0.8373408223206696,0.005032552065566267,2.4661449639482064e-09,0.00020151080818779502,0.00032652885044478434,6.768580447772458e-07,0.03502299973001563,0.05453359440906068,2.096622462465186e-05,4.7600052329462904e-15,0.9169267193251813,0.003507428812144572,9.844112737166151e-10,0.00032121585208151425,0.0002768970243823628,1.0800522455580646e-06,0.02441209731586312,118.37967911504234,0.5254883502699326,1198.4904059948483,7.292218665880329,3.6278944391604406e-06,0.2089709980156409,0.3574627663426282,0.000902333856028934,37.419918293592524,166.38492983508783,6.882798993106048,4155.314694288369,1.6204036566638182,0.9984242699340578,5.5784685215172005e-06,0.07361204942948474,9.115193288080942e-05,5.020159154523741e-12,0.0,0.005708483646537042,0.004279416562669211,0.009987900209206254,0.0003007357557420427,1119.034796239095,273.1601961255192,9608.24787038403,43651.26287790163,100.00000304810513,10.000698070066845
1058.0,0.9918407230010189,8.131095395828931e-12,0.18877367474696022,2670.520252040751,2674.6412926351427,0.18498561194419882,0.029508398357515796,0.04017231824471144,0.12272980320009211,0.00042297973253079403,6.032427754526259e-15,0.8369319384053531,0.005036594614272027,2.4777231749613175e-09,0.0002031072925644964,0.0003303945094931666,6.82735017678298e-07,0.03434449703294748,0.05503819210845837,2.1230946331741114e-05,4.805061237832513e-15,0.9168740504065712,0.003511759464461402,9.894593035976893e-10,0.00032390027605903345,0.00028029588838024877,1.089899677110948e-06,0.023949480020596745,118.36670480966924,0.5261164859535326,1183.4058196351173,7.209833592001335,3.6001803366799727e-06,0.20814073326749058,0.3573991636622574,0.0008998602252053267,36.3512543980331,166.17020080070918,6.819304819065537,4120.6395291768595,1.6266993928258402,0.9983619173049506,5.587303366511757e-06,0.0728200836784823,9.036230719960107e-05,4.9818102666417445e-12,0.0,0.005708093548607135,0.004279308525525287,0.009987402074132422,0.0002933590101031614,1119.0347962389683,273.1601961255191,9608.2318269875,43651.26287790064,100.00000304810436,10.00069807006296
1048.0,0.991624470468464,8.109911913965288e-12,0.18877469681750125,2670.20732853466,2674.4987144705706,0.19227411905368724,0.030370948987695698,0.040154110200981905,0.12382199491949261,0.00042817322003442016,6.087443238942663e-15,0.8364795852515003,0.005040379285833763,2.4892140947486596e-09,0.00020473347913364977,0.00033433242984687284,6.887217578836017e-07,0.03369011020318028,0.05555316498032344,2.150137250099723e-05,4.8510819375475825e-15,0.9167940248922685,0.003515991940239281,9.94498867366979e-10,0.0003266416462691677,0.00028376530732938666,1.0999553000179623e-06,0.023503808911265373,118.35346890723864,0.5267442509432297,1168.3460631305356,7.127373195527148,3.57215882923322e-06,0.20731345576194157,0.35733434114410406,0.0008973910132015063,35.32145783790542,165.95568266111795,6.755500796085284,4085.700046671153,1.6330129847919062,0.9982983044485259,5.596136771004761e-06,0.07202794990394301,8.956844644798326e-05,4.943035987067563e-12,0.0,0.005707696496452991,0.004279196204021458,0.009986892700474448,0.0002862368255454364,1119.034796238835,273.1601961255192,9608.215701191444,43651.262877899586,100.00000304810365,10.000698070060245
1038.0,0.9914081368834111,8.08878211061427e-12,0.18877572410135685,2669.8904097256564,2674.356226986193,0.19971792954163511,0.031234595035995263,0.04013501690017088,0.12493415044283698,0.0004334691190505376,6.143515121205697e-15,0.8359844372479885,0.005043909102909376,2.5006174708195814e-09,0.00020639020759117353,0.00033834460614545547,6.948213797937328e-07,0.03305860195147452,0.05607880289145336,2.177766945576601e-05,4.898094652592506e-15,0.9166872206028325,0.0035201280396819864,9.995300581386408e-10,0.00032944152020584116,0.00028730726461065564,1.1102248990452614e-06,0.02307421078732605,118.33996453417095,0.5273716111858777,1153.3139107457368,7.0448545404382,3.543836514219735e-06,0.20648914964332626,0.35726826743432805,0.0008949261654451954,34.32851958229231,165.74137641889394,6.691400504063853,4050.5043674549806,1.6393442794323982,0.9982333981454254,5.6049682672092424e-06,0.07123578002852476,8.87705066565478e-05,4.903845444821339e-12,0.0,0.005707292315735037,0.00427907946445276,0.009986371780187797,0.00027935617728852633,1119.0347962386995,273.1601961255191,9608.199493190146,43651.26287789852,100.0000030481021,10.00069807005849
1028.0,0.9911917222589537,8.067705854040115e-12,0.18877675659972779,2669.569376190743,2674.21382897527,0.20732143328273048,0.03209926180020522,0.04011504182556058,0.12606684517948108,0.0004388703928118515,6.2006741281826024e-15,0.835447073863835,0.005047186530009065,2.5119327625007088e-09,0.00020807834966458377,0.00034243310680129725,7.010371161378181e-07,0.03244880902834202,0.0566154093644215,2.2060010903489848e-05,4.946127992479459e-15,0.9165541483689243,0.0035241693138190165,1.0045528935916673e-09,0.0003323015300646688,0.00029092383030960764,1.1207145303104775e-06,0.022659865862469507,118.32618441170113,0.5279985305536007,1138.3119407558538,6.962293579849592,3.5152195387376037e-06,0.20566779889690232,0.3572009092860782,0.0008924656248061201,33.37055628519005,165.52728315003142,6.627016585323531,4015.060073335603,1.6456931120094398,0.9981671632184342,5.613797357609591e-06,0.07044369633500852,8.796863296560729e-05,4.864247145817645e-12,0.0,0.005706880821142872,0.00427895816730111,0.009985838988443982,0.000272704840328916,1119.0347962385576,273.1601961255191,9608.18320296533,43651.26287789738,100.00000304810074,10.000698070058576
1018.0,0.9909752267624246,8.046683015676359e-12,0.18877779432695574,2669.2441025916473,2674.0715195924286,0.21508926705263798,0.03296488484712757,0.04009418678055795,0.1272206767911738,0.0004443801190009662,6.258952193310353e-15,0.8348679835394197,0.005050213493362171,2.5231591446558098e-09,0.00020979881065770391,0.00034660007747390275,7.07372323682343e-07,0.0318596372734227,0.05716330216962698,2.2348578282875917e-05,4.995211912875521e-15,0.9163952550696126,0.0035281170745435236,1.0095673170697376e-09,0.0003352233858682586,0.0002946171651523992,1.1314305329606032e-06,0.02226000411680826,118.31212084106268,0.5286249707669517,1123.3425494545218,6.879705234387945,3.486313630363908e-06,0.20484938733834707,0.35713223149465695,0.0008900093315196865,32.44580153795313,165.31340400494787,6.562360809554665,3979.374243934795,1.6520593057097743,0.9980995624604311,5.622623513889194e-06,0.06965181212905627,8.716296035227081e-05,4.82424901545791e-12,0.0,0.005706461816052018,0.004278832166916544,0.009985293982968562,0.000266271334598769,1119.034796238415,273.1601961255192,9608.166830291542,43651.26287789627,100.00000304810014,10.000698070059391
1008.0,0.99075865071217,8.025713470028018e-12,0.18877883731024891,2668.9144573834546,2673.9292983417477,0.22302632459015845,0.033831409529737344,0.040072451933927326,0.12839626628096942,0.00045000149534085823,6.3183825162741116e-15,0.8342475671988182,0.005052991398648891,2.5342955104454536e-09,0.00021155253108561903,0.0003508477447401456,7.138304892700179e-07,0.031290056985605726,0.05772281396257271,2.2643561135251407e-05,5.045377777110163e-15,0.9162109263783735,0.0035319724036019114,1.014573198399658e-09,0.0003382088788404875,0.00029838952471575563,1.142379541745195e-06,0.02187390189664049,118.297765687125,0.5292508913102579,1108.4079641390526,6.7971034649300455,3.4571241258288917e-06,0.20403389860249424,0.35706219682557655,0.00088755722310081,31.552597742529308,165.09974020970745,6.497444134187166,3943.453490807839,1.6584426711403955,0.9980305565548419,5.631446175746075e-06,0.06886023235309022,8.635361430502673e-05,4.783858438308256e-12,0.0,0.005706035092140029,0.004278701311177125,0.009984736403317155,0.0002600448739276164,1119.0347962382684,273.1601961255191,9608.150374740206,43651.26287789512,100.00000304809888,10.000698070061592
998.0,0.990541990665033,8.00479702252057e-12,0.18877988525634587,2668.580302830786,2673.787164990658,0.2311377500495218,0.03469878840922794,0.0400498364317006,0.1295942591810511,0.0004557378476885737,6.3790316866171865e-15,0.8335861772310569,0.005055483470822423,2.5453081753838255e-09,0.00021334048683182332,0.0003551784222452734,7.204230095155668e-07,0.030739100391979884,0.05829429215074753,2.2945157282886298e-05,5.096683964785386e-15,0.916001515497137,0.003535709760202642,1.0195573825433763e-09,0.0003412598776428066,0.0003022432615367488,1.1535809310737681e-06,0.02150087969495672,118.28311039245763,0.5298762518674885,1093.5103021510317,6.71450165894935,3.4276562086360216e-06,0.20322131463166035,0.3569907682184483,0.0008851092371215668,30.689390358215892,164.88752896574096,6.4322770352542085,3907.304185952169,1.6648430287180378,0.9979601041423002,5.640264784044701e-06,0.06806905665351821,8.554071500774489e-05,4.7430825869101175e-12,0.0,0.005705600463906796,0.004278565406933686,0.009984165870840483,0.0002540153318590523,1119.0347962381136,273.1601961255192,9608.133840938921,43651.262877893896,100.00000304809748,10.000698070066209
988.0,0.9903252358688039,7.98393334518577e-12,0.18878093724926084,2668.241494935153,2673.6451195069835,0.2394289364521898,0.0355669794431406,0.040026338872495126,0.13081532680260147,0.00046159263842516607,6.44104286001975e-15,0.8328841479692379,0.005057586110818452,2.5561034257122308e-09,0.00021516368946825648,0.000359594517006232,7.271786191375795e-07,0.03020585853771352,0.05887809894748592,2.3253573080601964e-05,5.1492504204732405e-15,0.9157673657542594,0.003539256817214994,1.0244826372358208e-09,0.00034437832581357,0.0003061808281238736,1.1650819475107775e-06,0.021140299647586434,118.26814598227526,0.5305010145116409,1078.651614878756,6.6319129221970545,3.3979150952141176e-06,0.20241161433106916,0.35691791074168444,0.0008826653136014527,29.85472172812981,164.68017147303797,6.366869756982289,3870.9326375076635,1.6712602293394105,0.99788816184344,5.649078810841869e-06,0.06727838168161966,8.472438053276304e-05,4.7019286793715485e-12,0.0,0.005705157799676851,0.004278424188473043,0.009983581988149895,0.00024817320401985914,1119.0347962379465,273.1601961255192,9608.117243340128,43651.26287789257,100.00000304809603,10.000698070073984
978.0,0.9901084030592937,7.963122616439291e-12,0.18878199471492935,2667.897880184749,2673.503162705855,0.247905691690451,0.03643596397119639,0.04000195234539149,0.13206016722166106,0.00046756945354379533,6.5043330530807385e-15,0.8321414862777984,0.0050594560507523515,2.5668118942019924e-09,0.00021702320233008327,0.0003640985133421879,7.340713184539824e-07,0.029689462642435268,0.05947461935865078,2.3569025781171083e-05,5.203017360298869e-15,0.9155085837844589,0.0035427238326657612,1.0294017516242425e-09,0.0003475663114986875,0.00031020480286190555,1.1768424012403832e-06,0.020791555012274657,118.252862764285,0.5311251210921835,1063.8334941232947,6.54934738708755,3.367904224525449e-06,0.20160478686190964,0.35684357121561583,0.0008802253694584268,29.047209895024583,164.47251995677624,6.301229990728856,3834.3434127939267,1.6776939490018639,0.9978146828147534,5.657887451249837e-06,0.066488280062647,8.390469660665108e-05,4.660401474203049e-12,0.0,0.005704706710338947,0.004278277621609041,0.009982984331947988,0.00024250945767546826,1119.0347962378044,273.1601961255192,9608.100559447406,43651.262877891444,100.00000304809548,10.000698070078554
968.0,0.9898914932697487,7.942364724629413e-12,0.18878305774147447,2667.5492988162973,2673.3612954026953,0.25657405815472034,0.037305722596270484,0.039976670800598926,0.13332950703967125,0.0004736720336715362,6.568941908240516e-15,0.8313582707121046,0.005061092866839459,2.5774315708613697e-09,0.00021892012521802288,0.0003686930025160205,7.411052925056698e-07,0.02918910053724854,0.060084252977505644,2.38917415974763e-05,5.2580230950661724e-15,0.9152253322294215,0.003546111131078381,1.0343143925562718e-09,0.0003508259901855623,0.0003143178689957329,1.1888704451016105e-06,0.02045407815645088,118.23725066025021,0.531748521046856,1049.057603317719,6.4668158037311025,3.3376276171944116e-06,0.2008008150527106,0.35676770333785907,0.0008777893301602059,28.265562507317526,164.2645753764383,6.235365967900412,3797.5415457311365,1.684143941306623,0.9977396183413451,5.666690000908024e-06,0.06569882857025292,8.308175656929305e-05,4.618506534804979e-12,0.0,0.005704246934878086,0.0042781255255896836,0.00998237246046777,0.00023701564134142355,1119.0347962376625,273.1601961255192,9608.083787871028,43651.26287789034,100.0000030480943,10.000698070084159
958.0,0.9896745076803697,7.921659560899703e-12,0.1887841264295427,2667.1955830315574,2673.2195187271845,0.26544040112461464,0.03817624399783472,0.03995048668490831,0.13462410269492814,0.0004799042728298555,6.63491072543177e-15,0.8305345045985277,0.005062495671403492,2.587960165475322e-09,0.00022085560291212308,0.0003733806784879275,7.482848977379508e-07,0.028704005608046142,0.06070741825816261,2.4221957128238713e-05,5.3143077578864134e-15,0.9149177222398285,0.0035494188374717768,1.0392201547402285e-09,0.00035415961976719893,0.00031852283047837526,1.2011746157290878e-06,0.02012733404332206,118.22129904744929,0.5323711610176037,1034.3254887820035,6.384328254016894,3.3070890190731076e-06,0.1999996814822271,0.35669025829412193,0.0008753571178573042,27.508563389548428,164.0563387125378,6.16928535063742,3760.531739504891,1.6906099440750575,0.997662917073488,5.675485716269893e-06,0.06491009805827161,8.225564696727491e-05,4.576249044360453e-12,0.0,0.005703778197944545,0.004277967711135334,0.00998174590907988,0.00023168379154533362,1119.0347962375174,273.1601961255191,9608.066927023863,43651.26287788919,100.0000030480931,10.00069807009122
