P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1219.0,4.99490945308278,8.471808295130299e-08,1.1476949574960311,2675.0840711824258,2676.9505440707126,0.0863391074642956,0.01591107561118735,0.04034947508999144,0.10749076202828163,3.515476429685441e-06,5.265694024369138e-11,0.8378759261860864,4.9410661356428846e-05,2.2854625687398713e-17,0.0002253810601332053,3.44770902600156e-10,9.364254409272137e-15,0.05435500419027537,0.04799259893800199,1.7568026986740226e-07,4.175912811038724e-11,0.9138780737852316,3.43002619630857e-05,9.086743551740502e-18,0.00035784275081544056,2.9120814416547824e-10,1.488320811924469e-14,0.03773700825073566,118.54872146776698,0.005162210335457148,1427.3369401424006,0.08519311818549836,4.012338524857855e-14,0.277025431083345,4.479636895026811e-07,1.4684056517844706e-11,66.28979283819217,16957.39144517785,7.7948645109208075,3717.5968809929404,1.5297243805508262e-06,0.9992363944457491,1.5006240792510174e-08,0.08545955540751052,1.8143486860348445e-06,5.55212385943769e-20,0.0,7.143532847786951e-09,0.00999714314754601,0.009997150291078857,0.00039964407785728594,1118.9836280012366,272.6794353081563,9608.149483982601,69085.95497509412,100.00000157604856,10.00080469474742
1209.0,4.994682764030868,8.449534120292332e-08,1.1476945800138092,2674.8246860792856,2676.80546631711,0.09145734149415469,0.016718198913362518,0.04035078099984418,0.10832600242390787,3.5543045062637e-06,5.3069398606040376e-11,0.8384762176013765,4.9510294859986835e-05,2.2992296447009917e-17,0.00022691867877087238,3.485044337933905e-10,9.435486922217764e-15,0.05291779629499521,0.04836395273129695,1.776148919263248e-07,4.208486254879484e-11,0.9145032186284145,3.4368313963069823e-05,9.14118405174316e-18,0.0003602724034783255,2.9435211644667673e-10,1.4995937162261167e-14,0.03673800997150324,118.53936330265124,0.005168601979291679,1412.7173222774993,0.08443158785351385,3.9915766669932324e-14,0.2759297865769772,4.479221177975408e-07,1.464504296650178e-11,64.0073439590785,16935.39131553456,7.740304256038182,3695.051558307436,1.5358120172437962e-06,0.9991914483583331,1.503084320240568e-08,0.08471146532710284,1.8023898880975797e-06,5.523395443704976e-20,0.0,7.143433815568299e-09,0.0099969782506985,0.009996985394132315,0.00038588711108904314,1118.9836280011084,272.67943530815626,9608.151017398064,69085.95497509315,100.00000157604877,10.0008046947373
1199.0,4.9944559172086915,8.42731544749728e-08,1.1476941944564107,2674.56255649913,2676.6605922978765,0.0966920053530268,0.01753059275508256,0.040350734934549506,0.10917429901567931,3.5938027527793995e-06,5.348870862648502e-11,0.8390000949995455,4.960561377176563e-05,2.312860555672216e-17,0.00022848142709973673,3.5230000679187787e-10,9.507893026589244e-15,0.05154392473535265,0.0487427445562373,1.7958889429048968e-07,4.24174303732859e-11,0.9150756421357542,3.443452032688596e-05,9.195387772875956e-18,0.0003627539491703073,2.9755825451379036e-10,1.511103033895647e-14,0.03578424490962617,118.52980001522263,0.005174993489129242,1398.0240578664561,0.08366351141329954,3.9702769257291614e-14,0.27483824821503816,4.478796459462135e-07,1.4606119536002304e-11,61.82964526956621,16913.410221265825,7.684959762178557,3672.071317347406,1.541919670512614e-06,0.9991455155172443,1.5055454807987154e-08,0.08395846698729229,1.7902596085248763e-06,5.493922713681667e-20,0.0,7.14333277301116e-09,0.009996809978551506,0.009996817121884279,0.0003727614449138759,1118.9836280009824,272.6794353081563,9608.152583617448,69085.95497509217,100.00000157604902,10.000804694726684
1189.0,4.994228912513558,8.405152144932972e-08,1.1476938007706543,2674.297632915182,2676.5159106137667,0.10204415128504207,0.01834786179193511,0.04034938257080782,0.11003597935899168,3.6339880701701494e-06,5.3915042606710174e-11,0.8394506172242234,4.969678184072336e-05,2.3263606931332078e-17,0.00023006992952024182,3.5615913774900806e-10,9.58150214235946e-15,0.05023000230726992,0.04912910314668957,1.8160311454164555e-07,4.2756953277688223e-11,0.9155977014988517,3.449896232226229e-05,9.249371128318185e-18,0.00036528821537562826,3.008278209270353e-10,1.5228528746659587e-14,0.034873226230046475,118.52003015769681,0.005181384780056014,1383.26628195074,0.08288941408207723,3.9484595351704224e-14,0.27375080105477434,4.478362678873301e-07,1.4567286012501625e-11,59.75076537890911,16891.448221227616,7.6288739566312325,3648.6759437650353,1.548047319750549e-06,0.9990985888655818,1.5080075349467326e-08,0.08320099856552181,1.7779665461333104e-06,5.463733668149808e-20,0.0,7.143229709680451e-09,0.009996638312846395,0.009996645456076106,0.0003602313343637708,1118.983628000858,272.67943530815626,9608.154182856775,69085.95497509121,100.00000157604914,10.0008046947155
1179.0,4.994001749818246,8.383044080615744e-08,1.1476933988906524,2674.0298626674053,2676.37141066794,0.10751500557437599,0.01916963658317317,0.04034676664248806,0.1109113818877987,3.6748779228307664e-06,5.434857867662634e-11,0.8398306659007233,4.978395318518347e-05,2.3397350894093216e-17,0.00023168483124170767,3.600833919696086e-10,9.656344673900316e-15,0.04897280813468669,0.0495231654521599,1.8365843065582033e-07,4.3103560559577634e-11,0.9160716153159044,3.4561716418778587e-05,9.30314949508786e-18,0.00036787608839197966,3.0416213969388903e-10,1.534847611022937e-14,0.03400259742141339,118.5100519756413,0.005187775753468449,1368.4525747196492,0.08210979061135508,3.9261436096216e-14,0.27266743006007027,4.4779197619724553e-07,1.4528542168681959e-11,57.765104726579956,16869.50537609518,7.5720872971389115,3624.8841212421066,1.5541949381828445e-06,0.9990506598702394,1.5104704511360332e-08,0.08243947182336518,1.7655189017225012e-06,5.432854756374262e-20,0.0,7.143124611863789e-09,0.009996463229854155,0.009996470372978766,0.0003482630340179856,1118.983628000732,272.6794353081563,9608.155815383769,69085.95497509022,100.00000157605015,10.000804694704215
1169.0,4.99377442897059,8.360991122388056e-08,1.1476929887375977,2673.7591898311125,2676.2270826406593,0.1131059716664169,0.019995572705360135,0.04034292695919693,0.11180085637696859,3.716490362425851e-06,5.478950104311105e-11,0.8401429468839469,4.9867272314089344e-05,2.3529884100256608e-17,0.00023332679916322977,3.6407438594470623e-10,9.732452051865678e-15,0.04776928575837111,0.04992507692632146,1.8575576269849958e-07,4.3457389389508025e-11,0.9164994661464463,3.462285435207993e-05,9.356737206007641e-18,0.0003705185152121365,3.075625987922175e-10,1.547091887302592e-14,0.033170129450869945,118.49986340318483,0.005194166296776731,1353.5909830685448,0.08132510637305405,3.903347171311655e-14,0.27158812010249606,4.477467620700302e-07,1.4489887763786705e-11,55.86738502058348,16847.58174845219,7.514637849026527,3600.7134623923043,1.5603624926513847e-06,0.9990017184985653,1.5129341921357123e-08,0.08167427307996196,1.752924393434183e-06,5.401310916465486e-20,0.0,7.143017462537702e-09,0.009996284700313388,0.00999629184333085,0.0003368247343881526,1118.9836280006095,272.6794353081563,9608.157481518627,69085.95497508928,100.00000157604964,10.0008046946923
1159.0,4.993546949793258,8.33899313791986e-08,1.1476925702196472,2673.4855550886687,2676.0829174612345,0.11881863297973523,0.020825349774944924,0.04033790044769465,0.11270476442921208,3.7588440529501084e-06,5.523800025162965e-11,0.8403899931497975,4.994687423435202e-05,2.3661249501054634e-17,0.0002349965228000904,3.6813378949194456e-10,9.809856777250555e-15,0.04661653975652143,0.05033499180650429,1.8789607451673317e-07,4.381858507345451e-11,0.9168832039606004,3.468244322249e-05,9.410147551255675e-18,0.00037321650532807604,3.1103065267089916e-10,1.55959062852274e-14,0.03237371703340525,118.48946205884411,0.005200556283132215,1338.6890440379207,0.08053579856808354,3.880087185038965e-14,0.2705128559626679,4.4770061530003344e-07,1.445132254367638e-11,54.05263708831907,16825.677402887435,7.456561374365251,3576.1805457211394,1.5665499434011325e-06,0.9989517531979677,1.5153987149311782e-08,0.08090576428310044,1.740190274530962e-06,5.3691256233186416e-20,0.0,7.142908241337774e-09,0.009996102689380653,0.009996109832288895,0.00032588648873227465,1118.9836280004884,272.6794353081563,9608.15918163449,69085.95497508835,100.00000157604893,10.000804694680314
1149.0,4.993319312083453,8.317049994708454e-08,1.1476921432317715,2673.2088956018993,2675.9389067782236,0.12465475557069687,0.021658670413614228,0.040331721210631895,0.1136234799878009,3.801958297104609e-06,5.569427346148621e-11,0.8405741687854497,5.0022884624576096e-05,2.379148633979737e-17,0.00023669471525829706,3.7226332800725393e-10,9.888592467758403e-15,0.04551183124060199,0.05075307339015891,1.9008037545049818e-07,4.4187301313825646e-11,0.9172246502440714,3.47405456192998e-05,9.463392787352339e-18,0.00037597113250319706,3.145678247639827e-10,1.572349049140446e-14,0.031611374248500725,118.47884524167968,0.005206945571167889,1323.753809412427,0.07974227751505812,3.8563795978399966e-14,0.2694416223317538,4.476535242660471e-07,1.4412846240905317e-11,52.31618763765189,16803.79240609563,7.397891429444841,3551.3009568809302,1.5727572438658606e-06,0.998900750877076,1.5178639706291313e-08,0.0801342841425437,1.727323352845045e-06,5.3363209435042675e-20,0.0,7.1427969245338465e-09,0.009995917156585567,0.00999592429938249,0.0003154201332971377,1118.9836280003628,272.6794353081563,9608.160916157998,69085.95497508737,100.00000157605025,10.00080469466827
1139.0,4.993091515612706,8.295161560080241e-08,1.14769170765564,2672.929144883072,2675.79504292877,0.1306162907909819,0.022495259184087145,0.04032442059791699,0.11455738987640879,3.8458530640608905e-06,5.615852473556169e-11,0.8406976737860365,5.009542005833793e-05,2.392063017282142e-17,0.000238422114260076,3.764647848333586e-10,9.968693906601989e-15,0.04445257251753886,0.051179494313658584,1.9230972208371823e-07,4.4563700473879045e-11,0.917525502558561,3.479721976336429e-05,9.516484151722952e-18,0.00037878353655312446,3.181757100508538e-10,1.5853726619035638e-14,0.03088122969898665,118.46800992752007,0.005213334004739569,1308.7918708937577,0.07894492798448671,3.832239382093043e-14,0.2683744038130045,4.4760547591565243e-07,1.4374458574795842e-11,50.6536453387243,16781.926826983658,7.338659467477658,3526.0893327578888,1.5789843404488171e-06,0.9988486968872085,1.5203299043637586e-08,0.07936014929670465,1.714330011277461e-06,5.3029175949123616e-20,0.0,7.142683485004205e-09,0.00999572805578666,0.009995735198470145,0.00030539920346362565,1118.9836280002341,272.67943530815626,9608.162685569887,69085.95497508637,100.00000157604973,10.000804694656598
1129.0,4.9928635601266125,8.273327701191209e-08,1.147691263359491,2672.6462326624687,2675.651318907725,0.1367053780591821,0.023334861518619285,0.040316027286781755,0.11550689436753922,3.89054901869234e-06,5.6630965345415176e-11,0.8407625494128902,5.016458826285713e-05,2.4048712909101517e-17,0.00024017948322338443,3.8074000375166073e-10,1.0050197093889556e-14,0.043436321161684666,0.05161443683822225,1.9458522005374545e-07,4.494795384983291e-11,0.9177873393918979,3.485251966188007e-05,9.569431881269515e-18,0.0003816549251709397,3.2185597769238213e-10,1.598667286948813e-14,0.030181521373007003,118.45695276503089,0.005219721412658985,1293.809385378788,0.07814411055052237,3.807680580755774e-14,0.26731118492322276,4.4755645574900977e-07,1.4336159251511594e-11,49.06088655983475,16760.08073678156,7.278894944033477,3500.5594071951587,1.5852311722960315e-06,0.9987955750030715,1.5227964552003624e-08,0.07858365548946501,1.7012162288443272e-06,5.2689350093492177e-20,0.0,7.142567892209751e-09,0.009995535335126485,0.009995542477694377,0.00029579884780411733,1118.9836280001052,272.6794353081563,9608.164490405547,69085.95497508538,100.0000015760506,10.000804694644838
1119.0,4.992635445344475,8.251548285026005e-08,1.1476908101979433,2672.360084750826,2675.507728337144,0.14292434785093622,0.024177242657805804,0.04030656736728924,0.11647240778114261,3.936067552358173e-06,5.7111814092708494e-11,0.8407706839107204,5.0230488401279365e-05,2.417576286327015e-17,0.0002419676123986748,3.8509089160430475e-10,1.0133139300747086e-14,0.04246077369757187,0.05205809314723046,1.969080259366376e-07,4.534024195453752e-11,0.9180116251625464,3.490649527030905e-05,9.622245233633126e-18,0.00038458657582849244,3.256103737702626e-10,1.612239061280833e-14,0.029510591340131676,118.44567007143935,0.005226107608410253,1278.8120999758055,0.07734016293818378,3.782716353680736e-14,0.2662519500940397,4.475064478011434e-07,1.4297947964115174e-11,47.534041023766626,16738.254209156883,7.218625423203837,3474.724057389282,1.5914976710594423e-06,0.9987413674017753,1.5252635560328604e-08,0.07780507873886207,1.6879876018673346e-06,5.234391396625953e-20,0.0,7.142450112164779e-09,0.009995338936977849,0.009995346079427961,0.0002865957416576692,1118.9836279999722,272.6794353081563,9608.166331255496,69085.95497508434,100.00000157604924,10.000804694633754
1109.0,4.992407170959072,8.229823178399172e-08,1.1476903480118807,2672.0706228949666,2675.364265436527,0.14927572499797984,0.025022186613321708,0.040296064430618776,0.11745435911517396,3.982430815331698e-06,5.760129764800625e-11,0.840723818418253,5.029321136886689e-05,2.4301804817617716e-17,0.00024378732006648962,3.895194210537525e-10,1.0217559126340053e-14,0.041523759057191356,0.05251066565876839,1.9927934922431652e-07,4.574075481620724e-11,0.9181997152695629,3.49591926573527e-05,9.674932510044274e-18,0.00038757983778208284,3.294407241545739e-10,1.62609444875291e-14,0.028866880386682534,118.43415782775652,0.005232492389841639,1263.805376477299,0.0765334013488962,3.757359024163733e-14,0.26519668367299093,4.47455434621842e-07,1.425982439259798e-11,46.069477593483434,16716.447320337313,7.157876682923722,3448.5953501968734,1.5977837606464375e-06,0.9986860546394136,1.5277311334718104e-08,0.07702467648353452,1.674649364991436e-06,5.1993038089693854e-20,0.0,7.142330107399719e-09,0.009995138797883872,0.009995145940213978,0.0002777680014823703,1118.98362799983,272.67943530815637,9608.168208766177,69085.95497508324,100.00000157604904,10.000804694623772
1099.0,4.992178736636186,8.208152247951965e-08,1.1476898766282033,2671.777764625169,2675.220924994171,0.155762232374734,0.02586949516491544,0.04028453965797377,0.11845319270998415,4.029661750973961e-06,5.809965090800861e-11,0.8406235529387965,5.035284009524239e-05,2.442686008944538e-17,0.000245639453799604,3.940276334882772e-10,1.030349655798405e-14,0.0406232319434359,0.05297236735686352,2.017004544088313e-07,4.614969229534683e-11,0.9183528611015724,3.501065416972146e-05,9.727501078875123e-18,0.0003906361342076855,3.3334893752322947e-10,1.6402402506608466e-14,0.028248922673217068,118.42241167335472,0.005238875538828176,1248.7942150795823,0.07572412175142097,3.731620125071243e-14,0.26414536992425086,4.474033972529315e-07,1.422178820388985e-11,44.6637903477143,16694.66014923403,7.096672818240907,3422.1845877600294,1.6040893569553788e-06,0.9986296156245128,1.530199107721025e-08,0.07624268869632596,1.6612064117866286e-06,5.1636882048504445e-20,0.0,7.142207836920655e-09,0.00999493484848415,0.009994941990691987,0.0002692951009525453,1118.9836279996869,272.6794353081563,9608.170123640866,69085.9549750821,100.00000157604983,10.000804694614043
1089.0,4.991950142014222,8.18653536015095e-08,1.1476893958596297,2671.481423092858,2675.0777023398473,0.16238679504162223,0.026718986899236123,0.04027201190839243,0.11946936894859127,4.077784131758334e-06,5.860711737244938e-11,0.8404713522645083,5.04094498463396e-05,2.4550946600705466e-17,0.00024752489179386396,3.9861764208172104e-10,1.0390993034528144e-14,0.039757266203893304,0.05344342214459012,2.0417266318805387e-07,4.65672644228316e-11,0.9184722149373585,3.506091859410457e-05,9.779957399142003e-18,0.00039375696448875854,3.3733700855504085e-10,1.6546836170492432e-14,0.02765534047838442,118.41042689976938,0.005245256820896912,1233.7832771986114,0.07491260112862973,3.705510444033222e-14,0.2630979930290704,4.4735031520193093e-07,1.4183839051829245e-11,43.31378506649424,16672.89277757388,7.035036341626368,3395.502351999587,1.6104143675929186e-06,0.9985720275877267,1.5326673924395044e-08,0.07545933895733622,1.6476633147502804e-06,5.1275595115193946e-20,0.0,7.142083256157353e-09,0.009994727013428562,0.009994734155511819,0.00026115778952466844,1118.9836279995375,272.6794353081563,9608.172076640389,69085.95497508097,100.00000157604914,10.000804694605362
1079.0,4.991721386703635,8.164972381283096e-08,1.147688905504403,2671.181506897296,2674.9345933189916,0.16915254490687143,0.027570496295832938,0.04025849780410832,0.12050336499506767,4.126822597263857e-06,5.912394954188705e-11,0.8402685517711392,5.046310852107292e-05,2.4674078947502462e-17,0.0002494445442720514,4.032916350173263e-10,1.0480091513230001e-14,0.038924048295976635,0.053924065221996574,2.0669735680683206e-07,4.699369176183892e-11,0.9185588346865299,3.5110021314353705e-05,9.832307043381883e-18,0.00039694390667763756,3.4140702131778715e-10,1.6694320588257377e-14,0.027084839077707434,118.3981984436318,0.005251635984812355,1218.7769072796814,0.07409909867348112,3.6790400673291114e-14,0.262054537085813,4.4729616641206777e-07,1.4145976577104539e-11,42.01646621334765,16651.145290034026,6.9729882796678115,3368.5585476454366,1.616758691573085e-06,0.9985132660473206,1.5351358945875622e-08,0.07467483548108451,1.6340243445779697e-06,5.090931685732813e-20,0.0,7.141956316905542e-09,0.00999451521127631,0.009994522353232626,0.0002533380139946472,1118.9836279993801,272.67943530815626,9608.174068584358,69085.95497507972,100.0000015760496,10.000804694598111
1069.0,4.991492470286394,8.143463177451636e-08,1.147688405346012,2670.8779198999687,2674.791594268506,0.1760628259630341,0.0284238728638666,0.04024401181241123,0.12155567557343228,4.176802694260457e-06,5.965040933779507e-11,0.8400163630191548,5.051387693879931e-05,2.4796268467414623e-17,0.00025139935496549306,4.0805187888537924e-10,1.05708365403344e-14,0.038121870905101454,0.05441454349164047,2.0927597854718387e-07,4.742920579626662e-11,0.9186136884317874,3.5157994462349026e-05,9.884554719413427e-18,0.00040019862015027536,3.4556115287140204e-10,1.6844934607701777e-14,0.026536201792973887,118.38572087862596,0.005258012762115212,1203.779153537465,0.07328385692979462,3.6522184221873645e-14,0.26101498610957163,4.4724092722774895e-07,1.4108200407144666e-11,40.76902447369757,16629.417774384783,6.910548265693259,3341.3624435689385,1.6231222189945087e-06,0.998453304769931,1.537604514254454e-08,0.07388937209435825,1.6202934886106655e-06,5.053817772285318e-20,0.0,7.141826967255052e-09,0.009994299354376084,0.00999430649620305,0.0002458188434057832,1118.9836279992194,272.67943530815626,9608.176100352433,69085.95497507845,100.00000157604784,10.000804694591817
1059.0,4.991263392315235,8.122007614568251e-08,1.1476878951528062,2670.5705610254504,2674.6487019942797,0.1831212001506441,0.029278980331647442,0.04022856632321082,0.12262681378963759,4.2277509190218475e-06,6.018676854638119e-11,0.8397158791129512,5.056180911459043e-05,2.4917523303056533e-17,0.0002533903026785183,4.129007222660576e-10,1.0663274325614012e-14,0.037349126761600925,0.054915115994416064,2.1191003638121318e-07,4.7874049348130654e-11,0.9186376587449772,3.520486706143081e-05,9.936704290618612e-18,0.0004035228484732244,3.498016771068387e-10,1.6998760955273495e-14,0.026008285237342835,118.3729884063799,0.005264386866611929,1188.7937875936188,0.07246710287529963,3.625054317315109e-14,0.25997932403137225,4.4718457235561543e-07,1.4070510155979485e-11,39.56882488717833,16607.710321635575,6.847734628035408,3313.922712260685,1.6295048306955678e-06,0.9983921157261648,1.540073144466425e-08,0.07310312916284227,1.6064744684000565e-06,5.0162299600923027e-20,0.0,7.141695151511356e-09,0.009994079348730084,0.009994086490425234,0.00023858439753464603,1118.9836279990525,272.67943530815637,9608.178172885651,69085.95497507713,100.00000157604705,10.000804694586835
1049.0,4.99103415231298,8.100605558346201e-08,1.1476873746776393,2670.259324047429,2674.5059137504245,0.19033145389901052,0.03013569588999029,0.04021217172170875,0.12371731199944996,4.279694762009619e-06,6.073330928775928e-11,0.8393680797827787,5.060695252004535e-05,2.5037848460561077e-17,0.0002554184029411717,4.17840599508771e-10,1.0757452821113948e-14,0.03660430268896337,0.05542605437831202,2.1460110580044774e-07,4.832847702647206e-11,0.9186315467577159,3.525066516157529e-05,9.988758794435057e-18,0.0004069184225011388,3.5413096884043043e-10,1.7155886386648556e-14,0.025500014772726953,118.35999484621331,0.005270757993809194,1173.8243230034004,0.0716490489458385,3.597555981533612e-14,0.2589475346968873,4.471270748202617e-07,1.4032905424041104e-11,38.41339559410986,16586.02302619005,6.784564473778015,3286.247467360851,1.6359063978839796e-06,0.9983296690406614,1.542541670972903e-08,0.07231627446582675,1.5925707563592326e-06,4.9781796356515893e-20,0.0,7.141560810100444e-09,0.009993855093835873,0.009993862235396682,0.00023161977907713648,1118.9836279988817,272.6794353081563,9608.18028718813,69085.9549750758,100.00000157604713,10.00080469458296
1039.0,4.990804749771569,8.079256874289018e-08,1.1476868436573726,2669.9440973586525,2674.3632272202854,0.1976976053932137,0.03099390948952978,0.040194836455749734,0.1248277227252284,4.33266275508582e-06,6.129032451213283e-11,0.8389738361643628,5.0649348328013605e-05,2.5157245861989767e-17,0.00025748470975609595,4.228740347211622e-10,1.0853421804399454e-14,0.03588597390539439,0.05594764340273036,2.173508328357768e-07,4.87927557102497e-11,0.9185960759741776,3.5295411965771406e-05,1.0040720458839915e-17,0.0004103872637230985,3.585515081847332e-10,1.7316401848839272e-14,0.025010380189208908,118.34673362365369,0.005277125820291051,1158.874032681147,0.07082989400077311,3.569731100459765e-14,0.25791960186467805,4.4706840591480927e-07,1.3995385797928921e-11,37.300417202789596,16564.35598600457,6.72105376792876,3258.3442991977513,1.6423267817406803e-06,0.9982659329361876,1.545009972009868e-08,0.07152896401921055,1.5785855914874801e-06,4.9396774338012994e-20,0.0,7.141423879465564e-09,0.009993626482508145,0.009993633623932024,0.0002249110095749864,1118.9836279987064,272.6794353081563,9608.182444328855,69085.95497507445,100.00000157604647,10.000804694580559
1029.0,4.9905751841511545,8.057961427679832e-08,1.1476863018123986,2669.624763723457,2674.220640499192,0.2052239126165323,0.03185352319149639,0.04017656709755169,0.12595861962485058,4.386684521420721e-06,6.185811852486588e-11,0.8385339152595158,5.0689031640047016e-05,2.5275714390827963e-17,0.0002595903174459157,4.2800364598102424e-10,1.095123296659552e-14,0.03519279859215355,0.0564801814810469,2.2016093728256243e-07,4.92671650678213e-11,0.9185318958190057,3.533912794723075e-05,1.0092590716631118e-17,0.00041393138787621994,3.6306588521672524e-10,1.7480402654674985e-14,0.024538431610835947,118.33319775764312,0.005283490003032878,1143.945965248468,0.07000982423045207,3.541586851207145e-14,0.2568955092039451,4.47008535145545e-07,1.3957950850117391e-11,36.2277127736892,16542.70930275633,6.657217408042158,3230.2203083295663,1.648765832994509e-06,0.9982008736713921,1.547477918038167e-08,0.07074134284772009,1.5645219941729721e-06,4.900733285737329e-20,0.0,7.1412842919474105e-09,0.009993393400677944,0.009993400541962237,0.00021844496905925736,1118.983627998527,272.6794353081563,9608.184645443718,69085.95497507301,100.00000157604423,10.000804694579683
1019.0,4.990345454879019,8.036719083568143e-08,1.147685748846094,2669.30120001149,2674.078152078955,0.21291488221883895,0.032714450570990636,0.04015736839961706,0.12711059851628526,4.441790828277534e-06,6.243700754239877e-11,0.8380489840675134,5.072603169580811e-05,2.5393249929941705e-17,0.00026173636260791824,4.3323214978599026e-10,1.1050940005549443e-14,0.03452351273538907,0.05702398126417814,2.2303321614631065e-07,4.97519981156624e-11,0.9184395849173953,3.538183095723731e-05,1.0144370217371473e-17,0.000417552908845517,3.6767680496561503e-10,1.764798867055849e-14,0.024083275627960976,118.31937984635135,0.005289850178648893,1129.0429603392467,0.06918901400727283,3.513129935120803e-14,0.25587524029173786,4.4694743017044686e-07,1.3920600138610881e-11,35.19323840871519,16521.083082017787,6.593069294376295,3201.8821371141044,1.6552233914665238e-06,0.998134455471803,1.549945371455457e-08,0.06995354570778414,1.5503827800899827e-06,4.8613564643100224e-20,0.0,7.141141975650581e-09,0.009993155727168095,0.009993162868310071,0.00021220933933957064,1118.9836279983401,272.67943530815637,9608.186891737809,69085.95497507155,100.00000157604423,10.000804694580436
1009.0,4.990115561348338,8.015529706753716e-08,1.1476851844441605,2668.9732769111715,2673.9357608340674,0.22077527926384058,0.033576616171479945,0.0401372433447043,0.12828427846158869,4.498013642869587e-06,6.302732028114052e-11,0.8375196133820432,5.076037206394871e-05,2.5509845391491953e-17,0.00026392402618342074,4.385623657569413e-10,1.1152598724472312e-14,0.03387692524287702,0.057579370268048366,2.259695473251503e-07,5.024756181912166e-11,0.9183196541074903,3.542353632355277e-05,1.0196058836885839e-17,0.0004212540428698938,3.7238709274363935e-10,1.7819264518443183e-14,0.023644071653067894,118.30527205151269,0.0052962059625691355,1114.1676629026558,0.06836762668231725,3.48436660858305e-14,0.25485877860962747,4.46885056731331e-07,1.388333320654809e-11,34.19507442777981,16499.477433438093,6.528622395711694,3173.3359993530394,1.6616992855820986e-06,0.9980666404536707,1.5524121862801977e-08,0.06916569776286904,1.536170573215872e-06,4.8215556266516084e-20,0.0,7.140996854296329e-09,0.009992913333441713,0.009992920474438567,0.00020619255083220383,1118.9836279981562,272.67943530815626,9608.189184488016,69085.95497507011,100.00000157604309,10.00080469458234
999.0,4.989885502904414,7.99439316154036e-08,1.1476846082675123,2668.6408586229854,2673.7934660092014,0.22881013782300794,0.034439954998211224,0.04011619319268748,0.12948030291455928,4.555386191570903e-06,6.36295580110999e-11,0.8369462814330784,5.079187959190009e-05,2.5625326901057305e-17,0.000266154535650348,4.439972216326139e-10,1.1256327690768747e-14,0.03325191334329047,0.058146691543897545,2.2897189353345542e-07,5.0754304903904124e-11,0.9181725493196402,3.546412342077396e-05,1.02475901647903e-17,0.00042503711304553335,3.7719969983474897e-10,1.7994436594262498e-14,0.023220028500130222,118.2908660813433,0.005302556948223135,1099.3225367877426,0.06754581534540957,3.455302712896914e-14,0.25384610754037606,4.468213785997815e-07,1.3846149582599755e-11,33.23141712104139,16477.954510794443,6.463888812380658,3144.5877087459808,1.668193331921651e-06,0.9979973885409209,1.554878207836598e-08,0.06837791522594841,1.5218878183064521e-06,4.78133885552738e-20,0.0,7.140848847380917e-09,0.009992666083328867,0.009992673224177715,0.00020038373285698215,1118.9836279979609,272.67943530815626,9608.19152507178,69085.95497506855,100.0000015760405,10.00080469458649
989.0,4.9896552787704485,7.973309310383455e-08,1.147684019913818,2668.303802536974,2673.6512672066533,0.23702477215953927,0.03530441201221265,0.04009421753465959,0.13069934093711216,4.613943022991699e-06,6.424545259761852e-11,0.8363293780240779,5.081912046617913e-05,2.5738415378372883e-17,0.00026842916734995544,4.4953975865618207e-10,1.1362695300572423e-14,0.03264741829417416,0.05872630437948087,2.3204230643777927e-07,5.1273662762056685e-11,0.9179986548018603,3.550259198696718e-05,1.0298455839688273e-17,0.0004289045540397047,3.8211770953620087e-10,1.8174432485078207e-14,0.022810401196916224,118.27615317253564,0.005308902706545722,1084.509878479001,0.06672372360531388,3.425943706712909e-14,0.2528372103667422,4.467563576165051e-07,1.3809048785428574e-11,32.30057108290786,16456.982536340183,6.398879841532557,3115.642708579958,1.6747053350953842e-06,0.9979266573775991,1.557343272559228e-08,0.06759030601516652,1.507536793944713e-06,4.7407137042063e-20,0.0,7.1406978718823274e-09,0.009992413832736618,0.00999242097343449,0.00019477266743986535,1118.9836279977355,272.6794353081563,9608.193915123447,69085.95497506676,100.00000157603873,10.000804694596642
