P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1582.0,-0.006577940258916115,6.440873986904154e-09,0.09733265552419333,2663.2927426372876,2670.6742439602117,0.35012832401381766,0.07327628381180727,0.04315016990381017,0.009626232368613902,0.00013128498082268225,3.0310085771428514e-12,0.948449424115257,0.039816334771196844,2.3629897762639903e-10,0.0016309825142026245,0.0002069229433474546,0.00013881806722948587,0.0,0.004018970767721814,6.134924518744048e-06,2.2477000084700607e-12,0.9673376726823661,0.025846005266278758,8.785194489435316e-11,0.0024214722172889495,0.0001634319405275087,0.0002063121111984508,0.0,15.411383012002151,0.2510612546471513,2261.9645139074337,90.94057749360938,5.534498891683854e-07,3.5723546503581414,0.5670830530761491,0.28806025204618163,0.0,23.820611052360494,98.52758460388443,581.5202896757891,0.12687011757978148,0.31245966019879573,2.1705831935327053e-06,0.12662686524357628,0.0007794907250220833,7.658378742988073e-13,0.0,0.060700251894448845,0.03918454944083706,0.0998848013352859,0.0,349.9999990978479,550.0,4229.802332820434,34241.87411461768,999.9999995680649,0.0
1581.0,-0.006589361814326011,6.439597207187562e-09,0.09733322153200823,2663.2638607557933,2670.6609234541233,0.3508093582854394,0.07337287597656834,0.04314997871728727,0.009632575895796306,0.00013139615575031704,3.0328696880350663e-12,0.9484393421668587,0.039818802317523105,2.3638705124046687e-10,0.0016318841750934026,0.00020710323781288387,0.00013889581174536967,0.0,0.004021637021445346,6.1401469092450065e-06,2.2490901144898093e-12,0.9673316759335929,0.025847721550490994,8.788507856218006e-11,0.002422821621797573,0.00016357506551178415,0.00020642857011797248,0.0,15.41133030349735,0.25108528364597443,2259.9478026049496,90.86850405184217,5.531719544040675e-07,3.5712194397051293,0.5670695161200012,0.28799136974267864,0.0,23.8188817082898,98.46165266974552,581.1928056184341,0.12691050074128582,0.3124590512850146,2.1708599388095737e-06,0.1265304446177377,0.0007790471076142367,7.654532960433744e-13,0.0,0.06069901050307516,0.03918557099521927,0.09988458149829443,0.0,349.99999910260425,550.0,4229.791327353745,34241.8741146543,999.9999995701958,0.0
1580.0,-0.006600788731260465,6.438320601084622e-09,0.09733378735847731,2663.2349582891707,2670.647602345951,0.3514911186922375,0.07346944122991743,0.043149787347594525,0.009638927182228888,0.00013150747798117737,3.0347331197691587e-12,0.9484292510204555,0.03982126969852788,2.36475157231925e-10,0.0016327869562591376,0.00020728377089990392,0.00013897365413767022,0.0,0.004024306555409822,6.145376255626635e-06,2.2504819634593827e-12,0.9673256738566898,0.025849437852326195,8.7918224934303e-11,0.0024241727118088667,0.0001637183809291922,0.00020654517641199057,0.0,15.411277536217408,0.25110931553401333,2257.9319436767087,90.79645026343574,5.528939370708112e-07,3.5700845351237493,0.5670559791347062,0.28792250220124954,0.0,23.817152446435358,98.39572735532819,580.86527907682,0.12695089834304515,0.3124584416913376,2.1711367264377444e-06,0.12643405218948783,0.0007786034612229652,7.650686035180856e-13,0.0,0.06069776933157771,0.039186592107116135,0.09988436143869384,0.0,349.9999991074088,550.0,4229.780325434362,34241.87411469128,999.9999995723421,0.0
1579.0,-0.006612221011939923,6.4370441685595275e-09,0.09733435300349973,2663.2060352001786,2670.63428063608,0.352173606664747,0.07356597958347062,0.04314959579439815,0.009645286242482837,0.00013161894779606772,3.0365988767310115e-12,0.9484191506593922,0.03982373691326474,2.36563295604634e-10,0.001633690859814482,0.00020746454305902798,0.0001390515945907827,0.0,0.004026979375807613,6.150612571217778e-06,2.25187555868959e-12,0.9673196664420044,0.025851154171392058,8.795138401342875e-11,0.002425525490520828,0.0001638618871411884,0.00020666193035960226,0.0,15.41122471004099,0.25113335031031125,2255.916936856389,90.72441612446872,5.526158371379175e-07,3.5689499365210318,0.5670424421152991,0.2878536494172085,0.0,23.815423266908105,98.32980865638419,580.5377100335203,0.1269913103894008,0.31245783141636,2.171413556409236e-06,0.1263376879491768,0.0007781597858264253,7.64683796680455e-13,0.0,0.06069652837989109,0.03918761277614269,0.09988414115603378,0.0,349.9999991121432,549.9999999999999,4229.769327063348,34241.87411472775,999.999999574458,0.0
1578.0,-0.006623658658737597,6.435767909574225e-09,0.09733491846696819,2663.177091451464,2670.6209583248806,0.3528568236371599,0.07366249104885343,0.04314940405736306,0.009651653091179255,0.00013173056547670465,3.038466963316515e-12,0.9484090410669522,0.03982620396079093,2.3665146636323135e-10,0.0016345958878791016,0.00020764555474224735,0.000139129633289608,0.0,0.004029655488852325,6.155855869390654e-06,2.2532709034988757e-12,0.967313653679851,0.025852870507299487,8.7984555802557e-11,0.0024268799611391143,0.00016400558451041647,0.00020677883224067464,0.0,15.411171824867445,0.2511573879742935,2253.9027818776967,90.65240163103454,5.523376545765541e-07,3.5678156438032684,0.5670289050577576,0.28778481138595263,0.0,23.813694169815054,98.26389656852804,580.2100984712,0.12703173688493047,0.312457220458916,2.1716904287202735e-06,0.12624135188715052,0.0007777160814028446,7.642988754905797e-13,0.0,0.06069528764796908,0.039188633001906115,0.0998839206498752,0.0,349.99999911696017,549.9999999999999,4229.758332243917,34241.874114764825,999.999999576621,0.0
1577.0,-0.006635101673881039,6.434491824092856e-09,0.09733548374878159,2663.148127005596,2670.607635412743,0.35354077104730275,0.07375897563769468,0.04314921213615392,0.00965802774295827,0.00013184233130525067,3.040337383933722e-12,0.9483989222264008,0.039828670840155844,2.367396695112975e-10,0.0016355020425781908,0.00020782680640221742,0.00013920777041944837,0.0,0.004032334900765813,6.161106163538947e-06,2.2546680012148656e-12,0.9673076355605302,0.025854586859654492,8.801774030429639e-11,0.0024282361268777477,0.00016414947340006138,0.00020689588233568525,0.0,15.411118880567315,0.25118142852487296,2251.8894784744816,90.58040677921464,5.520593893554687e-07,3.5666816568771558,0.5670153679567702,0.28771598810274523,0.0,23.811965155267277,98.19799108755767,579.8824443724651,0.1270721778339091,0.3124566088175071,2.171967343361423e-06,0.12614504399375653,0.000777272347930325,7.639138399052073e-13,0.0,0.06069404713574102,0.03918965278401707,0.0998836999197581,0.0,349.99999912164355,549.9999999999999,4229.747340976364,34241.8741148009,999.9999995787109,0.0
1576.0,-0.006646550059741685,6.4332159120773884e-09,0.09733604884883262,2663.1191418250314,2670.5943119000403,0.354225450336683,0.0738554333616328,0.043149020030433985,0.00966441021251439,0.00013195424556484132,3.042210143000817e-12,0.948388794120937,0.039831137550412156,2.3682790505338724e-10,0.0016364093260421353,0.00020800829849318363,0.000139286006166137,0.0,0.004035017617793049,6.166363467102591e-06,2.25606685517292e-12,0.9673016120743075,0.025856303228066112,8.805093752162215e-11,0.002429593990958681,0.00016429355417458532,0.00020701308092591986,0.0,15.41106587703857,0.2512054719614518,2249.8770263806214,90.5084315651043,5.517810414457347e-07,3.5655479756490034,0.5670018308082548,0.28764717956297736,0.0,23.81023622337202,98.1320922090904,579.5547477199585,0.12711263324090083,0.31245599649095135,2.1722443003286466e-06,0.12604876425933811,0.0007768285853870325,7.635286898843045e-13,0.0,0.06069280684315976,0.03919067212208207,0.09988347896524181,0.0,349.999999126336,550.0,4229.736353263837,34241.87411483701,999.999999580813,0.0
1575.0,-0.006658003818605707,6.431940173491159e-09,0.0973366137670175,2663.09013587214,2670.580987787156,0.3549108629504782,0.0739518642323117,0.04314882773986593,0.009670800514570844,0.0001320663085391998,3.0440852449478473e-12,0.9483786567337302,0.039833604090606316,2.3691617299351566e-10,0.00163731774040687,0.00020819003147030197,0.0001393643407159426,0.0,0.004037703646191319,6.171627793549644e-06,2.257467468717374e-12,0.9672955832114289,0.025858019612139724,8.808414745731128e-11,0.0024309535566122784,0.00016443782719918756,0.00020713042829332648,0.0,15.411012814165476,0.2512295182831817,2247.8654253300992,90.43647598479089,5.515026108172134e-07,3.5644146000254815,0.5669882936074943,0.2875783857619708,0.0,23.808507374239326,98.06619992882935,579.2270084962618,0.12715310311031455,0.3124553834779089,2.172521299615148e-06,0.12595251267423835,0.0007763847937510383,7.631434253861589e-13,0.0,0.0606915667701641,0.03919169101570979,0.0998832577858739,0.0,349.99999913100623,550.0000000000001,4229.725369108118,34241.874114872975,999.9999995829046,0.0
1574.0,-0.006669462952785921,6.430664608297094e-09,0.09733717850323162,2663.061109109188,2670.5676630744706,0.3555970103375509,0.07404826826138161,0.043148635264111605,0.009677198663886851,0.0001321785205127551,3.045962694215874e-12,0.9483685100479069,0.03983607045978396,2.3700447333564037e-10,0.0016382272878136023,0.00020837200578984808,0.00013944277425560072,0.0,0.004040392992233308,6.176899156381856e-06,2.258869845200924e-12,0.9672895489621159,0.02585973601148074,8.811737011412274e-11,0.002432314827076928,0.00016458229283997105,0.00020724792472056396,0.0,15.41095969182999,0.25125356748918526,2245.8546750569885,90.36454003436602,5.512240974396856e-07,3.5632815299129734,0.5669747563496962,0.2875096066950376,0.0,23.806778607978444,98.00031424248908,578.8992266839914,0.12719358744655257,0.31245476977701286,2.1727983412138025e-06,0.12585628922879913,0.0007759409730004055,7.627580463689485e-13,0.0,0.06069032691669394,0.039192709464506696,0.09988303638120063,0.0,349.999999135597,550.0000000000001,4229.714388510778,34241.87411490833,999.9999995849633,0.0
1573.0,-0.006680927464678632,6.429389216456906e-09,0.09733774305736637,2663.03206149834,2670.5543377623576,0.35628389395047444,0.07414464546050131,0.043148442602831724,0.009683604675266648,0.00013229088177077442,3.0478424952566575e-12,0.9483583540465398,0.03983853665699147,2.3709280608415093e-10,0.001639137970408821,0.00020855422190944908,0.00013952130697234715,0.0,0.004043085662210872,6.182177569140892e-06,2.2602739879844062e-12,0.9672835093165589,0.025861452425695756,8.815060549497963e-11,0.0024336778055990627,0.00016472695146412637,0.00020736557049105218,0.0,15.410906509925997,0.2512776195788032,2243.844775295407,90.29262370992927,5.50945501283986e-07,3.562148765217568,0.5669612190306157,0.28744084235754724,0.0,23.805049924696657,97.93443514570423,578.5714022657944,0.12723408625415047,0.31245415538703436,2.1730754251198934e-06,0.12576009391335904,0.0007754971231132193,7.623725527923095e-13,0.0,0.06068908728270061,0.03919372746807313,0.09988281475077376,0.0,349.99999914020975,550.0,4229.703411474659,34241.87411494384,999.9999995870322,0.0
1572.0,-0.006692397356593105,6.428113997933562e-09,0.09733830742931718,2663.0029930016717,2670.5410118512004,0.3569715152455252,0.07424099584133481,0.043148249755686346,0.009690018563547021,0.00013240339259916754,3.0497246525338585e-12,0.9483481887126674,0.03984100268126939,2.3718117124307363e-10,0.0016400497903446283,0.0002087366802877349,0.00013959993905386536,0.0,0.004045781662429811,6.187463045399132e-06,2.26167990043767e-12,0.9672774642649291,0.025863168854388042,8.818385360267283e-11,0.0024350424954336343,0.00016487180343965492,0.00020748336588889243,0.0,15.4108532683392,0.2513016745512178,2241.835725779587,90.22072700757329,5.506668223201544e-07,3.5610163058457402,0.5669476816455948,0.28737209274481385,0.0,23.803321324503667,97.86856263415923,578.2435352242496,0.1272745995375375,0.3124535403066498,2.1733525513269634e-06,0.12566392671825674,0.0007750532440674768,7.619869446147773e-13,0.0,0.060687847868123534,0.039194745026016185,0.09988259289413971,0.0,349.9999991448429,550.0000000000001,4229.692438001799,34241.87411497953,999.999999589113,0.0
1571.0,-0.006703872630851038,6.426838952690006e-09,0.09733887161897874,2662.97390358117,2670.5276853413934,0.3576598756826989,0.07433731941555212,0.04314805672233494,0.009696440343591555,0.0001325160532844226,3.051609170522465e-12,0.9483380140292956,0.03984346853165631,2.3726956881588294e-10,0.00164096274977843,0.00020891938138423743,0.00013967867068828842,0.0,0.004048480999207444,6.192755598756661e-06,2.2630875859391437e-12,0.9672714137973757,0.025864885297159988,8.821711443979069e-11,0.0024364088998436472,0.00016501684913528878,0.0002076013111988696,0.0,15.410799966937846,0.25132573240532763,2239.827526243854,90.14884992339238,5.503880605170003e-07,3.559884151703633,0.5669341441892827,0.2873033578520987,0.0,23.801592807509344,97.80269670364741,577.915625541984,0.12731512730099853,0.31245292453433404,2.1736297198253978e-06,0.12556778763382986,0.0007746093358411466,7.616012217931861e-13,0.0,0.060686608672896644,0.039195762137936116,0.09988237081083276,0.0,349.999999149273,549.9999999999999,4229.681468092471,34241.87411501363,999.9999995910966,0.0
1570.0,-0.006715353289878934,6.425564080687514e-09,0.09733943562624142,2662.9447931986856,2670.514358233293,0.3583489767257464,0.07443361619483373,0.043147863502435296,0.009702870030329892,0.0001326288641141601,3.0534960537080423e-12,0.9483278299793543,0.03984593420719242,2.3735799880752664e-10,0.0016418768508731512,0.00020910232566034387,0.00013975750206430713,0.0,0.004051183678889121,6.198055242867315e-06,2.2644970478753404e-12,0.9672653579040086,0.025866601753616082,8.825038800947419e-11,0.0024377770221005414,0.0001651620889212482,0.00020771940670661842,0.0,15.410746605634946,0.2513497931407936,2237.8201764225523,90.07699245349089,5.501092158468037e-07,3.558752302697507,0.5669206066582098,0.2872346376748281,0.0,23.799864373820494,97.73683734967145,577.587673201576,0.12735566954923758,0.31245230806907903,2.1739069306140176e-06,0.12547167665041156,0.0007741653984122367,7.612153842891705e-13,0.0,0.06068536969697898,0.03919677880343532,0.0998821485004143,0.0,349.99999915386036,550.0,4229.670501751595,34241.87411504896,999.9999995931581,0.0
