P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1101.0,-1.9708299981009212,8.941698085060842e-15,0.04955253965045364,2670.876244508129,2675.522733121363,0.20895557712528423,0.03301335451032284,0.03823906508528087,0.11807711377491568,0.012165388277559643,6.314922303393785e-18,0.7339938207750586,0.1332075191472749,0.0017919479410224213,1.231841386132502e-08,0.000548756962405347,2.188752871543159e-09,0.00021543861459663767,0.055628772866253215,0.0006414981346474801,5.284384839199915e-18,0.8447565593813126,0.09757445491268812,0.0007517789668690861,2.063764896367516e-08,0.0004890841379932177,3.670715310089851e-09,0.00015782729187237713,118.2495845364321,15.849534222608153,1092.9796566132834,200.80205181297492,2.7441059430408345,1.3277148112803447e-05,0.6245466732734639,3.0278098986596372e-06,0.23729829156183754,5.510153071491041,6.216224273352694,59585091.80142996,44547.69652838409,0.9977989211386922,0.00043661174213634093,0.06804084655340101,0.0016570304760841566,3.797199733378205e-06,0.0,0.009984639372062041,1.6873718578341698e-07,0.009984808109247826,0.0009947897094708925,1123.2336587949396,282.6817995049702,9603.132897416106,37028.45828969443,100.00000301052796,10.000001178088795
1091.0,-1.9701419091788814,8.93699313140486e-15,0.04957302264265607,2670.563580366703,2675.3798543655157,0.21619164534071095,0.03382429174273215,0.038209626080951097,0.1190852019957498,0.012297163102832144,6.383433412331572e-18,0.732994729562874,0.1330593640109127,0.0017912558295296154,1.2451642885401056e-08,0.0005551049025723719,2.211793738309903e-09,0.00021716593209270707,0.05614693148958944,0.0006489464102061036,5.3458311432246045e-18,0.8442566666931992,0.09754102497590561,0.0007520675963786758,2.0876926609848156e-08,0.0004951229706331055,3.712214616738363e-09,0.0001592152749466113,118.23460382605408,15.851697270773077,1078.58502631435,198.20962653619196,2.7101310502526266,1.3265918272968485e-05,0.6244321571048349,3.0258736868060155e-06,0.2370273843987574,5.5087797466306725,6.155212547643282,58867310.62792321,44580.856332075295,0.9977268916893698,0.0004367113357900013,0.06727483474181399,0.0016403286678347727,3.7501871652160697e-06,0.0,0.009984073454374317,1.6928639061487025e-07,0.009984242740764931,0.0009946147738991809,1123.2336587949883,282.6817995049702,9602.687959732819,37028.45828969474,100.0000030105282,10.000001178088743
1081.0,-1.9694539571727372,8.93228783740918e-15,0.0495935142195042,2670.2473110058636,2675.236998149376,0.22356362189700987,0.03463403505279768,0.03817967573877056,0.12011091438806554,0.012431387657449257,6.453224638362223e-18,0.7319785852847744,0.13290809468117576,0.0017905111071483512,1.2587294737901894e-08,0.0005615679997728475,2.2352556639189395e-09,0.000218924059063363,0.056674964150093855,0.0006565443416541669,5.408517504729195e-18,0.8437476465096773,0.09750656470476038,0.000752344640980243,2.11209214595589e-08,0.0005012806222621612,3.754535442048193e-09,0.00016063015511517018,118.21936244658397,15.853827901599011,1064.2640843799552,195.62939870465183,2.676275174754886,1.3254674990446151e-05,0.6243154899995385,3.0239301522538266e-06,0.2367552374799756,5.50740409785174,6.094188767224183,58152176.50228661,44613.87545664575,0.9976536048755335,0.00043680979648361395,0.0665112616846817,0.0016236405500076872,3.7033392710170334e-06,0.0,0.009983495010650673,1.6983717258680288e-07,0.009983664847823261,0.0009944368473860737,1123.2336587950358,282.6817995049702,9602.242868757208,37028.458289695045,100.00000301052852,10.00000117808869
1071.0,-1.968766059305267,8.927583907830583e-15,0.049614016238119805,2669.927323633138,2675.094167212466,0.23107592390165707,0.03544263539005737,0.03814920023992786,0.1211547365331504,0.012568128430152798,6.524332985631592e-18,0.7309449327909736,0.13275361248293543,0.0017897115774256028,1.272543913533235e-08,0.0005681493188384308,2.2591506006351632e-09,0.00022071388193398272,0.057213165367659115,0.0006642963419200639,5.472482385675903e-18,0.84322923724089,0.09747103314413548,0.0007526094334947591,2.136977924965397e-08,0.0005075605421774607,3.797702890429112e-09,0.00016207276224098173,118.203852227598,15.85592348128015,1050.0165549771518,193.06130813797316,2.6425370073449588,1.324342158127097e-05,0.624196604954214,3.021979649119064e-06,0.23648187590744377,5.506026684471065,6.033151932041652,57439662.79022115,44646.73578619041,0.997579021197832,0.00043690703057789096,0.06575011280798182,0.001606965800596688,3.6566542392456444e-06,0.0,0.009982903650653453,1.7038957968891806e-07,0.009983074040233141,0.000994255831990096,1123.2336587951063,282.6817995049702,9601.797584194026,37028.45828969551,100.00000301052911,10.000001178088624
1061.0,-1.968078130100558,8.922883099285088e-15,0.04963453061914345,2669.603500580139,2674.9513643972873,0.23873315820765387,0.03625014542565808,0.03811818525289629,0.12221717204422822,0.012707454324634342,6.596796899154632e-18,0.7298932999745408,0.1325958151851875,0.0017888549668695648,1.2866148507997932e-08,0.0005748520343176177,2.2834909572339958e-09,0.00022253632058250616,0.057761841508906786,0.0006722069985807044,5.537765851553235e-18,0.8427011667033346,0.09743438776735633,0.0007528612817113187,2.162365179029737e-08,0.0005139663147485757,3.841743097575436e-09,0.00016354395996678007,118.1880646489691,15.85798127783049,1035.8421632076693,190.50529517361275,2.6089152587108493,1.3232161451868135e-05,0.6240754321305936,3.0200225394801334e-06,0.2362073248188989,5.504648083766058,5.972101037572735,56729743.13337205,44679.41855018032,0.9975030994624906,0.0004370029409225502,0.06499137340069168,0.0015903040947526236,3.610130285889088e-06,0.0,0.009982298967794888,1.709436618756498e-07,0.009982469911456763,0.000994071625476572,1123.2336587951625,282.6817995049702,9601.352064380193,37028.458289695875,100.00000301052951,10.000001178088556
1051.0,-1.9673900812361165,8.918187223143167e-15,0.049655059350177305,2669.2757190385028,2674.8085926548097,0.24654013167686753,0.037056619642153434,0.03808661590963211,0.12329874340726527,0.012849436769489622,6.670656335871224e-18,0.728823196983106,0.1324345968355693,0.0017879389214175137,1.3009498134072055e-08,0.0005816794354294784,2.3082896210605486e-09,0.00022439232993498216,0.058321311386666956,0.0006802810825586196,5.604409655789183e-18,0.8421631515840766,0.09739658439661596,0.0007530994671434311,2.1882697285026806e-08,0.0005205016661069715,3.886683283961073e-09,0.0001650446474508359,118.17199082210107,15.859998455805867,1021.7406351277062,187.961300666678,2.575408659381063,1.3220898104192447e-05,0.6239518987046972,3.0180591938393593e-06,0.23593160939215183,5.503268891949831,5.911035074994615,56022391.446008824,44711.90428983974,0.9974257966901672,0.00043709742666833543,0.06423502861022545,0.001573655104651208,3.5637656543878045e-06,0.0,0.00998168053827135,1.71499471169442e-07,0.00998185203774252,0.0009938841210842886,1123.2336587952213,282.6817995049702,9600.906266211443,37028.458289696246,100.00000301052992,10.000001178088477
1041.0,-1.9667018213854224,8.913498148615364e-15,0.049675604489452234,2668.9438507785103,2674.6658550502975,0.25450186211476306,0.03786211442903511,0.03805447678044128,0.12439999286902535,0.012994149834186567,6.745952839966472e-18,0.7277341153863816,0.13226984758562943,0.0017869610027102393,1.3155566281743065e-08,0.0005886349312873522,2.333559981384348e-09,0.00022628290165325348,0.05889190689609864,0.0006885235573418903,5.6724573295530155e-18,0.8416148968722091,0.09735757711855939,0.0007533232437113169,2.214708067129437e-08,0.0005271704712367318,3.932551811698904e-09,0.00016657576121060374,118.15562146991141,15.861972070682748,1007.7116977690412,185.42926599006424,2.5420159596859673,1.3209635141209029e-05,0.6238259287061259,3.0160899916149858e-06,0.2356547548495638,5.5018897252093515,5.849953031368556,55317581.911795855,44744.17282243819,0.9973470680187209,0.0004371903830668561,0.06348106343769089,0.0015570184993564185,3.517558615582046e-06,0.0,0.00998104792014177,1.7205706177086856e-07,0.00998121997720354,0.0009936932072767792,1123.2336587952998,282.68179950497023,9600.460145062845,37028.45828969678,100.00000301053059,10.000001178088386
1031.0,-1.966013256050477,8.9088178060373e-15,0.04969616816972911,2668.607761849113,2674.5231547695366,0.2626235899282446,0.0386666881844363,0.03802175184742543,0.1255214833755267,0.013141670351439195,6.822729622753616e-18,0.7266255272965078,0.13210145350628116,0.0017859186841641295,1.3304434360004706e-08,0.0005957220564099282,2.359315954138044e-09,0.00022820906592079947,0.05947397369010443,0.0006969395887642752,5.741954277347468e-18,0.8410560952551434,0.0973173181947122,0.0007535318363465432,2.241697398301714e-08,0.0005339767614951377,3.9793782450115585e-09,0.0001681382770820069,118.13894690550424,15.86389906287824,993.7550791614694,182.90913303498604,2.5087359297362135,1.319837627272894e-05,0.623697442846911,3.0141153216640934e-06,0.2353767864624638,5.5005112208092255,5.788853889836838,54615288.980707236,44776.20320340454,0.9972668665996008,0.0004372817012577014,0.06272946273295248,0.0015403939446796012,3.4715074676820434e-06,0.0,0.009980400652346236,1.7261649017592058e-07,0.009980573268836413,0.0009934987674770305,1123.2336587953732,282.6817995049702,9600.013654704399,37028.45828969726,100.00000301053113,10.000001178088288
1021.0,-1.9653242873835008,8.904148190370946e-15,0.049716752602453604,2668.267312257848,2674.380495125448,0.27091079056288203,0.039470401423481745,0.0379884244764125,0.1266637995642718,0.013292078046401245,6.901031647447022e-18,0.725496884438093,0.13192929639277512,0.0017848093468279405,1.3456187078715041e-08,0.0006029444765383342,2.3855720081372605e-09,0.00023017189333348083,0.06006787189690073,0.000705534555385556,5.812947878831897e-18,0.8404864264771819,0.0972757579663711,0.0007537244395135605,2.26925567368198e-08,0.000540924732593868,4.027193414584327e-09,0.00016973321230291384,118.12195700944737,15.865776251385292,979.8705083566331,180.40084421190733,2.47556735941906,1.3187125321629182e-05,0.6235663583392116,3.012135582839166e-06,0.2350977295555135,5.499134038266755,5.727736629832908,53915487.36608173,44807.97368610236,0.9971851434874359,0.00043737126804190707,0.06198021118948972,0.0015237811030339942,3.425610536262951e-06,0.0,0.009979738253660372,1.7317781530104147e-07,0.009979911431475672,0.000993300679784325,1123.2336587954403,282.68179950497023,9599.566747211933,37028.4582896977,100.00000301053173,10.000001178088183
1011.0,-1.9646348139970264,8.89949136493771e-15,0.04973736008218359,2667.922355629123,2674.2378795651657,0.2793691877807954,0.04027331689379293,0.03795447738727173,0.12782754881383118,0.013445455673119978,6.980905719179115e-18,0.7243476171645931,0.1317532535585088,0.001783630275009803,1.3610912618596645e-08,0.0006103059947789439,2.4123431928860264e-09,0.0002321724969024009,0.060673976882819926,0.0007143140595151787,5.885487597354739e-18,0.8399055566576107,0.09723284475356242,0.0007539002156420315,2.2974016343791664e-08,0.0005480187530738374,4.076029486093297e-09,0.00017136162773003573,118.10464120551497,15.867600326990031,966.0577154534274,177.9043424519152,2.4425090584127283,1.3175886230485677e-05,0.623432588700818,3.010151184580546e-06,0.23481760951098496,5.497758860603208,5.666600227307318,53218152.04183399,44839.461679085376,0.9971018475221505,0.0004374589656406046,0.06123329333904492,0.001507179633284577,3.379866174284733e-06,0.0,0.009979060221580136,1.7374109861650486e-07,0.009979233962678753,0.0009930988166717985,1123.233658795532,282.6817995049702,9599.119372871706,37028.458289698305,100.00000301053244,10.000001178088064
1001.0,-1.9639447307610727,8.89484946540965e-15,0.04975799299131794,2667.5727388391056,2674.0953116775804,0.2880047678460419,0.04107549969870782,0.03791989262250543,0.12901336235466113,0.013601889158718988,7.062400580651106e-18,0.7231771334174781,0.13157319761686737,0.0017823786516561592,1.376870281192864e-08,0.0006178105580932388,2.4396451680832825e-09,0.00023421203417700194,0.06129268006368933,0.000723283938925585,5.959625095721252e-18,0.8393131375653577,0.09718852474758713,0.000754058293462137,2.326154854877734e-08,0.0005552633733095608,4.125920033231456e-09,0.00017302463019950722,118.08698843476627,15.869367845030641,952.3164316251582,175.4195712084953,2.40955985621529,1.3164663068669278e-05,0.6232960435474673,3.008162547550265e-06,0.2345364517732177,5.4963863956800925,5.6054436549715305,52523258.23976295,44870.64370058108,0.9970169252029741,0.000437544671437424,0.06048869354605299,0.0014905891905925373,3.3342727621321635e-06,0.0,0.00997836603113186,1.743064042890239e-07,0.009978540337536148,0.0009928930446631643,1123.2336587956147,282.6817995049702,9598.671480077817,37028.45828969886,100.0000030105329,10.000001178087931
991.0,-1.9632553780109276,8.890195033685602e-15,0.049778621243204306,2667.218337637951,2673.9527878361055,0.2968219441931271,0.041876818139142465,0.03788470793270901,0.1302218993186839,0.013761491023407913,7.145710405207092e-18,0.7219883240558512,0.1313855442860905,0.0017809720636440473,1.392958379471919e-08,0.0006254622866488831,2.46760800115958e-09,0.00023629056848174443,0.061924298915669286,0.0007324504269344517,6.035526485258308e-18,0.8387116301377783,0.0971400450161705,0.0007541629826408589,2.355520522668895e-08,0.0005626625173848065,4.1770864749820475e-09,0.00017472227113018095,118.0689897330149,15.87110205212757,938.6509478308413,172.9476030006504,2.376746114340955,1.3153394374867899e-05,0.6231566507792418,3.0061601550024887e-06,0.23425315067653038,5.495188439328835,5.544292686815867,51831291.92485725,44901.72110425874,0.9969303330877178,0.00043762920481688836,0.059746643804945106,0.0014740178520277248,3.288866778129756e-06,0.0,0.009977655272234986,1.7487288663793785e-07,0.009977830145121625,0.0009926833050357975,1123.2336587959537,282.6817995049702,9598.223721990926,37028.45828970131,100.00000301053613,10.00000117808774
981.0,-1.9625652671809757,8.885558547611804e-15,0.04979927828007978,2666.858949315723,2673.810319312917,0.30582908676829457,0.0426775457351474,0.03784884856154272,0.13145383945424483,0.013924332481714407,7.230782084936382e-18,0.7207771096573476,0.1311935428922373,0.0017794830947282132,1.4093719588154314e-08,0.0006332654145543224,2.4961574385066304e-09,0.00023841041529619477,0.06256934662074541,0.0007418197668675526,6.113167469368092e-18,0.8380978923542738,0.09708998808221798,0.0007542463940682101,2.3855342164068152e-08,0.0005702219069222967,4.22941734333451e-09,0.00017645679014511608,118.05063041572039,15.872773739114256,925.0564081778555,170.48725492496803,2.3440394909975044,1.3142146911802263e-05,0.6230142894942909,3.0041539039829154e-06,0.23396880823554722,5.493998361256207,5.4831194938830885,51141723.456961386,44932.45453007155,0.9968420001930736,0.0004377115350587193,0.05900687971364898,0.0014574568986918117,3.2436090038947174e-06,0.0,0.009976927235993987,1.754414755486068e-07,0.009977102677469533,0.000992469375077066,1123.2336587960822,282.6817995049702,9597.775372763519,37028.458289702205,100.00000301053672,10.000001178087613
971.0,-1.961874109366791,8.880945889490258e-15,0.04981997062643016,2666.49439384347,2673.6679110111872,0.31503327913810586,0.04347777789468167,0.037812287776847114,0.13270989256051885,0.014090507177640342,7.3176570148509e-18,0.7195424177217749,0.13099745068680854,0.0017779176913536535,1.4261222412682251e-08,0.0006412243604937864,2.525299510042651e-09,0.00024057301488803354,0.06322827879014455,0.0007513985623052152,6.19259656196173e-18,0.8374712003571582,0.09703860594569208,0.0007543115278257635,2.416220107583699e-08,0.0005779467936993384,4.282932007044478e-09,0.00017822957804184935,118.03189750660411,15.874375838212886,911.5320300219867,168.0383429747977,2.311435698340479,1.3130932927639966e-05,0.6228688536443029,3.0021454277833163e-06,0.23368358364628886,5.492797103678544,5.421919977771412,50454469.95356433,44962.79084207796,0.9967518637298821,0.00043779141026968637,0.05826935687055486,0.0014409050050822397,3.1984935061258084e-06,0.0,0.009976181305919393,1.760123522447924e-07,0.009976357318271638,0.0009922510918003817,1123.2336587961886,282.68179950497023,9597.326290939776,37028.45828970294,100.0000030105371,10.000001178087482
961.0,-1.961181776228134,8.876359647807983e-15,0.049840701205955344,2666.12448686066,2673.5255671494956,0.3244417203618639,0.04427758940941878,0.037775004566761756,0.13399079776274966,0.014260115209874628,7.406393867203991e-18,0.7182835551269969,0.13079711887679352,0.0017762725836561958,1.4432201167768908e-08,0.0006493437194920687,2.555053153410284e-09,0.00024277973318269732,0.0639015604843443,0.0007611937215883736,6.273876569863333e-18,0.8368311395831401,0.0969858355139555,0.0007543573654092428,2.4476016873476527e-08,0.0005858425600889332,4.3376714472293685e-09,0.00018004195778508123,118.01277772524882,15.875904171915133,898.0775671740424,165.60081571269808,2.2789336725558074,1.311975733669758e-05,0.6227202348875791,3.0001352387335327e-06,0.23339750700105386,5.491585451538851,5.3606931753539016,49769508.252914496,44992.701525130666,0.9966598594210319,0.00043786868156110633,0.05753405972073422,0.0014243618242695665,3.1535188128319926e-06,0.0,0.009975416853440404,1.7658559764912202e-07,0.009975593439038052,0.000992028293925458,1123.2336587962961,282.6817995049702,9596.876413243775,37028.458289703674,100.00000301053795,10.000001178087338
951.0,-1.960488134414824,8.871802508194075e-15,0.04986147305997696,2665.7490350092767,2673.383292134721,0.3340619593784365,0.045077058185898446,0.03773697705505743,0.13529732466969632,0.01443326069963642,7.497053884621767e-18,0.7169998001390425,0.13059239266320688,0.0017745443736310762,1.4606769518805037e-08,0.0006576282689512154,2.5854381194084203e-09,0.00024503199362794137,0.0645896777481499,0.0007712124591295666,6.3570732624722655e-18,0.8361772766849188,0.09693161093425381,0.0007543828450392875,2.479703553714864e-08,0.000593914824868846,4.393678549178895e-09,0.0001818953129256295,117.99325714908157,15.877354382440268,884.692774510027,163.1746222651915,2.246532372804624,1.3108625223923192e-05,0.6225683197052014,2.9981238643213807e-06,0.23311060845841086,5.490364220434795,5.299438121851015,49086815.480723724,45022.156891335355,0.9965659198733441,0.00043794319375367515,0.056800972505400366,0.0014078270050868486,3.1086834838134874e-06,0.0,0.00997463322021523,1.7716129632632187e-07,0.009974810381511557,0.000991800812204227,1123.2336587964041,282.6817995049702,9596.42567386667,37028.45828970442,100.00000301053811,10.000001178087178
941.0,-1.9597930452811063,8.86727725907146e-15,0.04988228935412662,2665.367835381962,2673.2410905733173,0.34390191643519336,0.04587626542987122,0.03769818245654412,0.13663027495290786,0.014610051993436882,7.589701022591751e-18,0.7156904009327874,0.13038311093254373,0.0017727295287914909,1.4785046161433307e-08,0.0006660829777731973,2.616475016078594e-09,0.0002473312802383589,0.06529313880293812,0.0007814623125007489,6.442255548040356e-18,0.8355091584629921,0.09687586343828299,0.0007543868593245852,2.51255147743179e-08,0.000602169456357712,4.4509982138937945e-09,0.00018379109109082506,117.97332117461698,15.878721921284601,871.3774080111281,160.75971233079946,2.214230781577118,1.3097541854804747e-05,0.6224129890907949,2.9961118480189513e-06,0.23282291823196713,5.489134258370809,5.238153851183153,48406369.05143123,45051.12601614124,0.9964699743889847,0.00043801478486517255,0.05607007925472389,0.0013913001919642998,3.0639861111514494e-06,0.0,0.009973829716347324,1.7773953668783974e-07,0.009974007455884011,0.0009915684689301713,1123.2336587965272,282.6817995049702,9595.97400432277,37028.45828970527,100.00000301053892,10.000001178086999
931.0,-1.959096364558743,8.862786798147696e-15,0.04990315338598418,2664.980674929293,2673.0989672834753,0.3539699061042125,0.04667529584387978,0.037658597029775545,0.13799048402437356,0.014790601877727265,7.684402101936113e-18,0.7143545740238114,0.1301691059265849,0.0017708243752788005,1.4967155104838758e-08,0.0006747130160313459,2.648185355821834e-09,0.00024967914085223357,0.06601247532055055,0.0007919511606518022,6.52949566296944e-18,0.834826310726433,0.09681852117410034,0.0007543682526980075,2.5461724727748948e-08,0.0006106125864333462,4.509677477750328e-09,0.00018573080773082764,117.95295447558951,15.88000203760542,858.1312248107446,158.35603618573734,2.1820279048652518,1.3086512686947566e-05,0.6222541182162642,2.994099750311386e-06,0.2325344665941617,5.4878964477693035,5.176839396386446,47728146.66648751,45079.57666672518,0.996371948761708,0.00043808328569810306,0.05534136378056652,0.0013747810247343323,3.0194253194469995e-06,0.0,0.00997300561847106,1.783204112246317e-07,0.009973183938882284,0.0009913310774105203,1123.2336587966533,282.68179950497023,9595.521333284762,37028.45828970613,100.00000301053977,10.000001178086794
921.0,-1.958397942006485,8.858334139381459e-15,0.04992406859326928,2664.5873298225265,2672.9569273081897,0.3642746620259935,0.04747423783937088,0.0376181960267849,0.13937882282005923,0.014975027806631321,7.781226971722838e-18,0.7129915026015664,0.1299502028915375,0.00176882509055731,1.515322597451801e-08,0.0006835237652307656,2.680591605663444e-09,0.00025207719059989065,0.06674824378569112,0.0008026872433699768,6.618869374955644e-18,0.8341282370744622,0.09675950902644452,0.0007543258186825624,2.580594873542359e-08,0.000619250625505575,4.569765640776497e-09,0.00018771605012965053,117.93214095798436,15.881189765764827,844.9539832447409,155.96354469046372,2.1499227723701035,1.3075543382502906e-05,0.6220915760729767,2.992088149799285e-06,0.23224528387942797,5.486651707628824,5.115493790057707,47052126.31294143,45107.47522542024,0.9962717650579709,0.0004381485193976284,0.05461480966889757,0.0013582691384301207,2.9749997661081734e-06,0.0,0.009972160167697213,1.7890401675711966e-07,0.00997233907171397,0.0009910884413985343,1123.2336587967757,282.6817995049702,9595.067586407375,37028.458289706956,100.00000301054034,10.000001178086567
911.0,-1.957697621033688,8.853922420471978e-15,0.049945038562640806,2664.187564767863,2672.8149759293046,0.3748253635333492,0.04827318376460019,0.03757695363963454,0.1407961996971448,0.015163452143684591,7.880248683464525e-18,0.7116003347566261,0.1297262197049711,0.0017667276956625359,1.5343394336125117e-08,0.00069252082919948,2.7137172409151965e-09,0.00025452711559981444,0.06750102695404786,0.0008136791820791933,6.710456201177487e-18,0.8334144175923758,0.0966987484245024,0.0007542582969730559,2.6158484146886042e-08,0.0006280902785199144,4.631314404271757e-09,0.0001897484817029778,117.91086371168072,15.882279911956225,831.8454429052701,153.58218929712794,2.117914437744095,1.3064639821528985e-05,0.6219252250861301,2.9900776443818e-06,0.23195540048675492,5.4854009958432295,5.054116064831945,46378286.262330174,45134.78660774432,0.9961693413815031,0.0004382103009770873,0.05389040027188118,0.0013417641630772972,2.93070814168514e-06,0.0,0.009971292567405117,1.7949045470402102e-07,0.009971472057859821,0.0009908403544823296,1123.233658796917,282.68179950497023,9594.61268613801,37028.458289707916,100.0000030105412,10.000001178086313
901.0,-1.9569952382957876,8.849554910917364e-15,0.04996606703915596,2663.7811322678976,2672.673118682629,0.38563166432371565,0.04907223014971827,0.03753484294354421,0.14224356245343683,0.01535600241857768,7.981543677533413e-18,0.7101801815941693,0.1294969664789017,0.0017645280469700418,1.5537802042139985e-08,0.0007017100456554898,2.7475868025068844e-09,0.0002570306769001664,0.06827143541403569,0.000824936002087246,6.804339642843333e-18,0.8326843074547681,0.096636157136087,0.0007541643703183692,2.6519643200970234e-08,0.0006371385620754943,4.694378018573071e-09,0.0001918298466069254,117.88910495838947,15.883267039829803,818.8053646985162,151.21192205798107,2.0860019788693602,1.3053808116370557e-05,0.6217549206998568,2.9880688525279416e-06,0.23166484688158934,5.484145311696359,4.99270525389608,45706605.069886565,45161.47417455738,0.9960645916197879,0.0004382684368081545,0.05316811869962082,0.0013252657234784186,2.8865491702554318e-06,0.0,0.009970401980867988,1.8007983137167054e-07,0.00997058206069936,0.000990586599426324,1123.2336587970528,282.68179950497023,9594.156551512322,37028.45828970884,100.00000301054219,10.000001178086043
891.0,-1.9562906232593065,8.845235020690128e-15,0.04998715793644555,2663.3677718254567,2672.5313613742132,0.3967037233656024,0.04987147797057834,0.037491835836339166,0.14372190047823855,0.01555281159999534,8.085191982804048e-18,0.7087301152250592,0.1292622451372463,0.0017622218274533212,1.57365976032595e-08,0.0007110974984990543,2.7822259582830737e-09,0.00025958971468464,0.06906010926085446,0.0008364671563997964,6.900607437542119e-18,0.8319373354282464,0.09657164904710934,0.0007540426611896829,2.688975397034425e-08,0.0006464028227488586,4.759013441847917e-09,0.00019396197468405318,117.86684599560333,15.88414545503949,805.833510906614,148.85269563484783,2.054184498178656,1.3043054627139796e-05,0.6215805109307594,2.9860624146427726e-06,0.2313736535967631,5.482885698546807,4.931260391539079,45037061.574114405,45187.499637899215,0.9959574251710681,0.00043832272407291973,0.05244794781153983,0.0013087734389901464,2.8425216098680443e-06,0.0,0.009969487528697085,1.806722582656226e-07,0.009969668200955352,0.0009903269474609874,1123.2336587972047,282.68179950497023,9593.699097935696,37028.45828970989,100.00000301054344,10.000001178085732
881.0,-1.955583597733261,8.840966309593579e-15,0.05000831534767758,2662.9472090845284,2672.3897100978934,0.40805223824412934,0.050671032932945524,0.037447902973942966,0.14523224704461973,0.015754018385705996,8.191277430644776e-18,0.707249166625355,0.1290218489656858,0.00175980453738869,1.5939936586627102e-08,0.0007206895308827873,2.8176615685918575e-09,0.00026220615276384136,0.06986771989231394,0.0008482825512296725,6.999351830998346e-18,0.8311729022652208,0.09650513392507971,0.0007538917282151219,2.7269161378913925e-08,0.0006558907567230972,4.825280510888108e-09,0.00019614678677590033,117.84406713612974,15.884909188598488,792.9296452543225,146.504463309712,2.022461123016148,1.3032385978416754e-05,0.6214018358866351,2.9840589945394376e-06,0.2310818512326272,5.481623246721975,4.869780513745454,44369634.89671004,45212.82295987387,0.9958477466497719,0.0004383729501739095,0.05172987020739202,0.0012922869232925504,2.7986242530427146e-06,0.0,0.009968548286087883,1.812678524268077e-07,0.00996872955394031,0.0009900611575161262,1123.23365879735,282.6817995049702,9593.240236946403,37028.45828971088,100.00000301054435,10.000001178085393
871.0,-1.9548739753643538,8.836752497353786e-15,0.05002954355737194,2662.5191549024426,2672.2481712542262,0.41968848117257984,0.05147100577898927,0.03740301370160911,0.14677568175406402,0.015959767511183286,8.299887884473305e-18,0.7057363233540379,0.12877556213184743,0.0017572714844715591,1.6147982043184202e-08,0.0007304927591174433,2.8539217565188943e-09,0.00026488200337456487,0.07069497193688964,0.0008603925733440435,7.100669869985869e-18,0.8303903789793642,0.09643651716530222,0.0007537100623638301,2.765822829869025e-08,0.000665610430832194,4.893242124970345e-09,0.00019838630043369503,117.82074764286821,15.885551978952511,780.0935329806754,144.1671789965431,1.990831006047169,1.3021809077263773e-05,0.6212187272476049,2.9820592810240246e-06,0.23078947045586515,5.480359096638744,4.808264658831994,43704304.44291444,45237.40224406382,0.9957354555686982,0.0004384188920988677,0.051013868217873834,0.0012758057841505564,2.7548559273369645e-06,0.0,0.009967583279850681,1.8186673679423666e-07,0.009967765146587476,0.0009897889753924078,1123.2336587974985,282.68179950497023,9592.77987596169,37028.45828971188,100.00000301054556,10.000001178085029
861.0,-1.9541615610925618,8.83259747451619e-15,0.050050847054145954,2662.0833043467974,2672.1067515709333,0.43162433792100774,0.05227151261811562,0.03735713598056448,0.14835333314528723,0.016170210078123637,8.411115486220069e-18,0.7041905271180251,0.12852315917353702,0.001754617773298993,1.6360904966674967e-08,0.0007405140874752847,2.8910359831560686e-09,0.00026761937231177985,0.07154260532542159,0.0008728081194043351,7.204663718345143e-18,0.8295891049925302,0.09636569951828233,0.0007534960828580031,2.8057336733452505e-08,0.0006755703051402213,4.962964443962099e-09,0.0002006826360623359,117.79686565833283,15.88606725264526,767.3249409162261,141.84079725449212,1.9592933257188978,1.3011331132677677e-05,0.6210310077058447,2.9800639896035904e-06,0.23049654199683176,5.479094442171308,4.746711868134358,43041049.90233544,45261.19361878915,0.9956204459955225,0.00043846031573588324,0.05029992389482814,0.0012593296231674296,2.7112154959836136e-06,0.0,0.009966591485205022,1.824690405967645e-07,0.00996677395424562,0.0009895101328652918,1123.2336587976615,282.6817995049702,9592.31791800291,37028.45828971297,100.00000301054709,10.000001178084608
