P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1307.0,-0.0015123389577791357,8.702038379515159e-13,0.12026500333425912,2677.3953698226746,2678.200120181512,0.03786904202693529,0.007496016915920929,0.04045731177159235,0.10066818970345069,0.0010102810906054902,4.947924541611444e-16,0.8423156631306851,0.015501366168373713,2.1772608366982093e-07,9.281700544223239e-06,0.0004311961508872068,1.658180608301003e-07,0.040063638511308654,0.044826646783640255,5.035259887255558e-05,3.9134495320889847e-16,0.9162717331747933,0.010732171701473264,8.633472033417872e-08,1.469749178299409e-05,0.00036323580661549207,2.628427786074772e-07,0.027740813265322913,118.63517565710448,1.6118694413518724,1576.5229833363203,29.35998827512166,0.000420644122926853,0.012508722945379155,0.6148730215916972,0.00028375463638608185,52.38947812949756,54.338156649005505,8.367247544750596,90750.14423460656,46.45658937527083,0.9996515508569441,2.3389556189237843e-05,0.0930317209878908,0.0002996769562061491,5.820706030185266e-10,0.0,0.009798036844507169,0.00019934451290638035,0.00999738135741355,0.0007920909443047578,1119.2087565206775,274.02456207284746,9609.44019523734,40564.71464319937,100.00000319776291,10.00036549803022
1297.0,-0.001686231307704844,8.680214061043898e-13,0.120267761515393,2677.1506468667358,2678.056189066242,0.04253086569223897,0.008354505743239676,0.040454148850874457,0.10140020142713511,0.0010208113740943592,4.984525090377977e-16,0.8425907644251995,0.015525574947243145,2.189018506775171e-07,9.341580328280789e-06,0.00043563306168066654,1.6700050554719544e-07,0.03901728728196223,0.04515613534473737,5.088140804325369e-05,3.942706149867224e-16,0.9166426510088161,0.010749772747236406,8.680773268619044e-08,1.479346743991571e-05,0.00036700211278454484,2.647378013123156e-07,0.027018412365407963,118.62639257974085,1.6137750154030497,1560.633291228343,29.100584883283283,0.00041843903922433265,0.012461238607292119,0.6148049582126104,0.0002830222383494618,50.63064687536738,54.27114727076933,8.309557107050468,90197.88245831728,46.633764991757,0.9996093801156057,2.342621622895279e-05,0.09223036634463089,0.0002977289767433475,5.790194076655234e-10,0.0,0.009797677615291472,0.00019937378030499957,0.00999705139559647,0.0007743110685222845,1119.2087565205563,274.02456207284746,9609.38961794942,40564.714643198415,100.00000319776248,10.000365498023033
1287.0,-0.0018598903226667574,8.658449128930746e-13,0.12027054014230606,2676.903734465728,2677.9124154938727,0.047284763553504236,0.009216595663638909,0.040449862027913154,0.10214281264140877,0.0010315113034068066,5.021696247794072e-16,0.842802476980141,0.015548652573970883,2.2006647045723338e-07,9.402376147417881e-06,0.00044013887948623045,1.6820104165635032e-07,0.03802461697792623,0.045491659982738714,5.1420185086272615e-05,3.972529097454699e-16,0.9169701391085585,0.01076689243492707,8.727882309892529e-08,1.4891322611120058e-05,0.0003708373671275675,2.6666921123187436e-07,0.026333805650916173,118.6174431178014,1.615680133048055,1544.6958569385263,28.83958425398867,0.0004161878825294851,0.012413934161328624,0.6147355233067422,0.000282291410854401,48.96188802311605,54.20421306416151,8.251216656221862,89637.1793433934,46.81145197611597,0.9995664091198943,2.3462881937231236e-05,0.09142540642967145,0.000295758721328332,5.75904457136246e-10,0.0,0.00979731021694139,0.0001994031558139279,0.009996713372755317,0.0007573285108322306,1119.2087565204345,274.02456207284746,9609.338666198235,40564.714643197454,100.00000319776206,10.000365498015745
1277.0,-0.002033336039716005,8.636743012437551e-13,0.1202733381287985,2676.6546004641095,2677.768787076721,0.05213108406835335,0.010081878911505152,0.040444503491656035,0.10289627121289852,0.0010423848935625923,5.059451137898347e-16,0.8429542242212433,0.015570658334841283,2.2122062603432872e-07,9.464108472684642e-06,0.0004447151728112513,1.694200820576183e-07,0.037081891415461705,0.045833301853705245,5.196911119982571e-05,4.0029262593069515e-16,0.9172567525403884,0.010783559182886631,8.774818793084916e-08,1.4991079133842241e-05,0.0003747427494538624,2.686374890124826e-07,0.02568432709755491,118.60832697081041,1.617584820057695,1528.7203194046765,28.57716273948089,0.0004138928805536582,0.012366807996361466,0.6146647118528022,0.0002815621350872425,47.37681586917773,54.13735283979795,8.192271831475027,89068.52945041597,46.98965297098934,0.9995226363490607,2.3499553888917513e-05,0.09061730415349024,0.00029376762936779573,5.727288340139042e-10,0.0,0.009796934590847925,0.0001994326238403551,0.00999636721468828,0.0007410902740798329,1119.2087565203076,274.0245620728475,9609.28735991121,40564.71464319647,100.00000319776167,10.000365498008719
1267.0,-0.0022065864396658696,8.61509518613785e-13,0.12027615450019367,2676.4032097314494,2677.625292617064,0.057070370073581074,0.01094998556183674,0.040438120499199655,0.10366083256229987,0.0010534362809078081,5.097803322453967e-16,0.8430491261568072,0.015591646168594967,2.2236493334175113e-07,9.526798470201168e-06,0.00044936355650559984,1.706580529394131e-07,0.03618567545342759,0.04618115037467953,5.2528378930582234e-05,4.033906297840142e-16,0.9175048211830797,0.010799798876795115,8.821600507386704e-08,1.509276158983089e-05,0.00037871951654982767,2.7064316540678915e-07,0.025067530049204714,118.59904348303944,1.6194890936550277,1512.7154755313584,28.313481737099323,0.0004115560731114649,0.012319858586700105,0.6145925160601408,0.00028083439287915476,45.86957593485424,54.07056554778001,8.132764375108959,88492.38585173989,47.16837014146591,0.9994780585748042,2.3536232489968042e-05,0.08980648212833571,0.00029175701819620064,5.694953608798604e-10,0.0,0.009796550663512406,0.0001994621699593913,0.009996012833471797,0.0007255474576904453,1119.2087565201834,274.02456207284746,9609.235716970237,40564.714643195475,100.00000319776125,10.000365498001456
1257.0,-0.002379657614620001,8.593505166062412e-13,0.12027898838425743,2676.149524189764,2677.4819220060203,0.0621033506686826,0.011820580214907695,0.040430755757840595,0.10443675998023,0.0010646697282125541,5.136766816306936e-16,0.8430900234667449,0.015611665081349847,2.2349994589725808e-07,9.590468023182995e-06,0.0004540856936305527,1.7191539425636494e-07,0.035332810166468276,0.046535303089697354,5.3098192198682146e-05,4.0654786417087106e-16,0.9177164683735667,0.010815635075293305,8.868243531068401e-08,1.5196397243315e-05,0.0003827690020693837,2.7268682039223713e-07,0.024481168500675273,118.58959165943804,1.621392962992712,1496.6893553323605,28.04868900920229,0.00040917932816762195,0.012273084484189869,0.6145189254847475,0.0002801081666206257,44.43479867433823,54.00385026667815,8.07273247107956,87909.16370595754,47.347605198504745,0.9994326709374711,2.3572917986898716e-05,0.08899332623688969,0.0002897280936671262,5.662066225183768e-10,0.0,0.009796158347066864,0.00019949178080476133,0.009995650127871625,0.0007106549337825091,1119.2087565200602,274.0245620728475,9609.183753378196,40564.714643194515,100.00000319776093,10.000365497994126
1247.0,-0.002552563922183282,8.571972506161581e-13,0.12028183900283612,2675.8935028309934,2677.338666130571,0.06723093404737017,0.01269335895159104,0.040422447781541936,0.10522432495671642,0.001076089629986543,5.176356103644453e-16,0.8430795000010424,0.015630759535034018,2.24626159215195e-07,9.655139755433119e-06,0.0004588832974077399,1.7319256023324238e-07,0.0345203896213375,0.046895865563387304,5.367876635357227e-05,4.0976534767133235e-16,0.9178936282091855,0.010831089201188289,8.914762358491457e-08,1.5302015988912028e-05,0.0003868926166341362,2.747690824608978e-07,0.023923179710555565,118.57997017979999,1.6232964295851116,1480.6492910861089,27.782919900411038,0.0004067643567336816,0.012226484310954126,0.6144439271320001,0.0002793834391820328,43.067556674195224,53.93720619342939,8.012211058116453,87319.24356937729,47.52735942009727,0.9993864670137803,2.360961047534858e-05,0.08817818891908843,0.00028768195994502904,5.628649865299149e-10,0.0,0.009795757539728726,0.00019952144396762512,0.00999527898369635,0.0006963710424692869,1119.2087565199258,274.02456207284746,9609.131483412215,40564.71464319345,100.00000319776026,10.000365497987886
1237.0,-0.002725318126275411,8.5504967950813e-13,0.12028470566422335,2675.635101723944,2677.195516788557,0.07245420128739594,0.013568046551197189,0.040413231220955644,0.10602380752508439,0.0010877005180241308,5.216586155205038e-16,0.8430199036343857,0.015648969808087793,2.2574401492482102e-07,9.720837056381091e-06,0.000463758133252313,1.7449001989638147e-07,0.03374573931007388,0.0472629513039303,5.427032826334825e-05,4.130441739501861e-16,0.9180380614990127,0.010846180718017698,8.961170017886544e-08,1.5409650310012028e-05,0.00039109184816185904,2.768906280909437e-07,0.0233916681499755,118.57017741115207,1.6251994876943572,1464.6019806726017,27.516298454396413,0.00040431272661248203,0.012180056752766366,0.614367505545984,0.00027866019384015505,41.76332529841381,53.87063263414894,7.951232117700866,86722.97444601219,47.70763367007435,0.9993394388760115,2.3646309907742108e-05,0.08736139218426256,0.00028561962850765535,5.594726223499742e-10,0.0,0.009795348126188201,0.00019955114790363963,0.00999489927409184,0.0006826573074291526,1119.208756519792,274.02456207284746,9609.078919764035,40564.714643192405,100.00000319775988,10.000365497981766
1227.0,-0.002897931525309261,8.529077653232529e-13,0.12028758775621057,2675.374274010269,2677.05246661128,0.07777440108857255,0.014444393959245894,0.040403137167064354,0.10683549662106856,0.001099507067192239,5.257472446485101e-16,0.8429133654814673,0.015666332328272126,2.2685390458298713e-07,9.78758410772803e-06,0.0004687120208949078,1.7580825763386333e-07,0.03300639623483432,0.047636681716303676,5.48731164394262e-05,4.163855114145114e-16,0.9181513703939936,0.010860927292196674,9.007478179786598e-08,1.5519335247853134e-05,0.0003953682624352882,2.790521814046266e-07,0.022884890756419685,118.56021141836631,1.627102124671387,1448.553545363253,27.24893843442223,0.00040182587501968623,0.012133800553005777,0.6142896428853892,0.00027793841421004396,40.517946656521644,53.804128995802685,7.889824937784209,86120.67658411479,47.888428414609955,0.9992915771426601,2.368301610006704e-05,0.08654323036084284,0.0002835420263871254,5.560315187141126e-10,0.0,0.009794929977928073,0.00019958088184764087,0.009994510859775714,0.0006694781719976384,1119.2087565196512,274.02456207284746,9609.026073667155,40564.71464319127,100.00000319775951,10.000365497976691
1217.0,-0.003070414068185201,8.507714730140642e-13,0.12029048473979885,2675.1109698892637,2676.9095089932944,0.08319294543580699,0.01532217598995897,0.040392193429137226,0.10765969045809581,0.0011115141014758439,5.299030976993212e-16,0.8427618175170185,0.015682879978152812,2.2795617317957323e-07,9.855405911771866e-06,0.0004737468365976199,1.7714777378593936e-07,0.032300090598800124,0.04801718608618163,5.548738119775252e-05,4.1979060316218203e-16,0.9182350117500778,0.010875344941262358,9.05369725625078e-08,1.5631108381332012e-05,0.0003997235039188603,2.812545140145154e-07,0.022401243437493484,118.55006997307109,1.6290043212534586,1432.5095823968425,26.980944253064504,0.0003993051201313208,0.012087714507164738,0.6142103189864583,0.0002772180841819421,39.327596723505124,53.737694778703656,7.828016353484178,85512.6440312697,48.06974373645527,0.9992428710209176,2.371972873779608e-05,0.08572397259897419,0.0002814500036887757,5.525434996368241e-10,0.0,0.009794502953477306,0.00019961063573571848,0.009994113589213025,0.0006568007554539898,1119.2087565195102,274.02456207284746,9608.972955012496,40564.71464319017,100.00000319775916,10.000365497971783
1207.0,-0.003242774459181419,8.48640770204856e-13,0.1202933961435123,2674.8451365913857,2676.766638028901,0.0887114061563902,0.01620118924694219,0.040380424788105884,0.10849669691971267,0.0011237266002971586,5.34127829059888e-16,0.8425670086703243,0.01569864237432773,2.29051122341938e-07,9.924328321470075e-06,0.00047886451546942264,1.7850908526704529e-07,0.03162472903133908,0.048404601594470874,5.611338485737301e-05,4.232607672209495e-16,0.9182903092935985,0.01088944816892262,9.099836491202256e-08,1.574500981743678e-05,0.0004041592968278693,2.834984450571599e-07,0.021939248754695176,118.53975056089632,1.6309060518202958,1416.475212706766,26.712411817209293,0.000396751671619096,0.012041797457851468,0.6141295114132695,0.0002764991878625546,38.188755412247666,53.67132956975879,7.765830966207406,84899.14696267487,48.25157934703325,0.9991933083411453,2.375644738099332e-05,0.0849038651430234,0.00027934434043342977,5.490102389897641e-10,0.0,0.009794066898599971,0.00019964040013387726,0.009993707298733848,0.0006445946287862807,1119.2087565193613,274.0245620728475,9608.919572452403,40564.71464318899,100.00000319775853,10.00036549796838
1197.0,-0.003415020252120371,8.465156269762853e-13,0.1202963215582937,2674.5767183404346,2676.6238484548376,0.09433151233709672,0.017081250245106715,0.04036785322671635,0.1093468339702466,0.0011361497051252459,5.384231497035315e-16,0.8423305194797106,0.0157136461217564,2.301390132489737e-07,9.994378072329002e-06,0.0004840670538870543,1.798927262211742e-07,0.030978379259461713,0.0487990733622607,5.675140197691649e-05,4.267973970766146e-16,0.9183184646665381,0.0109032500877137,9.145904042286816e-08,1.5861082192161764e-05,0.0004086774464528586,2.857848414125914e-07,0.02149754470898315,118.52925038714268,1.6328072846103443,1400.45512417612,26.44342929468784,0.000394166640240767,0.011996048290264716,0.614047195495943,0.00027578170952049987,37.09817938561984,53.605033036442,7.703291342746236,84280.43379826048,48.43393459641772,0.9991428755837743,2.3793171468634532e-05,0.08408313339160038,0.00027722575277166665,5.454332737723944e-10,0.0,0.00979362164642145,0.00019967016617312367,0.009993291812594573,0.0006328316089670816,1119.2087565192057,274.02456207284746,9608.865933494579,40564.71464318777,100.00000319775822,10.000365497965925
1187.0,-0.003587157935015739,8.443960156714704e-13,0.12029926063291531,2674.3056563044306,2676.481135598692,0.10005514856584348,0.017962193717096474,0.040354498137944735,0.11021043008483156,0.0011487887263948676,5.427908294608186e-16,0.8420537754007384,0.015727915044738833,2.3122006926927817e-07,1.0065582816182428e-05,0.0004893565120276936,1.812992487121167e-07,0.030359256129133882,0.0492007545258444,5.7401719629478364e-05,4.3040196248703566e-16,0.9183205674326888,0.010916762530133052,9.1919070547542e-08,1.5979370681679095e-05,0.00041327984074103957,2.881146181068625e-07,0.021074874546592327,118.51856638093028,1.634707981899938,1384.4536107939682,26.174077808944823,0.00039155104655688337,0.011950465928080292,0.6139633443572046,0.00027506563353520223,36.05287739234048,53.53880492140724,7.640418195923833,83656.73312497805,48.61680848136837,0.9990915578988899,2.3829900322195338e-05,0.08326198376263552,0.00027509489861963886,5.41814016173769e-10,0.0,0.009793167017493897,0.00019969992549008833,0.009992866942983986,0.0006214855706269819,1119.2087565190536,274.02456207284746,9608.812044586179,40564.71464318656,100.00000319775786,10.00036549796379
1177.0,-0.003759193005608452,8.42281910722472e-13,0.120302213069885,2674.0318885351453,2676.338495332522,0.1058843539638598,0.01884387108812032,0.04034037651321412,0.11108782470001444,0.0011616491507535857,5.472326994177e-16,0.841738058865008,0.015741470396148642,2.3229447833883014e-07,1.0137971156957901e-05,0.0004947350165201992,1.8272922345055076e-07,0.029765708876695867,0.049609806341448626,5.806463771631521e-05,4.3407601057940436e-16,0.9182976041258578,0.010929996149112109,9.237851727858762e-08,1.6099923023583407e-05,0.0004179684521362817,2.904887388952669e-07,0.020670077503448552,118.50769519789255,1.6366081001466308,1368.4746080733628,25.904432067933566,0.0003889058288435827,0.011905049329726705,0.6138779289277762,0.0002743509443490489,35.05008791454568,53.47264503771835,7.577230548334777,83028.25544017312,48.800199651451194,0.9990393391188209,2.386663314853264e-05,0.08244060538050398,0.0002729523827648484,5.381537645218507e-10,0.0,0.00979270281980327,0.0001997296701729958,0.009992432489976267,0.0006105322739399322,1119.2087565188876,274.02456207284746,9608.757911188768,40564.71464318525,100.00000319775735,10.000365497963726
1167.0,-0.0039311300389712756,8.401732884945194e-13,0.12030517862178172,2673.7553498963093,2676.19592403127,0.111821321976818,0.019726149103962257,0.0403255031119402,0.11197936868626363,0.0011747366486588196,5.517506544469752e-16,0.8413845201859204,0.01575433104655031,2.3336239509533218e-07,1.0211572688506366e-05,0.0005002047632222572,1.8418324055974566e-07,0.029196209551059924,0.050026398319354064,5.87404693198799e-05,4.378211672277984e-16,0.9182504664190583,0.010942960508689049,9.283743374322266e-08,1.6222789547992793e-05,0.0004227453396795563,2.9290821702356164e-07,0.020282080408700227,118.49663322150292,1.638507590099879,1352.5217250731812,25.63456093317131,0.0003862318502708566,0.011859797484994003,0.6137909179511828,0.0002736376264221128,34.08725892349137,53.40655326461205,7.513745880665355,82395.19473165387,48.98410641342861,0.9989862017641465,2.3903369042120767e-05,0.08161917160135179,0.00027079876148862757,5.344537132164274e-10,0.0,0.009792228848719798,0.00019975939271214008,0.009991988241431937,0.0005999492075158344,1119.208756518726,274.02456207284746,9608.703537845884,40564.71464318398,100.00000319775691,10.000365497964067
1157.0,-0.00410297274740401,8.380701271472889e-13,0.12030815708800906,2673.475971980397,2676.0534185355014,0.11786840089695473,0.020608908597993636,0.04030989061388425,0.11288542484372475,0.0011880570823460225,5.563466558808684e-16,0.8409941874047252,0.01576651365476983,2.3442394278513489e-07,1.028641803461187e-05,0.0005057680201309524,1.8566191038216835e-07,0.028649342490414915,0.05045070838714177,5.9429541096729865e-05,4.4163913870976614e-16,0.9181799584898901,0.010955664165691317,9.329586473338588e-08,1.6348023218370823e-05,0.0004276126513720553,2.9537411616560937e-07,0.01990989007160826,118.48537656305162,1.6404063968793943,1336.5982733433625,25.364527934492717,0.0003835299054102423,0.011814709411961355,0.6137022779781547,0.00027292566418935405,33.16202955130606,53.34052954378407,7.449980265999554,81757.72990898653,49.168526733906575,0.9989321270432059,2.3940106986650148e-05,0.08079784139174148,0.0002686345467491458,5.307149617341213e-10,0.0,0.009791744886893246,0.0001997890859547506,0.009991533972847997,0.0005897154451146961,1119.208756518562,274.02456207284746,9608.648928242243,40564.71464318268,100.00000319775657,10.000365497965717
1147.0,-0.004274724033585642,8.359724065110527e-13,0.1203111483119152,2673.193683013922,2675.9109761181116,0.12402809509215439,0.02149204338408749,0.0402935497557194,0.11380636842272936,0.00120161651419241,5.610227343320162e-16,0.8405679751656897,0.01577803282143808,2.3547921495944896e-07,1.0362538891277739e-05,0.0005114271304351209,1.8716586432912554e-07,0.028123794761544203,0.05088292308194086,6.013219371107046e-05,4.455317136409691e-16,0.9180868036528231,0.010968114743204815,9.375384717626531e-08,1.6475679681927443e-05,0.00043257262680435944,2.9788755153603907e-07,0.019552586380434576,118.47392106035846,1.6423044600239471,1320.707293089696,25.094391735675707,0.0003808007261340578,0.011769784154197951,0.6136119733511883,0.00027221504201974003,32.272213499447375,53.274573876128905,7.385948491418621,81116.02609985907,49.353458240392676,0.9988770948455193,2.3976845856042468e-05,0.0799767605746465,0.00026646020996610895,5.269385227914508e-10,0.0,0.009791250704094702,0.00019981874306358678,0.009991069447158288,0.000579811515037432,1119.2087565183913,274.02456207284746,9608.59408525679,40564.71464318133,100.00000319775587,10.000365497968502
1137.0,-0.004446386037551875,8.338801079764034e-13,0.12031415217824722,2672.908407751065,2675.768594454614,0.13030306692251298,0.02237545926346651,0.040276489453125425,0.11474258767060619,0.0012154212155011995,5.657809926712314e-16,0.840106692703655,0.015788901226927044,2.365282769751716e-07,1.0439968071407868e-05,0.0005171845157181185,1.8869575577586786e-07,0.02761834747548773,0.051323237771660146,6.0848782309810774e-05,4.495007651885439e-16,0.9179716503239695,0.010980318996546284,9.421141054982734e-08,1.660581732952297e-05,0.0004376276000558816,3.004496911775257e-07,0.0192093160470268,118.46226227524534,1.644201713511751,1304.8515768297807,24.82420655568758,0.0003780449869628697,0.011725020778209139,0.6135199661794546,0.0002715057441769582,31.41578401826868,53.20868631889991,7.3216641681061425,80470.23582423308,49.53889822082322,0.9988210837292306,2.4013584414904852e-05,0.07915606295567472,0.0002642761854450359,5.231253297443835e-10,0.0,0.009790746057006135,0.0001998483574788852,0.009990594414485021,0.000570219281107932,1119.2087565182223,274.02456207284746,9608.539011009412,40564.71464318,100.00000319775585,10.000365497972338
1127.0,-0.004617960177808911,8.317932143967108e-13,0.12031716861092345,2672.6200673554144,2675.626271596687,0.13669613932946253,0.023259073134591163,0.04025871690963206,0.1156944844064625,0.001229477675732811,5.706236091713728e-16,0.8396110510213004,0.015799129754998992,2.3757116731453422e-07,1.0518739552018847e-05,0.0005230426793202548,1.9025226100486504e-07,0.02713186789920415,0.051771856905339815,6.157967704019152e-05,4.535482535655357e-16,0.9178350773787644,0.01099228287239872,9.466857724746715e-08,1.6738497365061298e-05,0.0004427800028700666,3.0306175742334403e-07,0.018879286935886398,118.45039548979749,1.6460980857531577,1289.0336907882452,24.554022549892494,0.0003752633099132173,0.011680418371110569,0.6134262163042462,0.00027079775478153917,30.590860305700282,53.14286698326784,7.25713983107047,79820.50005793279,49.72484362157897,0.9987640709027098,2.405032131843838e-05,0.07833587134129606,0.00026208287347585194,5.192762432963711e-10,0.0,0.009790230688957605,0.00019987792288341766,0.009990108611841022,0.0005609218342270128,1119.2087565180504,274.02456207284746,9608.483706901698,40564.714643178624,100.00000319775513,10.00036549797726
1117.0,-0.004789447187336648,8.297117100016657e-13,0.12032019757108377,2672.3285792695597,2675.4840059487055,0.1432102990872952,0.024142812196237193,0.040240237713329456,0.11666247462572986,0.001243792612212147,5.755528408266487e-16,0.8390816693272353,0.015808727603394905,2.386078987373806e-07,1.0598888524111892e-05,0.0005290042098708642,1.918360801999531e-07,0.02666330228905337,0.05222899429292474,6.232526361129849e-05,4.576762288097317e-16,0.9176775989577424,0.011004011561720328,9.512536289581759e-08,1.6873783884384987e-05,0.0004480323681122717,3.057250285364951e-07,0.018561762921612903,118.43831570145257,1.6479934995574477,1273.2559942565204,24.283886155185307,0.00037245626889428126,0.011635976038495007,0.6133306812552382,0.0002700910577739456,29.795695186366125,53.077116032225355,7.192387029497969,79166.94919645303,49.911291044094725,0.998706032200502,2.4087055111835463e-05,0.0775162984597749,0.00025988064313762403,5.153920575822366e-10,0.0,0.009789704329614063,0.00019990743317018894,0.009989611762784251,0.0005519033935507504,1119.2087565178786,274.02456207284746,9608.428173652863,40564.71464317726,100.00000319775484,10.000365497983298
1107.0,-0.004960847144742431,8.276355803212487e-13,0.12032323905540154,2672.0338570721415,2675.3417962469503,0.14984870071173753,0.025026613234896997,0.04022105592246694,0.11764698913636208,0.0012583729803420194,5.805710268581319e-16,0.8385190807999557,0.015817702382474146,2.3963845927807093e-07,1.0680451445361141e-05,0.0005350717850004387,1.934479384944372e-07,0.026211669378021864,0.05269487341491273,6.308594390094818e-05,4.618868338523855e-16,0.9174996687705618,0.011015509546974733,9.558177662911688e-08,1.701174396376614e-05,0.00045338733351849996,3.084408405279718e-07,0.018256059223550124,118.42601761691836,1.6498878720739165,1257.5206571209355,24.01384040263034,0.000369624393696821,0.011591692902477434,0.613233316197527,0.00026938563687843375,29.028663945159394,53.01143367882724,7.127416408660033,78509.70392868094,50.09823674006189,0.9986469420536201,2.4123784229171107e-05,0.07669744779449149,0.0002576698348381977,5.114735056878643e-10,0.0,0.009789166694610123,0.00019993688241251736,0.00998910357702264,0.0005431492164178361,1119.208756517708,274.02456207284746,9608.372411330633,40564.714643175925,100.00000319775462,10.00036549798999
1097.0,-0.005132159501069822,8.255648121189586e-13,0.12032629309463337,2671.735810321958,2675.1996415412896,0.15661467102497598,0.025910421988542005,0.04020117414086352,0.11864847422872485,0.0012732259843556118,5.856805924165852e-16,0.837923737736743,0.015826060202925613,2.4066281309841737e-07,1.0763466095775894e-05,0.0005412481752441451,1.950885870763533e-07,0.025776054454510283,0.053169727762517265,6.38621366097122e-05,4.66182307883639e-16,0.9173016839436292,0.01102678064418456,9.60378213234055e-08,1.7152447758127997e-05,0.00045884764574486765,3.1121058915762797e-07,0.01796153817114527,118.41349564493437,1.6517811147083212,1241.829675743152,23.743925200851994,0.0003667681736145437,0.011547568099892918,0.6131340738695701,0.0002686814755673675,28.28825420122409,52.9458201847257,7.062237784208111,77848.87602940328,50.28567660528583,0.998586773454253,2.4160506991808723e-05,0.07587941433840101,0.00025545076261489935,5.07521264661267e-10,0.0,0.009788617485133844,0.00019996626483619056,0.009988583749970035,0.000534645516222167,1119.2087565175345,274.02456207284746,9608.316419377814,40564.71464317455,100.00000319775401,10.00036549799846
1087.0,-0.0053033831024063005,8.234993933339055e-13,0.12032935975239527,2671.434344388613,2675.057541179116,0.16351171438135434,0.02679419257962866,0.04018059358396334,0.11966739238135013,0.001288359088642459,5.908840524951371e-16,0.8372960161409869,0.01583380575346483,2.4168090120645053e-07,1.084797163652088e-05,0.0005475362481486918,1.9675880435447066e-07,0.025355603976064324,0.0536538012091568,6.465427796406406e-05,4.70564990023634e-16,0.9170839884521701,0.011037828040254122,9.649349379328027e-08,1.7295968609212287e-05,0.00046441616472917105,3.140357321223918e-07,0.01767760535789024,118.40074388787629,1.653673133014642,1226.1848873584995,23.474177593091827,0.0003638880607335333,0.01150360078063821,0.6130329045119576,0.00026797855702585333,27.573056719317226,52.88027585899654,6.996860209611097,77184.56907853064,50.47360617217612,0.9985254979148839,2.4197221606320583e-05,0.07506228527750586,0.0002532237162198006,5.035359600643336e-10,0.0,0.00978805638745835,0.00019999557479355974,0.009988051962251908,0.0005263793874947526,1119.2087565173651,274.02456207284746,9608.260196634961,40564.7146431732,100.00000319775374,10.00036549800739
1077.0,-0.00547451620880679,8.214393130306233e-13,0.1203324391241388,2671.1293602690785,2674.915494791324,0.1705435185627925,0.027677887011004227,0.04015931413628166,0.12070422300487088,0.0013037800296854312,5.961840160646741e-16,0.8366362197960558,0.015840942369348285,2.4269264205021414e-07,1.0934008672076265e-05,0.0005539389725953192,1.984593971886921e-07,0.024949520666732325,0.054147348414265724,6.546282247092968e-05,4.750373233096416e-16,0.9168468761733606,0.01104865432596666,9.694878495380222e-08,1.744238316394255e-05,0.0004700958683776051,3.1691779143739203e-07,0.01740370614581796,118.38775613218313,1.6555638265626957,1210.5879831410043,23.204631990566714,0.0003609844729226211,0.011459790106131566,0.6129297557868629,0.0002672768641163203,26.881757065774213,52.81480105722246,6.931292037415247,76516.87911430809,50.662020600915746,0.9984630854217141,2.4233926161933217e-05,0.07424614061041837,0.00025098896301083124,4.995181701107522e-10,0.0,0.009787483072420054,0.00020002480673914473,0.009987507879159198,0.0005183387375251312,1119.208756517192,274.02456207284746,9608.203741358937,40564.714643171836,100.00000319775333,10.000365498018006
1067.0,-0.005645556509737304,8.193845613561098e-13,0.12033553133631687,2670.8207543895464,2674.7735022802026,0.17771396135773124,0.028561474719059406,0.04013733440090739,0.12175946322664473,0.0013194968286487413,6.015831904462455e-16,0.8359445838689599,0.015847472092447485,2.436979319945909e-07,1.1021619315944878e-05,0.0005604594233527263,2.00191202188929e-07,0.024557059051495737,0.05465063526062454,6.628824372619951e-05,4.796018590117467e-16,0.9165905935933124,0.011059261525016175,9.740367994977866e-08,1.7591771503313053e-05,0.00047588985759158033,3.198583560169301e-07,0.017139322486189282,118.37452583760582,1.6574530887817902,1195.0405200688288,22.935320384491664,0.00035805779655412095,0.011416135247878477,0.6128245726881172,0.00026657637934286287,26.213128025493706,52.74939618081741,6.865540974937785,75845.89522699322,50.850914669309496,0.9983995043823838,2.4270618627502187e-05,0.07343105371037803,0.0002487467496678487,4.954684294308277e-10,0.0,0.009786897194842895,0.00020005395520664062,0.009986951150049534,0.0005105122239117964,1119.2087565170236,274.02456207284746,9608.147051238466,40564.714643170504,100.00000319775313,10.00036549802898
