P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
822.0,0.04148996139851846,6.313319700922789e-09,0.10031504961032965,2359.2981043384225,2510.2645173538704,6.444613385445697,0.39047442991318176,0.021283748148836136,0.8354294489025149,0.012411550486314184,6.561093000358897e-12,0.10818091947811793,0.004489659158873786,5.491883601783986e-08,0.0029003093691032504,0.017127784981500624,0.00018822286714783494,0.019272049831030397,0.707135572972259,0.00117585728912003,9.864197848599558e-12,0.22369124754149927,0.005908536462965399,4.1394749677320047e-08,0.00872989278303019,0.027426089640712328,0.000567133776709847,0.02536562812909008,684.6264715357246,11.265105892667954,110.60814466105987,4.491615150498917,5.558758576984598e-05,2.7586008060387606,20.045807892594517,0.17878289249513546,15.845809605240564,24.095575109370824,0.12949138867469037,37.299786233344655,5.905502759106136,2.713959207265759,0.00030125856545469505,0.00962031257764073,6.148763985014841e-05,7.692060978548426e-11,0.0,0.04830091021440739,0.03969536852117392,0.08799627873558132,9.585986539358064e-05,3359.7838427095594,274.5433997285087,27290.513143747594,56458.41226721848,1000.0000510102836,100.00489048489797
722.0,0.06525911215005031,6.554796000358279e-09,0.10151252621265078,2278.6235138832335,2516.516854509652,10.006462467554266,0.5302485874538184,0.020465326195590623,0.8709051047689123,0.012841717737038242,7.90209374514835e-12,0.07935265034324425,0.0032232798859812505,3.124701653780831e-08,0.003236905019481297,0.016559013537967047,0.0001855366841943454,0.01369576076826275,0.7666430119849111,0.0012652639590246524,1.2355411045768367e-11,0.17064328376224172,0.004411578445975407,2.449412523489579e-08,0.010132671905895386,0.027575702821068266,0.0005813964284599075,0.01874706618594307,626.4110471841416,10.11556861566549,69.44522484594516,2.7676242036703043,2.7104521159322996e-05,2.642106151226858,16.604988968050424,0.15214089628927194,9.890633624355203,24.61860376704061,0.09111515124750572,24.514976456108755,5.115693367061036,2.579955976203703,0.00026207772943799595,0.00646483720251839,4.073887549438783e-05,3.75065815594998e-11,0.0,0.043728504166357374,0.03951641081857446,0.08324491498493183,5.9883680797397375e-05,3359.7838419123327,274.54339972850846,27268.1959989872,56458.412261969395,1000.0000485720798,100.00489044796953
622.0,0.08974942780578665,6.8168186865977484e-09,0.10275827320505297,2160.6090445850773,2525.074103672912,15.120014674928203,0.7076582220245166,0.019892135758574642,0.8960319484846269,0.013106629961570852,9.720703550801231e-12,0.0591665354407697,0.0023504664721230553,1.688888651422088e-08,0.003630723152689479,0.015535935315188142,0.0001806622115727913,0.00999708206285208,0.8114898589477954,0.0013285757233543617,1.5636875424364517e-11,0.13090045599342595,0.003309689906094402,1.3620456103492959e-08,0.011692958701481078,0.026617471024269177,0.0005824345745865392,0.01407854149290038,554.9789718455762,8.788123243085646,43.46316574487934,1.6985361962581853,1.2311467443728925e-05,2.4948635332289264,13.098404559495075,0.12542783059120152,6.219428029349659,25.172252462434663,0.0660317252535832,16.296074625503117,4.279019540137565,2.407967218235427,0.00021834729204614047,0.004332620310973032,2.689730268442101e-05,1.703634409480121e-11,0.0,0.038933846323392626,0.038789794254504885,0.07772364057789752,3.769340868124044e-05,3359.7838427051174,274.5433997285086,27245.073365586206,56458.412267111155,1000.0000513419803,100.00489050245505
522.0,0.11141400056672346,7.043338528766952e-09,0.10388728204118632,1997.4015240263639,2535.730176994708,22.038745207136863,0.918186901272562,0.019502865470964185,0.9133773650347221,0.013301087753462683,1.2197103961704925e-11,0.04540761625254828,0.001770039227977909,8.872919250970643e-09,0.004100647508269277,0.01430260814707999,0.00017611722420838688,0.007564509966614799,0.8437093001159504,0.001375198602790557,2.001206903830979e-11,0.10246527570226469,0.0025421380183028525,7.29860990404808e-09,0.013469972514109422,0.024993530959507616,0.0005791147770207879,0.010865461991431695,474.7096742865069,7.395189092952871,27.270372640944405,1.0484461101366358,5.29406179826707e-06,2.3113171311800285,9.882969788626058,0.10083835615474115,3.949336646067551,25.653451931922373,0.04971397145452811,11.073279564015259,3.48789017301235,2.202878406995923,0.00017447762950003947,0.0029098806003695224,1.7848494706131182e-05,7.325823094309e-12,0.0,0.03434352142660248,0.03734218119912453,0.071685702625727,2.396418628983817e-05,3359.7838440143873,274.5433997285086,27224.199951307193,56458.41227592973,1000.000055009526,100.00489063097307
422.0,0.12434394561804574,7.13248315839825e-09,0.10461603449809309,1778.723938327292,2548.454185337635,31.10112720246442,1.1600896042423707,0.019230755378697856,0.9257531056260876,0.013561600905426833,1.557311442025279e-11,0.035805734674939374,0.0013834560206429634,4.577297454253082e-09,0.004699923591620506,0.01270991381102057,0.00017743066247832503,0.005908830114913138,0.867241097934075,0.0014219728516745495,2.591270929808516e-11,0.08194126799211796,0.002015040008607054,3.818430059757083e-09,0.015656949457242043,0.022524598689636348,0.0005916891022044425,0.008607380120099881,389.0397754657476,6.0226012594653575,16.932178614844034,0.6468994550914395,2.1528721406593867e-06,2.0938459837232477,7.2002122353737015,0.0806996707857709,2.493864505774685,25.881368211689594,0.038677412430308755,7.618365272741332,2.704280944839417,1.966710285660711,0.00013359102591978502,0.0019369381788997778,1.183957802464656e-05,2.979109705791612e-12,0.0,0.030530697795773814,0.03510577354806208,0.06563647134383589,1.5156879893914654e-05,3359.7838458940246,274.5433997285085,27210.767991697714,56458.41229168868,1000.0000577104721,100.00489076984236
322.0,0.1273352517998294,7.059343393352889e-09,0.10487897173576541,1490.7087315845354,2563.596302654354,42.77241310988021,1.4384498488507897,0.01903967057167941,0.9346040738972985,0.013935875148080102,2.0592557693734084e-11,0.02878861492123728,0.0011152389357708711,2.2290520226353906e-09,0.005492208527918214,0.011159376814840166,0.00018378626491157,0.004720823240298876,0.8843196113616051,0.001475881557025811,3.460864160698218e-11,0.06654382719524322,0.001640677237415054,1.8781610185167217e-09,0.01847992838774266,0.019975208114527968,0.0006190345113591621,0.006945829722311401,299.83597660332913,4.665649067254292,10.115579399154502,0.38846592586212086,7.798813319476778e-07,1.826210317183528,4.915364883682604,0.06266669254406307,1.5202624064942492,25.813853872791956,0.030803006027128443,5.241719205470412,2.031855993470455,1.6954701983574616,9.587046160083654e-05,0.0012475475427580606,7.669311319801224e-06,1.079189277229064e-12,0.0,0.027043161343599395,0.03172638647772541,0.058769547821324805,9.26133157578621e-06,3359.783842114111,274.5433997285086,27205.929589419295,56458.4122624271,1000.0000497652863,100.00489045777945
222.0,0.11507757791561346,6.745884193314865e-09,0.10442201218871898,1118.2081528151427,2582.0270110352712,57.53338404069475,1.7664105166981026,0.01890618724810974,0.9408717750893179,0.01453766972619399,2.910037770000845e-11,0.02338068597583206,0.0009241852915198904,9.554398343812209e-10,0.006600085110291383,0.009671189312207167,0.00019547172614503843,0.0038189367839522323,0.8965355229952976,0.0015504848677952445,4.925250944185643e-11,0.05442516177111591,0.0013692090369299315,8.107210270327357e-10,0.022364452807953645,0.017433586057366963,0.0006630422957931213,0.005658539307774158,208.27258443554646,3.3153023971067714,5.514299390491976,0.21662831551765693,2.2463410105614634e-07,1.481180444369668,2.964486280234133,0.045144202203948734,0.8478644631874895,25.298699503625308,0.02485002377036181,3.5424824960779695,1.465312818031251,1.3775849155233941,6.154196354974086e-05,0.0007430666076022323,4.655965301465971e-06,3.10846241736089e-13,0.0,0.023480253259340864,0.026600819954102822,0.05008107321344368,5.185706554738948e-06,3359.783842566798,274.5433997285086,27214.340917821886,56458.41226619507,1000.0000508830603,100.00489048956614
122.0,0.07061281351341187,5.98558171410234e-09,0.1024673194460308,651.9741492386817,2605.9598705108383,75.58147873661902,2.1778552872830463,0.018816571362658442,0.9449612545494874,0.015706577683558137,4.7910013787074205e-11,0.018903778838571254,0.0007912063757523827,2.992117831625851e-10,0.008341322301298885,0.007998826617733974,0.0002133764725688565,0.003083656813907069,0.9047206986732966,0.0016831303977077005,8.147408577378765e-11,0.04421346688308485,0.0011777793774609723,2.5509987653285226e-10,0.028399265378730176,0.014487604826923317,0.0007272224531296062,0.004590831673092852,115.08138208019444,1.9447436811317889,2.3847322562518727,0.0994559489766376,3.767349659798352e-08,1.0088782867569233,1.3349100081490022,0.0266028783403997,0.3762208850675183,23.89234897228307,0.02000481897808993,2.2662808312331504,0.9589398813289376,0.9824772275366602,3.0869603201551823e-05,0.00036318544375169785,2.38389844695659e-06,5.213227812289464e-14,0.0,0.019135171479226325,0.018636791431814407,0.037771962911040735,2.3220167440986096e-06,3359.783842575205,274.5433997285086,27250.465275537757,56458.412266281666,1000.0000509470864,100.0048904901584
22.0,-0.1111812382894879,3.871190643245071e-09,0.0945070968949683,114.61422088007929,2645.350028816074,95.80431402786591,2.8278411253477604,0.018768445950402852,0.945267056471726,0.01980299211175046,1.7523661850089907e-10,0.014425874633240998,0.0007487604748603664,1.7789148602650038e-11,0.01261428797041852,0.0045621104686635865,0.00020965138222534444,0.0023692662940889217,0.9073340830730013,0.0021275471288168396,2.987653598440957e-10,0.03382675003297183,0.0011174529757183322,1.5205436678783077e-11,0.043057332706970985,0.008284156282312237,0.0007163588918145218,0.0035363185944228904,20.78854213162111,0.4368297785702326,0.31930562433725573,0.01655879045305331,3.9351782766622473e-10,0.27220280523532703,0.12508852819060326,0.004629774947443885,0.05212422713356192,19.26634099633962,0.01526116300623716,1.1436138660438693,0.3616621468736157,0.37055948924090887,4.522470142493896e-06,6.522099239263411e-05,5.019636431083877e-07,5.445478196802753e-16,0.0,0.009926105503137177,0.005062325338951484,0.01498843084208866,3.419019988521906e-07,3359.7838445552857,274.5433997285085,27400.03032442485,56458.41228206257,1000.0000515765237,100.00489055639889
12.0,-0.1738167252239844,3.3455097290014e-09,0.09188382375807615,61.261472340895686,2652.6373574404765,97.76702376045249,2.945787023684685,0.018767744401439905,0.9442406981368741,0.021308144033735404,2.7818867683679373e-10,0.013800300610111487,0.0007702975773440679,6.765723262793248e-12,0.013866366205544588,0.003553606386252471,0.0001862329004736784,0.0022743538647096947,0.9063827916915876,0.0022893396622733013,4.743086671450106e-10,0.03236107209847257,0.001149638001757404,5.783279712346963e-12,0.04733291824086291,0.0064530947473801,0.0006363639472019181,0.0033947811303723,11.32868819965414,0.2560701508986668,0.16615465926042394,0.009268846654460108,8.142280731545165e-11,0.16359827332154675,0.05099558577772373,0.002239219374376952,0.02729235167020207,17.915544610297175,0.01461523596403069,0.9952355509400376,0.25627524425480197,0.26220040259832694,2.2476105515710698e-06,3.7334701973240914e-05,3.0231640235432245e-07,1.1267245760168362e-16,0.0,0.0074257170929563,0.0030234769734367737,0.010449194066393074,1.8684848351756425e-07,3359.783843055593,274.5433997285086,27450.200462242174,56458.41227022515,1000.000051222962,100.00489050583866
2.0,-0.3140770979606504,2.417993611849248e-09,0.08625797190021153,9.795699220218339,2664.1321230034687,99.64542286551382,3.1320485046522366,0.01877000045314066,0.9411027690801027,0.025014994698585622,1.2087584558257174e-09,0.012865390904567562,0.000844447719544466,3.332302802499435e-13,0.01662061847724261,0.0013248396495608335,8.7549988137101e-05,0.0021393882731676203,0.9032620929381258,0.002687279386921285,2.060672303809354e-09,0.030165125591130614,0.0012601526104521084,2.848080256713705e-13,0.056727754517673076,0.00240552477495385,0.00029912523194920005,0.003192942887837059,1.8821440496298727,0.05004212767455841,0.02574505800885875,0.0016893149355440339,6.666351190369007e-13,0.03306780322892543,0.0027870398027167844,0.00017513147169420808,0.004278779297709691,15.235272245755779,0.013670548347385124,0.7740621037768959,0.07971061073177504,0.09428856010433279,2.77317018278922e-07,7.594996224042125e-06,6.813428529137008e-08,9.224863912022042e-19,0.0,0.0024427315987419177,0.0005999643948688123,0.00304269599361073,3.705227442884517e-08,3359.7838427542597,274.5433997285085,27559.30892795291,56458.41226775285,1000.0000510428954,100.00489049564483
1.0,-0.34586143905421984,2.2469640835950496e-09,0.08503048079521433,4.853914412327963,2666.268865636003,99.82453327149067,3.1665663243346924,0.01876987902441153,0.9402828631158611,0.025930516006377132,2.2469640835950496e-09,0.012696314777603109,0.0008644590464235592,9.504026567365122e-14,0.017244112918975454,0.0008105238037442969,5.515098345964599e-05,0.002116057100496803,0.9024809928824243,0.002785648879636192,3.8306136243408985e-09,0.029768890064673287,0.0012900234628436915,8.123032972597175e-14,0.05885618121362903,0.001471685803442144,0.00018843129274659682,0.003158142569910122,0.9402674900006855,0.025933661470221085,0.012699837591565706,0.0008644590464235592,9.504026567365122e-14,0.017244112918975454,0.0008105238037442969,5.515098345964599e-05,0.002116057780844976,14.68700550954995,0.013502654653867362,0.7362695220832184,0.04700292833575655,0.06349221291469274,1.1903410796955867e-07,4.153733489261301e-06,3.789079478323789e-08,1.3151625362753787e-19,0.0,0.0014220006395503607,0.0003114244132073968,0.0017334250527577576,2.111957838207448e-08,3359.7838359905213,274.5433997285085,27583.393863372054,56458.4122116821,1000.0000471004672,100.00489028903596
