P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1638.0,0.0029580644751714402,3.2875143994477264e-15,0.1461003990128764,2603.0705865140826,2610.4166550057785,0.36729743242624235,0.07149006334325823,0.027591161469000113,0.6132911579366174,0.0042727639512804465,1.3323852607949263e-18,0.35664592588469735,0.003605207162118772,2.0980506401464384e-05,7.861063647801728e-06,0.01904833544997474,1.6467289105423074e-06,0.0031061213163515477,0.40044026215300815,0.00031225946182229043,1.5452314151771639e-18,0.5688709006635158,0.0036599478874827715,1.2198825856738745e-05,1.825257011691472e-05,0.023528695426603262,3.8274838539048e-06,0.0031536555277401207,802.0327382484677,9.28866331313844,925.2512204576229,9.865438019479019,0.05894159796668385,0.012816837650486248,38.375261381557834,0.003904183238520342,5.0913323275843485,98.92522394610393,0.58152791095931,45368.660255591494,2423.124440075158,2.9700958223798137,0.0002258195168376585,0.059017491828876945,0.00011059582744872867,8.156051738566042e-08,0.0,0.09783432150574295,0.0005821432681648594,0.09841646477390781,0.00977454770270572,3358.9998683383205,273.41441541838486,27358.650470522636,58727.28204479724,1000.0001470651364,100.00002736146678
1628.0,0.003125883733256174,3.281030895481897e-15,0.1461250264775458,2602.671408380634,2610.3120524567403,0.38104085657953396,0.07350677918025722,0.02750989862267635,0.6163185724226982,0.0043078080552751185,1.3412246990455444e-18,0.3534585793497068,0.003576933448351035,2.0855961750117997e-05,7.903055715201718e-06,0.019196396694475003,1.6551957180004182e-06,0.003111295816310392,0.4036056913071603,0.0003157504970046192,1.5600777555916435e-18,0.5654522963261132,0.0036419713847680524,1.2162231892067858e-05,1.8404276499594148e-05,0.023781624976164716,3.858527537715805e-06,0.003168240472859664,801.5190359816539,9.291880980178917,908.6927111528186,9.69845203340158,0.05804134416147925,0.012770766351742268,38.326148988806835,0.003891499979705825,5.068658311657364,98.81609050139053,0.5734998021563587,44724.29299338239,2428.984102636436,2.9690117154028193,0.0002259288017315986,0.05811431850207707,0.00010909079880844458,8.031480544325477e-08,0.0,0.09777173665482478,0.0005825558640030524,0.09835429251882784,0.009767115583314608,3358.999868337075,273.41441541838486,27358.23482903782,58727.282044787695,1000.0001470647022,100.00002736143057
1618.0,0.003302375764009824,3.2746255709775708e-15,0.14615024062410623,2602.2647414615803,2610.2086480180305,0.39514507325012077,0.0755460490215222,0.027428014793946884,0.6193690301914554,0.00434319306585165,1.3502005012405407e-18,0.35024692849964795,0.0035483153934149194,2.0727561367463033e-05,7.945642720280827e-06,0.019345607070644515,1.6637408354152599e-06,0.003116588834062421,0.4068142221029433,0.00031929450832569894,1.575206814042944e-18,0.5619871622355632,0.003623618761611045,1.212344042161266e-05,1.85586915395665e-05,0.024038025283816464,3.890026331717139e-06,0.0031831049494472317,800.9930082735632,9.294860107068155,892.2631448013543,9.532408998215043,0.057140032338977,0.012725011860362437,38.27580299283657,0.003878795183139265,5.046072817783716,98.70794719929569,0.5654898960501494,44080.37723690514,2434.7441423795576,2.967901287262731,0.0002260305804120795,0.057215800249135404,0.00010758762910304868,7.906762898654293e-08,0.0,0.09770742600366078,0.000582976805576697,0.09829040280923747,0.009759531733587457,3358.9998683357253,273.41441541838486,27357.809318857326,58727.282044777356,1000.0001470642256,100.00002736139048
1608.0,0.0034878615142837077,3.26830043302904e-15,0.14617606292774507,2601.8502867342286,2610.1064900119013,0.4096244730415429,0.07760887606548869,0.02734550777612596,0.6224426174406958,0.004378920455065667,1.3593162494738318e-18,0.34701089454907197,0.0035193507544473207,2.0595255573713978e-05,7.98883877609678e-06,0.0194959587548406,1.672364764845126e-06,0.003122001586763948,0.4100665501964811,0.0003228923477260553,1.5906264809475556e-18,0.5584747626076424,0.0036048833824621107,1.2082400891811642e-05,1.8715884662815903e-05,0.024297937205933397,3.921987964076192e-06,0.003198253986236395,800.4541983586106,9.297591435721623,875.9627080474987,9.367315964722788,0.0562377611094442,0.012679577439126902,38.224179588543954,0.0038660669590784183,5.023574245423763,98.6008269026787,0.5574986108372214,43436.963027387064,2440.3995751139714,2.9667635509864483,0.00022612455762608872,0.05632195362523901,0.00010608639423658197,7.781912446684904e-08,0.0,0.09764132699902982,0.0005834063921586373,0.09822473339118845,0.009751789838890742,3358.9998683342424,273.41441541838486,27357.373579926178,58727.282044765976,1000.0001470636972,100.00002736134518
1598.0,0.003682676000556384,3.262057581392437e-15,0.14620251581437355,2601.427730096353,2610.0056289654203,0.4244941523247722,0.07969630853329232,0.027262375706497977,0.6255394079125007,0.004414991507800628,1.3685756635545411e-18,0.34375041267891016,0.003490037428634705,2.0458995678153326e-05,8.032658479104133e-06,0.019647442466267626,1.6810679771081298e-06,0.0031275352837517,0.4133633732401351,0.00032654486799575964,1.6063449280581612e-18,0.5549143607167983,0.0035857585718951407,1.2039062248289139e-05,1.887592746185271e-05,0.024561400525346423,3.9544202065357285e-06,0.0032136926679125536,799.9021287703802,9.300065303462183,859.7916198414337,9.203180378010405,0.05533463398323944,0.012634466516607205,38.17123310485175,0.003853313335890777,5.001160932841648,98.4947639410803,0.5495263900735624,42794.10279587139,2445.945201999783,2.9655974741666067,0.0002262104253842829,0.05543279702822844,0.00010458717447188714,7.656943511611618e-08,0.0,0.09757337435601215,0.0005838449358969993,0.09815721929190915,0.00974388329373638,3358.999868332631,273.414415418385,27356.927236320553,58727.282044753636,1000.0001470631156,100.0000273612952
1588.0,0.00388716897820629,3.255899213058417e-15,0.14622962270655926,2600.996741497378,2609.9061177239105,0.43976995279523967,0.08180944196106218,0.02717861709698674,0.6286594617735448,0.004451407304967458,1.3779826078091826e-18,0.34046543326645484,0.0034603734675738786,2.0318734135100097e-05,8.0771169301579e-06,0.01980004736219217,1.689850908575923e-06,0.0031331911232930264,0.41670538968501625,0.00033025292117351763,1.6223706200141096e-18,0.5513052202719052,0.003566237624166576,1.1993372996100027e-05,1.9038893765040706e-05,0.024828453770740323,3.987330863091955e-06,0.0032294261293738876,799.336300306248,9.302271623979129,843.7501328834924,9.04001009645325,0.05443075961354506,0.012589682693925032,38.116915920337775,0.003840532256018252,4.978831152333674,98.38979418171311,0.541573703998584,42151.85148493313,2451.3756001555244,2.964401976634091,0.0002262878623763546,0.05454835080132152,0.00010309005468464665,7.531871128279427e-08,0.0,0.09750349992916967,0.0005842927624076448,0.0980877926915773,0.009735805186625427,3358.999868330877,273.41441541838486,27356.469895486007,58727.28204474022,1000.0001470624777,100.00002736123977
1578.0,0.0041017056397212315,3.249827627039492e-15,0.1462574080715148,2600.5569740162173,2609.8080115701937,0.4554685033689056,0.08394942160723465,0.027094230866920224,0.6318028244186651,0.004488168705573998,1.3875410982663306e-18,0.3371559231989865,0.0034303570926638586,2.017442471218243e-05,8.122229756511847e-06,0.0199537609266975,1.6987139577358796e-06,0.0031389702889866116,0.42009329744767476,0.0003340173567712759,1.638712326372508e-18,0.5476466069439831,0.0035463138139320725,1.1945281267988818e-05,1.9204859707256574e-05,0.025099134019771714,4.020727757310384e-06,0.0032454595491343734,798.756190942107,9.30419986748365,827.8385351296323,8.877813411565986,0.053526252050334615,0.012545229751699763,38.06117837565908,0.003827721571754804,4.956583105100218,98.28595510363226,0.5336410509231432,41510.26667630007,2456.6851129395773,2.963175928012888,0.00022635653336321667,0.05366863734138283,0.00010159512463158517,7.406711078327532e-08,0.0,0.0974316325782714,0.0005847502113899565,0.09801638278966135,0.00972754828411826,3358.999868328959,273.41441541838486,27356.001147442617,58727.28204472551,1000.0001470617706,100.00002736117766
1568.0,0.004326667342530399,3.243845229379698e-15,0.14628589747120124,2600.1080628826035,2609.7113683498214,0.47160726454539437,0.08611744497889441,0.027009216378006986,0.6349695251934072,0.004525276327602723,1.3972553102460056e-18,0.33382186727566426,0.0033999867115881107,2.0026022671653682e-05,8.168013134858714e-06,0.020108568852665386,1.7076574815092877e-06,0.0031448739457840638,0.4235277924294368,0.00033783901980985383,1.6553791341353637e-18,0.5439377900586253,0.003525980408220991,1.18947349013652e-05,1.937390380177976e-05,0.025373476684701822,4.054618718163327e-06,0.0032617981417840795,798.16125469572,9.305839040048863,812.0571513587864,8.716599068705516,0.052621231005757135,0.012501111657185449,38.003968682791594,0.003814879040835635,4.934414915738685,98.18328587517871,0.5257289586834651,40869.40872450477,2461.867839909297,2.961918145153039,0.00022641608854587154,0.05279368121294966,0.00010010247923340213,7.281479926912677e-08,0.0,0.09735769802850883,0.0005852176372665898,0.09794291566577543,0.009719105014103535,3358.999868326868,273.41441541838486,27355.520563955964,58727.28204470948,1000.0001470609927,100.00002736110885
1558.0,0.0045624523662652905,3.2379545383878472e-15,0.146315117614544,2599.6496244386944,2609.616248602547,0.4882045753700013,0.08831476448091495,0.026923573471642915,0.6381595760311864,0.004562730527638064,1.407129586374504e-18,0.3304632697023886,0.0033692609359511137,1.9873484965587448e-05,8.214483815437737e-06,0.020264454916671393,1.716681791309557e-06,0.00315090323559223,0.42700956687610053,0.00034171874865049167,1.6723804607848328e-18,0.540178044466688,0.0035052306797789087,1.1841681524788387e-05,1.9546107013235467e-05,0.02565151527927338,4.089011564257408e-06,0.0032784471494063214,797.5509204373631,9.307177662135128,796.4063448024043,8.556376288642609,0.05171582213126101,0.012457332571560972,37.94523283113195,0.0038020023218301065,4.912324626322125,98.08182743468684,0.517837986162632,40229.34089678753,2466.917626471887,2.9606273894376853,0.00022646616291126272,0.051923509268217934,9.861221887306663e-05,7.156195061057035e-08,0.0,0.09728161872517102,0.0005856954098458627,0.09786731413501687,0.009710467448240247,3358.999868324575,273.4144154183849,27355.027697673097,58727.28204469192,1000.0001470601345,100.00002736103194
1548.0,0.0048094766997603955,3.232158190100451e-15,0.14634509641180227,2599.181255037526,2609.522715700179,0.5052797031298583,0.0905426901913928,0.026837302508666422,0.6413729700007079,0.004600531379181374,1.4171684450484578e-18,0.3270801556843279,0.003338178600130462,1.9716770445737e-05,8.261659147254872e-06,0.02042140084648874,1.7257871488274521e-06,0.003157059272421706,0.4305393075650251,0.00034565737260612204,1.6897260678405628e-18,0.5363666526075431,0.003484057921891365,1.1786068654761138e-05,1.9721552831436445e-05,0.02593328116550955,4.123914086319402e-06,0.0032954118318522805,796.9245906466982,9.308203746300897,780.8865188357581,8.39715479000154,0.05081015730652895,0.012413896857366333,37.88491449055269,0.0037890889693391228,4.890310190038956,97.98162257452164,0.5099687248808862,39590.12951932396,2471.828053239672,2.9593023639606257,0.00022650637555540832,0.051058150773162635,9.712444970997834e-05,7.03087472963048e-08,0.0,0.09720331368280304,0.0005861839150072067,0.09778949759781023,0.009701627283550247,3358.999868322083,273.41441541838486,27354.52208122448,58727.28204467283,1000.0001470591865,100.00002736094697
1538.0,0.005068174857706609,3.226458943977273e-15,0.14637586303109396,2598.7025298748827,2609.4308359910424,0.5228528959217186,0.09280259276640089,0.026750404411683887,0.6446096797591813,0.00463867864959222,1.4273765893718985e-18,0.32367257312092496,0.0033067387814089146,1.9555840088885736e-05,8.309557104452174e-06,0.020579386180897566,1.7349737615287977e-06,0.0031633431370402536,0.4341176938057729,0.0003496557093152735,1.7074260749510065e-18,0.5325029067801175,0.0034624554648111,1.1727843803696762e-05,1.990032734591818e-05,0.026218803279044658,4.159334027796776e-06,0.0033126974557610147,796.2816401149289,9.308904774107209,765.4981187303698,8.238944812566922,0.049904374940290534,0.012370809086061276,37.82295491153215,0.003776136428995846,4.868369464362119,97.88271602845404,0.5021218006559338,38951.844129876015,2476.5924251090764,2.957941710570976,0.0002265363289844075,0.05019763753996684,9.5639284010523e-05,6.905538084976483e-08,0.0,0.09712269832891383,0.0005866835554088551,0.09770938188432268,0.009692575823139983,3358.999868319351,273.414415418385,27354.00322629014,58727.28204465189,1000.0001470581443,100.00002736085266
1528.0,0.005339000726147347,3.2208596888283626e-15,0.1464074479570453,2598.2130017509494,2609.3406789511455,0.5409454382308598,0.09509590647662154,0.02666288071008104,0.6478696559070388,0.004677171775598963,1.437758916589624e-18,0.32024059440798036,0.0032749408214506276,1.9390657238555587e-05,8.358196313851834e-06,0.020738388121516255,1.7442417778491283e-06,0.003169755871084566,0.4377453952399085,0.00035371456186097456,1.725490974528244e-18,0.5285861116375663,0.003440416693918269,1.1666954599992376e-05,2.008251932091075e-05,0.026508107831558932,4.195279063419873e-06,0.003330309282202481,795.6214145917871,9.309267672238766,750.2416334658304,8.081757141447717,0.048998620283065834,0.012328074045663582,37.759292822542996,0.0037631420322681033,4.846500203711379,97.78515456231375,0.49429787533363173,38314.55763694536,2481.203760091999,2.956544006782421,0.00022655560839439728,0.04934200406588498,9.415684049549122e-05,6.780205226189004e-08,0.0,0.09703968434235985,0.0005871947512162683,0.09762687909357612,0.009683303956036386,3358.999868316386,273.4144154183849,27353.4706226329,58727.28204462919,1000.0001470570014,100.00002736074939
1518.0,0.005622428436216964,3.215363448973297e-15,0.146439883051541,2597.7121997581417,2609.2523173422196,0.5595797096604501,0.09742413237766649,0.02657473358784,0.6511528252397706,0.0047160098373197025,1.4483205280421968e-18,0.316784318351528,0.0032427843491850492,1.9221187863896888e-05,8.407596083709837e-06,0.020898381376382977,1.7535912820714135e-06,0.0031762984705839825,0.4414230694246072,0.0003578347156158404,1.743931646935601e-18,0.5246155869224178,0.003417935069748743,1.1603348921159556e-05,2.026822027047646e-05,0.026801217988828528,4.231756775567373e-06,0.003348252552814757,794.9432293770336,9.309278787866582,735.1175975988964,7.925603132078602,0.04809304575166502,0.01228569674843809,37.693864324925045,0.003750102991066311,4.824700051575901,97.68898706790037,0.4864976485894539,37678.34648542577,2485.6547779304838,2.9551077625447015,0.0002265637809316478,0.04849128767865636,9.26772447047564e-05,6.6548972440162e-08,0.0,0.0969541794866053,0.0005877179408502161,0.09754189742745552,0.009673802136124092,3358.9998683131294,273.4144154183849,27352.92373709648,58727.28204460425,1000.0001470557344,100.00002736063377
1508.0,0.005918953264863802,3.209973390629443e-15,0.1464732016165099,2597.1996278913875,2609.1658273766816,0.5787792469503522,0.09978884161515396,0.02648596593426941,0.6544590888928823,0.004755191530741063,1.4590667396673372e-18,0.31330387219776085,0.0032102693051599936,1.904740083660524e-05,8.45777643370352e-06,0.0210593379950514,1.763022288872655e-06,0.0031829718788454146,0.44515135918434046,0.00036201693479414226,1.7627593762347356e-18,0.5205906704594461,0.003395004150032421,1.15369750410301e-05,2.0457524533489957e-05,0.027098153522886997,4.26877462826889e-06,0.0033665324742972306,794.2463678569002,9.308923863295512,720.1265931863838,7.7704947360259276,0.04718781126521664,0.012243682438589365,37.62660278555303,0.003737016392161419,4.802966532062173,97.59426466003181,0.4787218597999186,37043.29082869483,2489.937888536723,2.9536314168764237,0.00022656039493459428,0.04764552868851938,9.120062937950632e-05,6.529636267359453e-08,0.0,0.09686608743814443,0.000588253581752646,0.09745434101989707,0.009664060360180504,3358.9998683095614,273.41441541838486,27352.36201257285,58727.28204457692,1000.0001470543383,100.00002736050422
1498.0,0.006229092560790406,3.2046928285232195e-15,0.14650743845865236,2596.6747635771503,2609.0812888895675,0.5985688094209577,0.10219167886451339,0.026396581397755574,0.6577883203760008,0.004794715138605053,1.4700030930728558e-18,0.3097994137832471,0.0031773959674241186,1.8869268226682017e-05,8.508758126172536e-06,0.021221227194988587,1.7725347375253013e-06,0.0031897769786438414,0.44893088971403516,0.0003662619586908052,1.7819858664963044e-18,0.5165107214244449,0.0033716176138897155,1.1467781792087851e-05,2.0650529348085985e-05,0.02739893043675108,4.306339938669589e-06,0.0033851542011095084,793.5300799861724,9.308188009950324,705.269251757607,7.61644452755508,0.04628308459231753,0.012202036599903413,37.55743872766623,0.0037238791914192765,4.781297040828229,97.50104077660745,0.4709712899830169,36409.474707045534,2494.0451803081696,2.9521133343586983,0.00022654497915997274,0.04680477054684539,8.972713486224397e-05,6.404445511311422e-08,0.0,0.09677530761045652,0.000588802151167808,0.09736410976162434,0.009654068145009596,3358.99986830567,273.4144154183849,27351.784866938102,58727.282044547115,1000.0001470528018,100.00002736036238
1488.0,0.006553386693333607,3.199525232715277e-15,0.14654262995597767,2596.137056117506,2608.998785517419,0.6189744479730682,0.10463436590430325,0.026306584442628587,0.6611403634926413,0.004834578499661999,1.4811353672057038e-18,0.30627113380912535,0.003144164978995415,1.8686765617838276e-05,8.560562698624206e-06,0.021384015179115357,1.7821284857404819e-06,0.0031967145836585857,0.45276226541675596,0.0003705704975869675,1.801623258675163e-18,0.512375123907415,0.0033477692883401764,1.1395718744026195e-05,2.08473349251463e-05,0.02770356056017083,4.344459845776819e-06,0.003404122816215869,792.7935807174396,9.30705568177335,690.5462563307465,7.463465730900808,0.04537904170875732,0.012160764963271958,37.486299720330614,0.0037106882078615402,4.759688835364028,97.40937128145907,0.4632467638054506,35776.98623226568,2497.9684083795155,2.950551801490695,0.0002265170419958803,0.04596906001134372,8.825690951463939e-05,6.279349326657405e-08,0.0,0.09668173497399427,0.0005893641469355421,0.09727109912092981,0.009643814503685493,3358.9998683014187,273.41441541838486,27351.19169195989,58727.28204451455,1000.00014705111,100.00002736020612
1478.0,0.006892400021422773,3.1944742356274963e-15,0.14657881412598825,2595.5859250456338,2608.918404884031,0.6400235777675876,0.10711870532038384,0.02621598040922491,0.6645150301425858,0.004874778976254549,1.4924695906419529e-18,0.30271925824247276,0.0031105773769655566,1.849987244327119e-05,8.613212497510575e-06,0.021547664944382528,1.7918033031414142e-06,0.0032037854290948623,0.45664606645855627,0.00037494322830134775,1.82168414804845e-18,0.5081832907890854,0.0033234531772797786,1.132073639964826e-05,2.1048044520351096e-05,0.028012051114872635,4.383141276304312e-06,0.003423443309708344,792.03604837978,9.305510648123615,675.9583434658114,7.311572248159948,0.044475867165006774,0.012119873514027626,37.41311026709883,0.0036974401175672404,4.7381390245813675,97.31931456975448,0.4555491516535268,35145.917778060844,2501.6989828836013,2.9489450229096272,0.00022647607066515936,0.045138447317701565,8.679011015311275e-05,6.154373250727851e-08,0.0,0.0965852598728243,0.0005899400882932654,0.09717519996111756,0.009633287920929328,3358.999868296749,273.41441541838486,27350.581852179992,58727.28204447878,1000.0001470492437,100.00002736003017
1468.0,0.007246721878944484,3.189543639254961e-15,0.14661603069528964,2595.0207583892284,2608.8402387928895,0.6617450546982238,0.10964658433651461,0.02612477557721272,0.6679120980044165,0.004915313420208436,1.5040120545213957e-18,0.2991440508473988,0.0030766346232847224,1.8308572342488194e-05,8.666730713272452e-06,0.02171213608134647,1.801558864356858e-06,0.003210990161424974,0.46058284502288444,0.00037938078936660205,1.8421816022104906e-18,0.5039346679499094,0.003298663493087954,1.1242786409256632e-05,2.125276450425229e-05,0.028324404247800514,4.4223909074258055e-06,0.003443120555130116,791.256623010056,9.303535966289921,661.5063053454635,7.160778687709371,0.043573754462454775,0.01207936849900353,37.33779169455004,0.0036841314474333037,4.716644557673874,97.2309316756054,0.4478793717634094,34516.36617591937,2505.227957307587,2.947291117479396,0.00022642153042326524,0.04431298635745067,8.532690250187182e-05,6.029544059461507e-08,0.0,0.0964857678386956,0.0005905305166819854,0.09707629835537758,0.009622476327655033,3358.9998682916644,273.41441541838486,27349.95468377609,58727.282044439846,1000.000147047192,100.00002735983894
1458.0,0.007616967571962618,3.1847374225405236e-15,0.14665432117035263,2594.4409108385007,2608.7643834260293,0.6841692557564614,0.11221997876488354,0.026032977232226355,0.6713313080964226,0.004956178137018355,1.5157693261488796e-18,0.2955458158476356,0.003042338637262911,1.8112853539767028e-05,8.721141416630413e-06,0.021877384564786644,1.8113947417257226e-06,0.0032183293271757737,0.46457312124683997,0.0003838837758100382,1.8631291796134213e-18,0.499628738830736,0.0032733946910270518,1.1161821804691923e-05,2.1461604429749896e-05,0.02864061653091922,4.462215126246477e-06,0.003463159283307052,790.4544046409338,9.301113953755278,647.1909918729829,7.011100393028701,0.042672906437110907,0.012039256433211245,37.260262041514956,0.003670758568815703,4.695202212201861,97.1442863814556,0.44023839240517987,33888.432915909034,2508.5460170464025,2.9455881142539497,0.00022635286375561158,0.043492734861744646,8.386746166290056e-05,5.904889820501713e-08,0.0,0.09638313940347795,0.0005911359965509704,0.09697427540002893,0.009611367074730563,3358.9998682861033,273.4144154183849,27349.309493405344,58727.28204439727,1000.0001470449355,100.0000273596269
1448.0,0.008003779382345755,3.1800597488847904e-15,0.14669372890909432,2593.845701815742,2608.6909395489433,0.7073281633707986,0.11484095706776926,0.02594059373582608,0.6747723622152282,0.004997368848333579,1.5277482632833125e-18,0.29192490072117705,0.0030076918298106207,1.7912709244710624e-05,8.776469596093853e-06,0.02204336253551825,1.8213103976073999e-06,0.003225803360693816,0.4686173788219825,0.00038845273351870467,1.8845409486381315e-18,0.49526502936381284,0.0032476415065946698,1.1077797254169867e-05,2.167467709629632e-05,0.028960678426259212,4.502619985804385e-06,0.0034835640534957267,789.6284515512169,9.298226160379604,633.0133127741335,6.86255347177548,0.04177353564914291,0.011999544106023365,37.18043594995194,0.0036573176910803906,4.673808581369302,97.05944532873174,0.4326272341131593,33262.22435170336,2511.6434682721515,2.9438339483243467,0.00022626948958037396,0.04267775459059012,8.241197260206977e-05,5.780439947100129e-08,0.0,0.09627724991111446,0.0005917571161546475,0.0968690070272691,0.00959994690602877,3358.999868280009,273.41441541838486,27348.64555703884,58727.282044350584,1000.0001470424492,100.00002735939096
1438.0,0.008407827571250692,3.1755149737573923e-15,0.1467342991928717,2593.2344134437485,2608.6200127210273,0.731255453779132,0.11751168451867863,0.025847634598772363,0.678234920252462,0.005038880652765303,1.5399560291329381e-18,0.28828169912641977,0.002972697139429417,1.7708138075205455e-05,8.832741196642265e-06,0.02221001807366526,1.8313051762954246e-06,0.003233412570810059,0.47271606024274654,0.0003930881531696725,1.9064315071739474e-18,0.49084311329233776,0.0032213989959873016,1.0990669339041805e-05,2.1892098610072673e-05,0.02928457371501096,4.543611157417224e-06,0.0035043392216412943,788.777778485255,9.294853340697047,618.9742396875448,6.715154824933556,0.04087586477625517,0.011960238586728874,37.09822455859273,0.0036438048550993143,4.652460060452471,96.97647812913524,0.4250469719534812,32637.851908987104,2514.5102272563267,2.942026456560792,0.00022617080246371184,0.04186811152695094,8.096063065025608e-05,5.6562252525520596e-08,0.0,0.09616796933045073,0.0005923944883342605,0.096760363818785,0.009588201930853147,3358.999868273346,273.41441541838486,27347.9621187919,58727.28204429956,1000.0001470397111,100.0000273591309
1428.0,0.008829811374576835,3.171107652367442e-15,0.14677607929839576,2592.6062884109033,2608.5517135108903,0.7559865894655343,0.12023442744813938,0.02575411055756365,0.6817185973912494,0.005080707985061808,1.5524001080720086e-18,0.2846166539576545,0.00293735806994589,1.749914450292037e-05,8.889983159509658e-06,0.022377294963805514,1.841378295535252e-06,0.003241157126324841,0.4768695616864838,0.0003977904637079333,1.928816002678286e-18,0.486362617895601,0.003194662579827593,1.090039685356764e-05,2.211398843929138e-05,0.02961227888967351,4.585193879195912e-06,0.0035254889055340607,787.9013548499037,9.290975426563316,605.0748082252359,6.568922175820022,0.03998012700853158,0.011921347229304203,37.01353540066546,0.0036302159267327613,4.631152832343708,96.89545747580496,0.41749873781763414,32015.432296201674,2517.1358103044786,2.9401633732643693,0.00022605617185565352,0.041063876074968315,7.95136420179728e-05,5.5322780048344506e-08,0.0,0.09605516207055331,0.0005930487512753135,0.09664821082182863,0.009576117595852824,3358.9998682660744,273.41441541838486,27347.258389759045,58727.2820442439,1000.0001470367083,100.00002735884478
1418.0,0.009270459981108203,3.166842547342452e-15,0.1468191185689823,2591.960527731281,2608.4861577157094,0.7815589156587619,0.1230115575556674,0.025660033654140907,0.68522296118598,0.005122844573723735,1.565088322090419e-18,0.28093026052591463,0.00290167872996144,1.7285739321247968e-05,8.948223462982259e-06,0.022545132452565363,1.8515288376518887e-06,0.0032490370402329547,0.4810782275105263,0.0004025600253563804,1.9517101526803742e-18,0.48182323013516604,0.0031674280902970245,1.080694112871399e-05,2.2340469463698188e-05,0.02994376250851064,4.627372900559469e-06,0.0035470169466505735,786.9981028993459,9.28657150042811,591.3161199817396,6.423874098695852,0.03908656644188036,0.011882877676224795,36.9262723072058,0.003616546590348012,4.609882852179352,96.81645925345012,0.4099837227282666,31395.08771635955,2519.509324485682,2.938242325746877,0.00022592494135619524,0.04026512326134751,7.807122432156553e-05,5.408631981050511e-08,0.0,0.09593868680040618,0.0005937205692303068,0.09653240736963649,0.009563678656569184,3358.9998682581163,273.41441541838486,27346.533546863593,58727.28204418294,1000.0001470333989,100.00002735853019
1408.0,0.009730533482855463,3.1627246363578696e-15,0.14686346848447446,2591.296288398905,2608.4234665835834,0.8080117608492257,0.1258455562652929,0.025565417318607214,0.6887475285307999,0.005165283397161668,1.578028847984357e-18,0.2772230698589844,0.0028656638739644282,1.706794013529306e-05,9.007491164105444e-06,0.022713464999440446,1.8617557403005394e-06,0.003257052152609282,0.4853423443535765,0.00040739712214501035,1.9751302656863014e-18,0.47722470323530186,0.0031396918217998387,1.0710266380871895e-05,2.2571668017287656e-05,0.030278984511890695,4.670152422607828e-06,0.0035689268684652793,786.0668959202148,9.281619769550236,577.6993444666377,6.280030046677948,0.038195438466639475,0.011844837861133535,36.83633531770188,0.0036027923424372843,4.588645831028181,96.73956264642696,0.40250317914075434,30776.946078360776,2521.619459362098,2.9362608298615243,0.00022577642802255546,0.0394719329387338,7.663360711848414e-05,5.285322521204737e-08,0.0,0.09581839627520332,0.0005944106331956139,0.09641280690839894,0.00955086914878611,3358.9998682494506,273.4144154183849,27345.786731735167,58727.28204411662,1000.0001470297799,100.00002735818273
1398.0,0.010210823784504441,3.1587591196422905e-15,0.14690918272900086,2590.612680936129,2608.3637670376174,0.8353865412318405,0.12873901909720595,0.025470276454752288,0.6922917625244218,0.005208016638538173,1.5912302352873954e-18,0.2734956921120129,0.002829318945027017,1.6845771873256692e-05,9.067816441138293e-06,0.022882222021830368,1.872057786855424e-06,0.00326520211206833,0.4896621348310473,0.0004123019539502875,1.9990932624295892e-18,0.4725668637082208,0.003111450585268961,1.0610340086288976e-05,2.280771392308176e-05,0.030617895500457085,4.713536034220714e-06,0.003591221831011906,785.1065564315925,9.276097541529372,564.2257209318542,6.137410378612233,0.03730701014747549,0.011807236010119591,36.74362060004456,0.003588948485399006,4.567437218612793,96.6648502434572,0.3950584232213291,30161.141206082983,2523.4544799583455,2.934216285511574,0.00022560992173035097,0.03868438998967661,7.520103244867865e-05,5.1623865807732186e-08,0.0,0.0956941371717663,0.0005951196615273998,0.09628925683329369,0.009537672359895114,3358.9998682399773,273.41441541838486,27345.017049625458,58727.28204404409,1000.0001470258018,100.00002735780059
