P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
5592.0,-0.012717168630171471,2.095114831963664e-12,0.11524844027662179,2789.9470737708293,2790.1552897764536,0.061428374786441524,0.053741128746091535,0.04354926707884589,0.003435778581456667,1.4368898762195725e-05,1.1096661504540328e-16,0.9733186666941264,0.012380076134227397,1.257101668144907e-09,2.4558882297094797e-05,4.992736891647931e-05,3.926388671764501e-06,0.010772695794440257,0.0014212986191221334,6.653027572573165e-07,8.153520735690301e-17,0.9836047937229794,0.007962640792541956,4.630859452744002e-10,3.612771073405437e-05,3.9072268786465986e-05,5.78194129109854e-06,0.006929619178701691,20.806552086007475,0.18218939078821939,25441.05217420154,305.3495057957731,3.602045499337393e-05,0.470111991877411,1.0848761934104363,0.069142647453963,60.37025928847031,78.61976421963807,283.2891129676548,39632.04248954218,2.032965845615274,0.31269376890614736,1.3783054425392746e-06,0.1460363689334751,0.0013629425998830582,4.983955070877749e-11,0.0,0.09857054750561317,0.0014261943039999081,0.09999674180961309,0.0006275944436790664,349.99999899033565,550.0000000000001,4234.108819652721,35123.21577238843,1000.0000000001941,10.00000000123059
5492.0,-0.014223859864941346,2.0442521984062923e-12,0.11525559519487079,2788.3129009101067,2788.5742430534624,0.06857642018667054,0.05895946679876089,0.04355157960139185,0.003528470036340041,1.5017247679660478e-05,1.123709084042615e-16,0.9735206044266196,0.01246676717217296,1.3188739224273999e-09,2.4813427133168757e-05,5.241173666837952e-05,3.980057179115838e-06,0.010387934577333056,0.0014595653305361285,6.952854178519773e-07,8.256265919069827e-17,0.9837566268008352,0.008017973133588064,4.858155569600828e-10,3.650022450903465e-05,4.101431278349216e-05,5.860661524399483e-06,0.006681763764990093,20.80560933797344,0.18443361731091018,24319.401421441526,295.49607261232774,3.61638255901239e-05,0.4530919078789785,1.0848145808750473,0.06746253757000605,57.17084201534075,78.08925850477199,275.9044555856335,39233.621345488755,2.1122328804923276,0.3126836793780077,1.4008663126516648e-06,0.1408586516779634,0.0013410300222070966,5.003802140388561e-11,0.0,0.09856941565986144,0.0014268864077359035,0.09999630206759733,0.0006060467712344157,349.99999917609483,550.0,4233.975357912228,35123.215773862925,1000.000000000168,10.000000000935128
5392.0,-0.01574818342527351,1.9945433656477894e-12,0.11526257294681937,2786.669666832593,2786.9905597296965,0.07581462368088376,0.06403586964383483,0.043553196631604944,0.00362444506012865,1.570080821872635e-05,1.1383449218501587e-16,0.9736810949210052,0.012554268810598528,1.3838366221507704e-09,2.507655376052847e-05,5.50372326837864e-05,4.0360456266512e-06,0.010040339184141213,0.0014992101074723875,7.269066828786103e-07,8.36348977858174e-17,0.9838822741160276,0.008073949836246213,5.097260529148824e-10,3.6885910772344244e-05,4.3067271008692477e-05,5.9428842439849045e-06,0.00645794245781993,20.804639248781672,0.1867090328324649,23238.03849979865,285.85368408389314,3.6296306365035344e-05,0.4366614190963927,1.0847515145575282,0.06582057704065941,54.249594124916634,77.55777015854615,268.6428070415956,38828.345562125025,2.194768595771612,0.3126732971004814,1.423832918286238e-06,0.13582163161916302,0.0013190375629051987,5.022142515066317e-11,0.0,0.09856828114751083,0.0014275612103621163,0.09999584235787295,0.0005864600386752843,349.99999932034564,550.0000000000001,4233.84520357754,35123.21577500795,1000.0000000001453,10.000000000716277
5292.0,-0.01729001121972651,1.945964838558662e-12,0.115269380163789,2785.0173140967545,2785.4043409956844,0.08315207931547902,0.06897329805256333,0.04355419097659319,0.003723866200984133,1.642191427311364e-05,1.1536099073683016e-16,0.9738047900486185,0.012642675017351937,1.4521728571955532e-09,2.5348788628234468e-05,5.7813297743156475e-05,4.094498298133603e-06,0.009724988781929794,0.0015402993555618779,7.602746646838636e-07,8.47544906154614e-17,0.9839848002383199,0.008130620350492595,5.348849912992212e-10,3.7285498559581144e-05,4.523854119682023e-05,6.02881536705442e-06,0.0062549663909523875,20.80364048683811,0.1890160690592327,22195.837112894547,276.42040766944444,3.641747107716599e-05,0.42080128786612364,1.084686901679262,0.06421598540142014,51.569217328355045,77.0252172670801,261.5037000500351,38416.2258927023,2.280712447093498,0.3126626078102391,1.447212657285243e-06,0.13092260448116153,0.0012969720299842228,5.038917209197257e-11,0.0,0.09856714184184241,0.0014282193167076457,0.09999536115855007,0.0005685743388630871,349.9999994341232,549.9999999999998,4233.718232821881,35123.21577591109,1000.0000000001273,10.000000000550125
5192.0,-0.01884921408967699,1.8984935204957204e-12,0.11527602353497242,2783.355769224008,2783.8156907421217,0.09059862474460696,0.07377477596291218,0.04355462184153834,0.0038269072733345096,1.7183090013450637e-05,1.1695431961996702e-16,0.973895498297688,0.012732072759791038,1.5240765062185084e-09,2.563069795011634e-05,6.075013399129425e-05,4.155571281403763e-06,0.009437800651873614,0.0015829044805850323,7.955064523158792e-07,8.592424235184729e-17,0.9840667217423895,0.008188031858169088,5.613640141329915e-10,3.769978564641508e-05,4.753612679898529e-05,6.118679832555992e-06,0.006070191258762135,20.802611612497348,0.19135516212315795,21191.66535632387,267.19393514535756,3.652684173561761e-05,0.40549285399250584,1.0846206423861076,0.06264799549979871,49.09875146529031,76.49151215765372,254.48630675838166,37997.22895541623,2.370209898674199,0.3126515960863591,1.4710130447490652e-06,0.12615876211767318,0.0012748388745113836,5.054060076196149e-11,0.0,0.09856599548437181,0.0014288613369567648,0.09999485682132857,0.0005521729998749195,349.9999995251501,550.0,4233.594320729157,35123.21577663365,1000.0000000001091,10.000000000421238
5092.0,-0.02042566160138648,1.8521067096481026e-12,0.11528250981817088,2781.684939645081,2782.224714406583,0.09816488426017728,0.0784433617331345,0.04355453749300191,0.003933754405066538,1.7987068885957887e-05,1.1861871540395807e-16,0.9739563519165804,0.012822544083849176,1.5997531247821357e-09,2.5922891573976817e-05,6.385877958137307e-05,4.219433693489184e-06,0.009175359821015888,0.0016271022753919433,8.32728982771841e-07,8.714721287255176e-17,0.98413011678886,0.008246230191302842,5.892391695914797e-10,3.812964243929283e-05,4.99686950919617e-05,6.21272313606679e-06,0.0059014063655559446,20.801551071200443,0.19372675245677703,20224.394521679373,258.1716762464337,3.6623893273848084e-05,0.39071801967678177,1.084552629259032,0.06111585336370211,46.812284203775825,75.95656100284666,247.58951668720312,37571.285176160854,2.463412671350248,0.31264024527673945,1.4952417137061603e-06,0.12152722979316066,0.0012526424605852089,5.0674984553026784e-11,0.0,0.09856483967279366,0.001429487887484019,0.09999432756027768,0.0005370738457644663,349.9999995986176,549.9999999999999,4233.473341099332,35123.21577721683,1000.0000000000898,10.000000000319938
4992.0,-0.022018130770058875,1.8067866343879475e-12,0.11528890261950309,2780.004716452754,2780.6315283351596,0.10586276494665542,0.08298236470811372,0.04355392124370819,0.00404460719804412,1.883679119268782e-05,1.203768717057687e-16,0.9739864315119025,0.012917686100692197,1.6797330144755384e-09,2.622612465908263e-05,6.715118818569596e-05,4.2861863115009375e-06,0.00893477321927914,0.001672977520326171,8.720800487378086e-07,8.844015262793356e-17,0.9841744355869061,0.00830753395140668,6.187070214399262e-10,3.857620983270827e-05,5.254570704686502e-05,6.311099444261022e-06,0.0057467472262813,20.800457133110363,0.19613103778471755,19292.83618301469,249.3496199281724,3.670774024956871e-05,0.37646063208275354,1.084482682685769,0.059618961100526634,44.68788611802619,75.39945032877918,240.81113043138038,37138.023408829926,2.5604693433972585,0.3126285368518517,1.5199039667410124e-06,0.11702475730499602,0.001230381041067462,5.079109821379941e-11,0.0,0.09856366627313844,0.0014301051443231117,0.09999377141746155,0.0005231213257667247,349.99999966946865,550.0,4233.354107540421,35123.21577777929,999.9999999999493,9.999999999833404
4892.0,-0.023614131411086703,1.7625611851369956e-12,0.11529585183316231,2778.3150121840167,2779.036342184114,0.11370920733351955,0.0873971282872218,0.04355221078806601,0.004159679798293675,1.973519002884212e-05,1.2242391149379558e-16,0.9739507238591817,0.01305486091785919,1.7676542602293298e-09,2.654222709595689e-05,7.06402801943055e-05,4.354880379776664e-06,0.008713461079312194,0.0017206427623448729,9.137087751481361e-07,8.994763269700879e-17,0.9841770051642431,0.008396082613916958,6.511171983374824e-10,3.904270064508178e-05,5.527808735551468e-05,6.412498325609776e-06,0.005604621813276346,20.799326682519723,0.19856562018071103,18395.19382150856,240.71232944322227,3.6774270742503595e-05,0.3627187684300664,1.0844099158564573,0.05815816037388209,42.706326096021364,74.60445040259347,234.1407923414446,36694.385905828574,2.6614300276658382,0.3126164374472436,1.5449792888241924e-06,0.1126450124270948,0.0012080022468651517,5.0883252120472846e-11,0.0,0.09856240943901765,0.0014307766591248991,0.09999318609814253,0.0005101721528944981,349.9999907226351,550.0,4233.224427377572,35123.21570674629,1000.0000000191114,10.000000045107726
4792.0,-0.02522533361919166,1.7193580765693304e-12,0.11530275028255471,2776.61558631243,2777.4391393730275,0.12171247116587959,0.09168778158886777,0.0435500718415283,0.0042792033427752054,2.068600419796192e-05,1.2455688182104967e-16,0.9738909818001708,0.013193958107061013,1.860282952427432e-09,2.6870933784549706e-05,7.43401897814923e-05,4.42641157295597e-06,0.008509531350373006,0.0017701703610858135,9.57777039187236e-07,9.151926923378257e-17,0.9841649703701268,0.008485958124693199,6.852707240739597e-10,3.9528158163566965e-05,5.8176232093015833e-05,6.518147092996955e-06,0.005473720144434406,20.79816011234683,0.20103359177671173,17531.208372762027,232.27087377583405,3.682634119954839e-05,0.3494600801195176,1.0843349809627831,0.05673113682143283,40.852711376801906,73.81340564352507,227.58698378856894,36243.287621070325,2.766565180709743,0.3126039512501307,1.570501631306381e-06,0.10838905219204595,0.0011855683702107376,5.095539850604859e-11,0.0,0.09856112656945731,0.001431443027510127,0.09999256959696742,0.000498126746180778,349.9999935899936,550.0,4233.0957907061675,35123.21572950957,1000.0000000151097,10.000000032622655
4692.0,-0.026851638934257238,1.6771556171104632e-12,0.11530960308238171,2774.9062412648254,2775.840025608342,0.12988701641045924,0.09585736038162208,0.04354752558844645,0.0044034262288842815,2.1693036748961988e-05,1.2678128841407953e-16,0.9738086830184948,0.013335026154401918,1.957877677108391e-09,2.721308214562969e-05,7.826623727693784e-05,4.5009617772015976e-06,0.00832118932239251,0.0018216639269566473,1.0044621068484331e-06,9.315911838583932e-17,0.9841393433080102,0.008577190346413398,7.212637735574242e-10,4.003381198824588e-05,6.125221134021279e-05,6.628314120527645e-06,0.005352882897800173,20.796954243542537,0.20353539160631215,16699.811407433986,224.02214673145042,3.68632710542461e-05,0.3366683835082131,1.0842576802045771,0.05533717107697956,39.11336720750894,73.02637968183052,221.14794989201707,35784.57882158286,2.8760519245155436,0.3125910442144857,1.596478938465018e-06,0.10425395282532653,0.0011630813081469976,5.10065955754159e-11,0.0,0.09855981473919276,0.0014321047085684043,0.09999191944776115,0.0004868867773738721,349.9999955135139,550.0000000000001,4232.968000785072,35123.21574478026,1000.0000000120544,10.00000002388925
4592.0,-0.028492948523695105,1.635932516850339e-12,0.1153164153680062,2773.1867441951467,2774.2391048121117,0.13824850351243367,0.09990886935549426,0.04354458876928062,0.004532616869396821,2.27604370584435e-05,1.2910311513411168e-16,0.9737050397416237,0.013478111228999275,2.060711229350353e-09,2.756958126145561e-05,8.243511627051355e-05,4.5787286218000585e-06,0.008146886236056649,0.00187523557674549,1.0539574854596486e-06,9.487159891306192e-17,0.9841009677128918,0.008669808442460791,7.591978895934623e-10,4.056100172115181e-05,6.451918332005029e-05,6.743291757142219e-06,0.005241110074419922,20.79570681414894,0.20607147273645074,15899.956794884229,215.962984369615,3.688434698926311e-05,0.32432800256356825,1.0841778611611421,0.05397555707627623,37.47647147532754,72.24343405377279,214.8218276104152,35318.093173324254,2.9900750210437246,0.31257769210770786,1.6229193079041744e-06,0.10023681141273144,0.0011405425303998061,5.103585620970672e-11,0.0,0.09855847080001204,0.0014327621609839766,0.09999123296099602,0.00047636662006915296,349.9999968156006,550.0,4232.84096434496,35123.21575511769,1000.0000000097069,10.000000017721378
4492.0,-0.030149163025257053,1.5956678823694098e-12,0.11532319230362,2771.456823886969,2772.636479612395,0.14681392142867994,0.1038452769848988,0.043541274263079105,0.004667065600161375,2.3892738672911718e-05,1.3152887713889534e-16,0.9735810363309788,0.013623257557611911,2.169071207126661e-09,2.794141978023683e-05,8.686504102364085e-05,4.659927225201677e-06,0.007985279215474594,0.001931006728403668,1.1064746972945442e-06,9.666153104207411e-17,0.9840505438477771,0.00876384104445088,7.991802130108053e-10,4.111118837959683e-05,6.799151125974483e-05,6.863398878649408e-06,0.005137535006972875,20.794415360958602,0.2086422916071262,15130.621994418072,208.09018590333224,3.688881937834417e-05,0.31242375448762316,1.0840953582436788,0.052645601876003166,35.931750872667386,71.46462820759022,208.60667488738852,34843.64946335332,3.108827028363145,0.31256386854060864,1.6498309536752174e-06,0.09633475326722336,0.0011179531398008442,5.104214304268001e-11,0.0,0.09855709135870232,0.0014334158435105578,0.09999050720221286,0.0004664912555125689,349.99999771100374,550.0,4232.714586733059,35123.2157622266,1000.0000000078891,10.00000001331281
4392.0,-0.03182018232922168,1.5563412117310972e-12,0.11532993909357121,2769.716166447613,2771.0322511075988,0.15560173487528262,0.10766951180557237,0.04353759153568441,0.0048070871208244405,2.5094903620178253e-05,1.3406568131253706e-16,0.9734374588093782,0.013770507711087806,2.283260842384627e-09,2.8329674895795943e-05,9.157591827966263e-05,4.744792178880002e-06,0.007835198786474129,0.0019891091218278796,1.1622453579742325e-06,9.85341809656025e-17,0.983988648254883,0.00885931638460527,8.413238025335701e-10,4.1685967518477754e-05,7.168489968538924e-05,6.988983811430561e-06,0.0050414033009868004,20.7930773345572,0.21124830906194805,14390.808920989686,200.40053028612658,3.6875902795802276e-05,0.3009409357141507,1.0840099983769285,0.05134662547313579,34.47023458529944,70.69001951362918,202.5004819638943,34361.05293795073,3.232508619195354,0.3125495461985057,1.677222217619284e-06,0.09254493753705985,0.0010953139198672276,5.102436916520669e-11,0.0,0.09855567274807951,0.0014340662156623594,0.09998973896374187,0.00045719456777072953,349.99999993231063,549.9999999999999,4232.588784610507,35123.21577986574,1000.0000000000297,10.000000000029795
4292.0,-0.03350590539002063,1.5179323892966326e-12,0.11533666099216716,2767.964410925544,2769.4265191200343,0.16463205353917673,0.11138445977898895,0.04353354698711082,0.004953023109678175,2.637237206015124e-05,1.3672129511814192e-16,0.9732749181914719,0.013919902823595301,2.4035997121454414e-09,2.873552256935747e-05,9.658953952267855e-05,4.833579807355663e-06,0.0076956224576952195,0.002049685916788306,1.2215235077866134e-06,1.0049531179992528e-16,0.9839157494984146,0.008956262401375786,8.857479128339763e-10,4.228708428752312e-05,7.561654708958818e-05,7.120427681610578e-06,0.004952055715106955,20.791689512285167,0.2138899842419266,13679.544486997514,192.89078949934938,3.684477382792786e-05,0.28986530819411066,1.0839215700776865,0.05007796062126701,33.08405362259904,69.91966327104643,196.5011865762748,33870.096353470784,3.361328797468196,0.31253469055708427,1.705101508564433e-06,0.0888645614578476,0.0010726253725320215,5.0981395096481085e-11,0.0,0.09855421099785842,0.001434713738253713,0.09998892473611212,0.0004484179493610672,349.9999999730091,549.9999999999999,4232.46343211056,35123.215780188926,999.999999999897,9.999999999837101
4192.0,-0.03520622991967848,1.4804216808936457e-12,0.11534336331963352,2766.2011433653497,2767.819381548518,0.1739268266624773,0.11499296256642008,0.04352914420576573,0.005105245567361992,2.7731120888747908e-05,1.3950422532529096e-16,0.9730938684437744,0.014071482748706175,2.5304247986612635e-09,2.9160249210886233e-05,0.00010192980696493004,4.926570750848943e-06,0.0075656529619170755,0.0021128930982429648,1.2845883644242353e-06,1.0255124208822918e-16,0.9838322205655443,0.009054706820708133,9.32578404037319e-10,4.291645074770224e-05,7.980532544296629e-05,7.258148259438884e-06,0.004868914070111559,20.790248881047116,0.21656778329828288,12995.880888258378,185.55773913432913,3.6794573894667954e-05,0.2791830860826152,1.0838298690268786,0.048838952649136014,31.766275637863693,69.15361272309751,190.60667221666995,33370.56077286523,3.495505344545449,0.3125192693316167,1.733477391545634e-06,0.08529086350798153,0.0010498877474648114,5.0912032687823794e-11,0.0,0.09855270179322906,0.0014353588743748226,0.09998806066760386,0.0004401091465697249,349.9999999962186,550.0000000000001,4232.338447169207,35123.21578037325,999.9999999998068,9.999999999731795
4092.0,-0.0369210521559431,1.4437897286361572e-12,0.1153500514741941,2764.4258911061174,2766.2109347438463,0.18351006709435214,0.11849781649074269,0.04352438415778561,0.005264160263362807,2.9177728939351743e-05,1.4242380823491999e-16,0.9728946204491057,0.014225286170457194,2.6640912487558716e-09,2.9605265052168756e-05,0.00010762298478702509,5.024072924900197e-06,0.007444500401279511,0.0021789009297766395,1.3517473887745905e-06,1.0470891301818305e-16,0.9837383486791028,0.009154677219984244,9.819480432676265e-10,4.3576165773499214e-05,8.427197996579393e-05,7.402604377027488e-06,0.0047914696916831374,20.78875195338096,0.21928217226868862,12338.895697813989,178.39816695750912,3.672440639236989e-05,0.2688809226651718,1.083734661992304,0.04762895927454364,30.51076886210738,68.39191906519216,184.81477990330205,32862.21618805725,3.6352650313171604,0.312503245155592,1.7623585168389786e-06,0.08182112572488145,0.0010271010651703796,5.081504116866688e-11,0.0,0.0985511404361432,0.001436002090023953,0.09998714252616717,0.0004322213037237776,350.0000000064306,549.9999999999999,4232.213729135276,35123.215780454346,999.9999999997658,9.999999999698016
3992.0,-0.03865026655121362,1.4080175459510629e-12,0.11535673094827943,2762.638115685658,2764.6012734062783,0.19340810983710305,0.12190177210689562,0.04351926530970331,0.005430210899879466,3.0719453001576756e-05,1.4549031346683346e-16,0.9726773522482031,0.01438135066718984,2.804973328678763e-09,3.0072119518731886e-05,0.00011369799112400529,5.126424923394051e-06,0.007331467391186482,0.002247895710651359,1.4233398608999098e-06,1.0697596591835134e-16,0.983634342839487,0.009256201074544298,1.0339968817280532e-09,4.426853800757028e-05,8.903936139919883e-05,7.554301020425516e-06,0.004719273801032455,20.787194869478693,0.22203361778172542,11707.691805158587,171.40887976022103,3.6633336491422955e-05,0.25894589764173903,1.083635691616743,0.04644735041911747,29.312088787473076,67.63463145831679,179.12331034321218,32344.821975129606,3.7808439492661283,0.3124865766720619,1.7917536274568542e-06,0.07845267532110518,0.0010042651344412063,5.0689126866045216e-11,0.0,0.09854952179657973,0.001436643855007253,0.099986165651587,0.0004247121609819737,349.99999950151,550.0,4232.089171584882,35123.215776443074,1000.0000000031916,10.000000003854751
3892.0,-0.040393765412217064,1.3730865126809473e-12,0.11536340734730895,2760.8372046550157,2762.990490476603,0.2036499111588767,0.12520753427568213,0.043513783694478364,0.005603883930848872,3.236431564760526e-05,1.4871506373462562e-16,0.9724421161459776,0.014539712733620274,2.953465430455891e-09,3.0562518954562215e-05,0.00012018673456482541,5.233999944334802e-06,0.007225936666976342,0.0023200818115606363,1.499741013790815e-06,1.093608318422419e-16,0.9835203394633095,0.009359305789159764,1.0888726547147167e-09,4.4996112393915634e-05,9.413269383915772e-05,7.713795214567457e-06,0.00465192950463559,20.78557353571076,0.22482258820531048,11101.397236532945,164.58670885398953,3.6520390954459374e-05,0.2493655047315003,1.0835326830165748,0.0452935080224007,28.16538340305392,66.88179704523277,173.53002455899775,31818.127216271765,3.9324878536192958,0.312469220015836,1.8216715717109325e-06,0.07518288574051754,0.0009813795651763021,5.053294295253241e-11,0.0,0.09854784025538416,0.0014372846439751452,0.0999851248993593,0.0004175433774131001,349.9999996306518,550.0000000000001,4231.96467911453,35123.21577746857,1000.0000000027311,10.000000003128177
3792.0,-0.042151438542447295,1.3389783700877315e-12,0.11537008640833735,2759.0224624251086,2761.378677344822,0.2142673956647902,0.12841776266453153,0.043507932927866644,0.0057857140162984435,3.412120622042983e-05,1.5211057353622754e-16,0.9721888431052522,0.014700407765031231,3.1099829818066254e-09,3.107834712631988e-05,0.00012712450018396036,5.347210334394055e-06,0.007127360739569908,0.0023956839819613985,1.5813667897517446e-06,1.118728354330416e-16,0.9833964063881472,0.009464018716356227,1.146731150577766e-09,4.576170092778428e-05,9.95798822024609e-05,7.881702845162155e-06,0.004589085114038715,20.783883287652813,0.2276495496817931,10519.164883737682,157.92851449418106,3.6384556203052565e-05,0.24012763955620994,1.0834253255427777,0.04416682585378561,27.066313680335327,66.13346096547457,168.03264737361397,31281.870916549393,4.090452419083129,0.31245112520535084,1.8521212628250904e-06,0.07200917726160615,0.0009584437773476305,5.0345086770629925e-11,0.0,0.09854608964247316,0.0014379249373807073,0.09998401457985387,0.0004106799572351567,349.99999972843574,550.0,4231.840139460409,35123.21577824509,1000.0000000023532,10.00000000257115
3692.0,-0.04392317278231417,1.3056752160873997e-12,0.11537677402403686,2757.193099283578,2759.765923758861,0.22529586036849,0.1315350726485517,0.043501704171702425,0.005976290505836037,3.5999998995334724e-05,1.5569071037876983e-16,0.9719173444593298,0.014863469999207842,3.2749635091835055e-09,3.162168903872225e-05,0.00013455039994636584,5.46651286948246e-06,0.007035253159812838,0.002474950093886504,1.6686794082290808e-06,1.145223158063974e-16,0.9832625453511961,0.009570367160365863,1.2077366415050104e-09,4.656841842891911e-05,0.0001054118711401426,8.058706595406255e-06,0.00453042851124212,20.782119041640115,0.23051496725763646,9960.172160088177,151.4311893834058,3.62247780257285e-05,0.23122058786398036,1.083313279851321,0.04306670932481302,26.01098624002321,65.38966637744274,162.6288654325324,30735.782116798728,4.2550035762353655,0.3124322377640309,1.88311169059642e-06,0.06892901721511842,0.0009354570063269226,5.012409942820503e-11,0.0,0.0985442631605662,0.0014385652227620245,0.09998282838332823,0.00040408975685851423,349.99999980327937,550.0,4231.715442818951,35123.21577883944,1000.0000000020368,10.000000002138165
3592.0,-0.04570885147866299,1.2731595005816513e-12,0.11538347627036864,2755.348218887441,2758.152318039505,0.23677444680549306,0.13456203655745091,0.04349508605005987,0.006176264876979399,3.801169027637288e-05,1.5947088291006237e-16,0.9716273112686161,0.015028932418290841,3.4488675872229133e-09,3.219485869756934e-05,0.0001425078939625306,5.592414913911351e-06,0.0069491811293955555,0.0025581542932203547,1.7621938300125e-06,1.1732076773430085e-16,0.9831186931337799,0.00967837836773262,1.2720622785834775e-09,4.741972429380912e-05,0.000111663060686899,8.245565212041722e-06,0.004475682389182018,20.780274982321988,0.23341930088125268,9423.62060250509,145.09166146303966,3.6039959604594725e-05,0.2226330140518912,1.0831961606202638,0.04199257529846103,24.99589612653532,64.65045448511731,157.31632801082296,30179.579925970367,4.426417748908763,0.31241249537415383,1.914651879646529e-06,0.06593991989080189,0.0009124183051535267,4.986846306739609e-11,0.0,0.09854235329370424,0.0014392059961739795,0.09998155928987822,0.000397743058511825,349.9999975727518,550.0,4231.590457830877,35123.21576117068,999.9999999505803,9.999999957844748
3492.0,-0.04750835403425491,1.2414140204350252e-12,0.1153901994301034,2753.4868029203376,2756.5379466590034,0.24874669494781898,0.1375011853311291,0.04348806450205154,0.006386359769393817,4.016856091107085e-05,1.634682612848683e-16,0.9713183107058797,0.01519682660032271,3.632180130321318e-09,3.280043159739082e-05,0.00015104540662068302,5.725481634820638e-06,0.0068687594114595595,0.0026456008273474095,1.8624854232650962e-06,1.202810071934906e-16,0.9829647211131649,0.009788079502540716,1.3398906207456281e-09,4.8319471418871654e-05,0.0001183717977917334,8.443124370911612e-06,0.004424600338051467,20.778345257743876,0.2363630125892161,8908.735426633799,138.90689605361575,3.582896300418711e-05,0.21435394992460707,1.0830735719035542,0.04094385190353962,24.017878579615072,63.91586455854234,152.0926389648223,29612.97347023767,4.604982290315298,0.3123918353170261,1.946750964372049e-06,0.06303944614567626,0.0008893265435998317,4.957660292416383e-11,0.0,0.0985403517262871,0.0014398477633633883,0.09998019948965048,0.00039161220523392903,349.99999772548244,549.9999999999998,4231.465104513927,35123.21576238092,999.9999999532674,9.999999963325202
3392.0,-0.04932155503578528,1.2104219155517737e-12,0.11539695003830241,2751.6076943543285,2754.9228950786755,0.2612611954765589,0.14035501040978998,0.043480622598238754,0.00660737901719857,4.2484363759402085e-05,1.6770203660251302e-16,0.9709897807801182,0.015367182528267022,3.825411051040797e-09,3.344128293275359e-05,0.00016021703548010512,5.866344486260861e-06,0.006793644822346396,0.0027376283030910117,1.970198814216804e-06,1.2341736636158154e-16,0.9828004339333809,0.009899497606376217,1.411413938419728e-09,4.9271963774366916e-05,0.0001255809423569382,8.652329461334527e-06,0.0043769633113309525,20.776322718169556,0.23934655160777193,8414.765059357434,132.87389757905441,3.5590603803206025e-05,0.20637278388579924,1.082945039747173,0.039919978334797636,23.074066449217703,63.18593398588453,146.95536282279193,29035.661781656592,4.790995483106386,0.3123701809692039,1.9794180323985458e-06,0.06022520282687159,0.0008661804048781803,4.924687989965115e-11,0.0,0.09853824919233316,0.0014404910421202633,0.09997874023445343,0.00038567126566566435,349.9999978730627,550.0000000000001,4231.339242130539,35123.21576355053,999.9999999554861,9.999999967907891
3292.0,-0.051148323603461776,1.1801666641126802e-12,0.11540373491628089,2749.7095762535673,2753.3072473507336,0.2743723618323917,0.14312596611171063,0.043472740272316006,0.006840220156913936,4.497454912060537e-05,1.721937274522132e-16,0.9706410213003047,0.015540028330954187,4.0290965376213855e-09,3.412063269900155e-05,0.0001700834011607158,6.01571123569101e-06,0.006723531888514386,0.002834614993592247,2.0860585341232576e-06,1.2674592426157022e-16,0.9826255662590184,0.010012659538512002,1.4868347566751521e-09,5.028202444588711e-05,0.00013333854614730966,8.874240711035619e-06,0.004332576852203906,20.774199596693162,0.24237036103580606,7940.980638203603,126.9897107824546,3.532365247759914e-05,0.19867925028137373,1.0828100463716912,0.038920404663894945,22.161854769885466,62.46069830946734,141.90201470623768,28447.333607876153,4.984766919802541,0.31234744908697665,2.012662192651095e-06,0.05749484192966452,0.0008429783790651948,4.887759247334381e-11,0.0,0.0985360353560259,0.001441136363941697,0.09997717171996759,0.00037989574945053326,349.999998003197,550.0,4231.212743438972,35123.21576458184,999.9999999572823,9.999999971754514
3192.0,-0.052988522434171514,1.1506320785027408e-12,0.11541056122154615,2747.790947296603,2751.6910863700764,0.2881413480127018,0.1458164723509934,0.04346439399017569,0.00708588897700372,4.765653043997002e-05,1.769675440983364e-16,0.9702711821862375,0.015715389958712998,4.243799985351568e-09,3.484209921712752e-05,0.00018071264622246614,6.174377867145381e-06,0.006658148980498831,0.002936985018092957,2.210881578168924e-06,1.302847809490638e-16,0.9824397782257589,0.010127591894690709,1.566366283178617e-09,5.135507644097699e-05,0.00014169865135546148,9.110051153814157e-06,0.004291268634562457,20.771967182995954,0.24543487309231812,7486.675498716336,121.25142163389916,3.5026832253528226e-05,0.1912634191038798,1.082668011293018,0.03794459164127763,21.278869476889795,61.74019128607721,136.93005709447598,27847.667160917677,5.186617634497529,0.31232354631113096,2.0464925239371114e-06,0.054846059588126335,0.0008197187539194216,4.846697373159745e-11,0.0,0.0985336986393627,0.001441784276522505,0.0999754829158852,0.00037426234329745496,349.9999980963513,550.0,4231.085474883522,35123.21576531969,999.9999999587272,9.999999974998168
