P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
1791.0,-0.0067887360608143155,9.521629181685235e-13,0.11940066023265,2722.0103616906335,2725.3566156052125,0.1721926340809589,0.04909076813015805,0.04323078059317388,0.009647395424354534,8.519776102772366e-05,3.5510863617449907e-16,0.9571728180214116,0.0168662420183658,3.459596772049659e-09,6.839199813387051e-05,0.0003584250587016212,1.2032871411130272e-05,0.015789493386996586,0.004020295896944983,3.973852957987716e-06,2.6284628848489447e-16,0.9744144462976637,0.010927980459210666,1.2838209362421314e-09,0.00010135027010686183,0.00028256351717442085,1.7849967847160046e-05,0.01023153845427283,15.420349095562013,0.20029285405218322,2808.3648251265563,49.99930428363264,1.0574235070847625e-05,0.14334304763672373,0.8001923999286693,0.031123594469106154,28.298444308128765,56.75080536489028,99.2156717869219,13995.391919210218,5.240745532833241,0.3125632276366705,1.5929138886617197e-06,0.15232609315668533,0.00044963698824939774,1.4632069139487022e-11,0.0,0.09809961980924396,0.0018839623817640224,0.09998358219100799,0.0004977259193625494,349.9999981722406,550.0,4238.635855161342,35323.43496301774,1000.0000000029657,10.000000012360527
1781.0,-0.006945478150953477,9.498124439457633e-13,0.11940395195039934,2721.7753509583176,2725.2214760951892,0.1769483184524585,0.05017055740123897,0.04323191152779132,0.009700505220041946,8.590748499158192e-05,3.570075459597249e-16,0.9572758859910026,0.01688819387080653,3.4775571861611592e-09,6.870362701673623e-05,0.0003614400366167412,1.2094972092115518e-05,0.015607265319874277,0.004042322245412993,4.006851573649944e-06,2.642449213542716e-16,0.9744938776865917,0.010941917264902517,1.290452103260043e-09,0.00010180941033905866,0.0002849329136698501,1.7941620734691475e-05,0.010113190716323222,15.419851590332206,0.20053406045257863,2785.2289583031597,49.648718453297136,1.0538410989989355e-05,0.1428113061519383,0.8001593435845268,0.031046202100507358,27.815562421245783,56.68314168549309,98.68309580548457,13933.411197604019,5.26085815714932,0.3125574816212584,1.5954487882879435e-06,0.1512537683538549,0.00044743406487962107,1.4582500479049482e-11,0.0,0.0980987322152888,0.001884360878967896,0.0999830930942567,0.0004926155858872786,349.99999820554206,550.0,4238.5750415996,35323.43496328199,1000.0000000030418,10.000000012302499
1771.0,-0.007102364433261954,9.47467457443669e-13,0.1194072436504488,2721.539030096101,2725.086271595166,0.18174716211785988,0.05124752878980951,0.04323294839897011,0.009754159644457928,8.662586627520381e-05,3.5892780879270414e-16,0.9573734050986782,0.016910086526900656,3.495590693445292e-09,6.901869481371035e-05,0.00036449091457041574,1.2157766295907656e-05,0.015430051992416965,0.004064583232629956,4.040261032982936e-06,2.6565986344501966e-16,0.9745697768023145,0.010955838825890104,1.2971128682246428e-09,0.00010227384493887324,0.00028733111158480486,1.80343368063033e-05,0.009998120287689432,15.419349596847296,0.20077553200987786,2762.180641441716,49.298759874866974,1.0502317307264308e-05,0.1422814575051021,0.8001260051802966,0.030968988047985577,27.345218428641548,56.61552373346425,98.15027024318123,13871.218626819049,5.2810461796506,0.31255168368719605,1.5979875054587483e-06,0.15018420751267525,0.00044522744881788707,1.4532558738480944e-11,0.0,0.09809783853690988,0.0018847593297133189,0.0999825978666232,0.00048762104390880957,349.9999982781078,550.0,4238.51422932294,35323.434963857966,1000.0000000030468,10.000000011961523
1761.0,-0.007259395877897035,9.451279445575616e-13,0.11941053528050911,2721.3013798920597,2724.9510013767385,0.18658982747733638,0.052321659354942734,0.04323389410214896,0.009808367743511104,8.735305391897816e-05,3.6086978645222067e-16,0.9574655618668787,0.016931923027862075,3.5136981316845373e-09,6.933725902464565e-05,0.00036757829221164477,1.2221265723254182e-05,0.015257653977171133,0.004087082482665786,4.074088202789775e-06,2.6709137269578844e-16,0.9746422689897353,0.010969746469799166,1.303803496034084e-09,0.00010274365487892292,0.0002897585777924945,1.81281327326315e-05,0.009886196300389253,15.418843051573596,0.20101726837292383,2739.220429833104,48.94944235135827,1.0465955935128224e-05,0.14175349466433662,0.8000923807167417,0.030891951814200784,26.886910212647606,56.54795148143158,97.61721694216723,13808.817587187163,5.30130982075583,0.3125458330984833,1.600530039822765e-06,0.14911743887874296,0.0004430172406249389,1.4482246563922378e-11,0.0,0.09809693868660888,0.0018851577256472907,0.09998209641225618,0.0004827378059962379,349.9999983780165,549.9999999999999,4238.453419202697,35323.43496465101,1000.0000000029959,10.000000011412995
1751.0,-0.00741657334631185,9.427938914637704e-13,0.119413826794144,2721.062380661912,2724.815664776368,0.19147699873914162,0.05339292815541655,0.04323475136435984,0.009863138769084227,8.808920034503568e-05,3.62833849052899e-16,0.9575525324156214,0.016953706243146696,3.531880309966017e-09,6.965937847244622e-05,0.00037070278249686005,1.2285482343335764e-05,0.015089882196609316,0.004109823718111687,4.108340119243794e-06,2.685397140654011e-16,0.9747114727271027,0.010983641451737872,1.3105242446088661e-09,0.00010321892342977225,0.00029221579047534904,1.8223025640609883e-05,0.009777294712858224,15.418331888484612,0.2012592691299465,2716.348828687693,48.600778843172876,1.0429328639944285e-05,0.141227410675549,0.8000584660380552,0.03081509290932431,26.440161780680274,56.48042491019915,97.08395621655927,13746.211255593984,5.321649297280072,0.31253992909026646,1.6030763903687686e-06,0.14805348849812583,0.0004408035349688059,1.4431566399361463e-11,0.0,0.09809603257351271,0.0018855560590849544,0.09998158863259766,0.0004779616069188478,349.9999984885706,550.0,4238.392611964164,35323.43496552859,1000.0000000029129,10.000000010768211
1741.0,-0.007573897597152879,9.40465284603773e-13,0.11941711815045256,2720.822012235468,2724.6802611905487,0.19640938212060277,0.05446131612415542,0.04323552275433102,0.009918482185749856,8.883446146146919e-05,3.648203752790578e-16,0.957634483098217,0.016975438880771524,3.5501380107775973e-09,6.998511333915532e-05,0.00037386501209288634,1.2350428401274057e-05,0.014926557269828519,0.004132810762265997,4.14302399230186e-06,2.700051596649219e-16,0.9747775000520652,0.01099752495872547,1.317275365479291e-09,0.00010369973619638617,0.0002947032394111585,1.8319033121771725e-05,0.009671297876946048,15.41781604024969,0.20150153382510097,2693.566296402528,48.25278152183646,1.0392437052610348e-05,0.14070319865852188,0.8000242568935011,0.03073841085053966,26.004521608737242,56.41294400835503,96.55050693886163,13683.402618174212,5.342064822858779,0.3125339708825635,1.605626555594937e-06,0.14699238035704448,0.0004385864209880921,1.4380520501337817e-11,0.0,0.0980951201033677,0.0018859543229699475,0.09998107442633765,0.0004732883900001475,349.9999986039108,549.9999999999999,4238.331808316309,35323.434966444176,1000.0000000028061,10.000000010073792
1731.0,-0.007731369291558821,9.381421106698456e-13,0.11942040931378434,2720.5802539441297,2724.5447900728354,0.2013877060876495,0.055526805951961626,0.04323621069186243,0.009974407676242015,8.958899675695867e-05,3.6682975262716747e-16,0.9577115710907023,0.016997123496877167,3.5684719909421858e-09,7.031452520343519e-05,0.00037706562173832174,1.2416116425916125e-05,0.0147675089075816,0.004156047540851432,4.178147209712145e-06,2.7148798889944015e-16,0.9748404569563514,0.011011398113791804,1.3240571039557963e-09,0.00010418618115799988,0.00029722142622937565,1.841617324119164e-05,0.009568094137109646,15.417295437139627,0.20174406194511765,2670.8732475890924,47.905461819806675,1.0355282675433113e-05,0.14018085180336262,0.7999897488805823,0.03066190516159147,25.579561107877982,56.34550877192014,96.01688663396725,13620.394482076566,5.362556607577012,0.3125279576676224,1.6081805333743167e-06,0.14593413651129258,0.0004363659826285878,1.4329110948454915e-11,0.0,0.0980942011785321,0.0018863525108388144,0.09998055368937092,0.0004687142944567355,349.9999987151351,550.0,4238.2710088469885,35323.43496732709,1000.0000000026906,10.000000009381244
1721.0,-0.007888988998207225,9.358243565914685e-13,0.11942370025346884,2720.337084606439,2724.409250929726,0.20641272163309335,0.056589381980098614,0.04323681745647137,0.010030925148465531,9.035296941069152e-05,3.6886237765697756e-16,0.9577839449366307,0.01701876250456197,3.586882983382989e-09,7.064767707940704e-05,0.0003803052666678357,1.2482559237894518e-05,0.014612575351062699,0.00417953808442487,4.213717341780202e-06,2.7298848861974886e-16,0.9749004437508549,0.011025261979768648,1.3308696996223772e-09,0.00010467834871140139,0.0002997708647201687,1.85144645470746e-05,0.009467577458761171,15.41677000800069,0.20198685293289165,2648.270055875457,47.55883047658396,1.0317866891193403e-05,0.13966036336713025,0.7999549374954369,0.030585575372351737,25.16487320241116,56.27811920401919,95.4831115535885,13557.18948635911,5.383124858307481,0.31252188862116775,1.6107383210938691e-06,0.1448787772059623,0.00043414229895466234,1.4277339653924008e-11,0.0,0.09809327569795699,0.0018867506167869754,0.09998002631474395,0.00046423564363012106,349.999998823237,550.0000000000001,4238.210214130521,35323.434968185225,1000.0000000025685,10.000000008701283
1711.0,-0.00804675719777137,9.335120095231313e-13,0.11942699094357494,2720.092482514633,2724.2736433183395,0.21148520259130207,0.05764903010063536,0.043237345195431494,0.01008804474128592,9.112654639293876e-05,3.7091865625193184e-16,0.9578517450531557,0.017040358182081636,3.6053716977515867e-09,7.098463345698941e-05,0.00038358461699581573,1.2549769957985632e-05,0.014461602851300949,0.004203286530320927,4.249742145735087e-06,2.7450695328371832e-16,0.9749575554044646,0.011039117562804414,1.3377133864197375e-09,0.00010517633171757218,0.0003023520811139361,1.8613926080980947e-05,0.009369647083638228,15.416239678989022,0.20222990617166167,2625.7570565080778,47.21289758152981,1.0280190968647278e-05,0.1391417266708008,0.7999198180670151,0.030509421018431515,24.76007101133637,56.210775314591736,94.94919675892106,13493.790112102664,5.403769778261023,0.31251576288778016,1.6132999154942148e-06,0.1438263209865826,0.0004319154444382984,1.422520837317613e-11,0.0,0.09809234355716533,0.0018871486354384598,0.0999794921926038,0.0004598489340489713,349.9999989231033,550.0,4238.1494246052525,35323.43496897801,1000.0000000024473,10.000000008059617
1701.0,-0.008204674287249247,9.31205056832625e-13,0.11943028136267893,2719.8464254191063,2724.1379668428044,0.21660594599004288,0.05870573766429152,0.04323779593118716,0.010145776831978941,9.190989858221839e-05,3.729990038888832e-16,0.9579151041991051,0.017061912680429277,3.6239388219781548e-09,7.132546034368194e-05,0.0003869043581682046,1.2617762015763938e-05,0.014314445185437678,0.0042272971253323344,4.286229570909044e-06,2.760436851275894e-16,0.9750118818578046,0.01105296581561831,1.344588393083438e-09,0.00010568022555168463,0.00030496561441737573,1.871457738869818e-05,0.009274207209727443,15.415704374514533,0.20247322099805803,2603.334548762922,46.867672613562064,1.0242256070487785e-05,0.13862493509634222,0.7998843858058188,0.030433441640801324,24.3647866238531,56.1434771201164,94.41515618398074,13430.198691790958,5.424491567301561,0.3125095795917955,1.6158653128028655e-06,0.14277678480205816,0.00042968548922679576,1.4172718714879002e-11,0.0,0.09809140464822155,0.001887546561916465,0.099978951210138,0.0004555508252469494,349.99999901615746,550.0,4238.088640678035,35323.4349697167,1000.0000000023293,10.000000007454897
1691.0,-0.008362740583670814,9.289034860907732e-13,0.11943357149366522,2719.5988905134686,2724.0022211520204,0.22177577243759197,0.059759493394846055,0.04323817156825103,0.010204132042821905,9.270320087644818e-05,3.7510384591789194e-16,0.9579741479102081,0.01708342803037382,3.642585022942872e-09,7.16702253079737e-05,0.00039026519138757993,1.2686549158579352e-05,0.014170963207280262,0.0042515742280691575,4.323187763668685e-06,2.775989943471829e-16,0.9750635083147589,0.011066807640518582,1.351494943266047e-09,0.00010619012815649202,0.0003076120167306869,1.8816438531760127e-05,0.009181166693975503,15.415164016488493,0.20271679669280143,2581.0027981873905,46.52316447806203,1.0204063258563317e-05,0.13810998208412897,0.7998486357645911,0.030357636785456835,23.978669961939534,56.07622464337714,93.88100270459503,13366.417418024053,5.445290421657999,0.3125033378286113,1.61843450864015e-06,0.14173018410035187,0.0004274524993915058,1.4119872148157799e-11,0.0,0.09809045885969571,0.0018879443918178676,0.09997840325151358,0.0004513381302839677,349.99999910109193,549.9999999999999,4238.027862654531,35323.43497039095,1000.0000000022156,10.000000006895775
1681.0,-0.008520956327773277,9.266072850614058e-13,0.11943686132352874,2719.3498544182416,2723.866405936873,0.2269955265456606,0.06081028730981465,0.04323847389958404,0.010263121248649539,9.350663231462274e-05,3.772336178520457e-16,0.9580289949025649,0.01710490614898218,3.6613109475745265e-09,7.201899752430316e-05,0.0003936678340807543,1.2756145460854351e-05,0.014031024429111588,0.004276122311757856,4.360625072871018e-06,2.791731992890749e-16,0.9751125155129501,0.011080643892203023,1.3584332558284253e-09,0.00010670614009903431,0.0003102918536006694,1.8919530099614804e-05,0.009090438775783338,15.41461852466481,0.20296063248571938,2558.76203868252,46.17938154117023,1.0165613500136013e-05,0.13759686113042102,0.7998125628557035,0.03028200600308886,23.601387722516147,56.00901791323608,93.3467481959863,13302.448351621018,5.466166534016377,0.3124970366686254,1.6210074980704955e-06,0.1406865329172994,0.0004252165371587429,1.4066670011255094e-11,0.0,0.0980895060766229,0.001888342121187916,0.0999778481978108,0.0004472078069101267,349.99999917880336,549.9999999999999,4237.967090781894,35323.43497100786,1000.0000000021064,10.000000006377913
1671.0,-0.008679321687134589,9.24316441692575e-13,0.11944015084320624,2719.0992931644178,2723.7305209280985,0.2322660773872886,0.061858110646753506,0.043238704612524284,0.010322755584218407,9.432037619860918e-05,3.793887656681186e-16,0.9580797574477861,0.01712634884567286,3.680117223544245e-09,7.237184781974764e-05,0.0003971130203652111,1.2826565333727637e-05,0.013894502632487819,0.004300945966993468,4.3985500553545e-06,2.807666266520064e-16,0.9751589799752044,0.01109447538035705,1.365403544989825e-09,0.00010722836463078939,0.0003130057043749674,1.902387322245757e-05,0.009001940819757848,15.414067816289437,0.2032047275515622,2536.6124744408226,45.836331661701195,1.0126907672818614e-05,0.13708556578512257,0.7997761618325945,0.030206548848789466,23.23262239321163,55.94185696444308,92.8124035904244,13238.293429152449,5.4871200933583655,0.31249067515318246,1.6235842755600656e-06,0.13964584395922572,0.00042297766112445396,1.4013113518362078e-11,0.0,0.09808854618045552,0.0018887397464983592,0.09997728592695389,0.0004431569493266168,349.99999924841546,550.0,4237.906325220437,35323.434971560484,1000.0000000020062,10.000000005907248
1661.0,-0.008837836759314044,9.220309441079101e-13,0.11944344004740812,2718.8471821758644,2723.5945658938135,0.23758831899006863,0.06290295579486105,0.04323886529427823,0.010383046452320646,9.514462022372589e-05,3.8156974611809935e-16,0.9581265417212447,0.017147757827832535,3.6990044602285254e-09,7.272884872239262e-05,0.0004006015015505673,1.2897823535044609e-05,0.013761277505565625,0.004326049904836791,4.436971481869767e-06,2.8237961169854176e-16,0.9752029742431981,0.011108302872067537,1.372406020586963e-09,0.00010775690775118878,0.0003157541625860236,1.9129489584729355e-05,0.008915594076087496,15.413511806465724,0.20344908101523193,2514.554281749174,45.4940222208529,1.0087946570101491e-05,0.13657608964958626,0.7997394273083085,0.030131264881760333,22.872071335612944,55.874741837449385,92.27797892660878,13173.954469957742,5.508151285051558,0.3124842522987916,1.6261648350302385e-06,0.13860812867975605,0.0004207359264538247,1.3959203767266484e-11,0.0,0.09808757904900946,0.0018891372646254972,0.09997671631363496,0.0004391827804940565,349.99999931261686,550.0,4237.845566088975,35323.43497207016,1000.0000000019071,10.000000005471135
1651.0,-0.008996501574447535,9.197507805992044e-13,0.11944672893447891,2718.593496251734,2723.4585406378696,0.24296317086416386,0.06394481623132889,0.04323895743703264,0.010444005531555112,9.597955660818562e-05,3.8377702705249276e-16,0.9581694481263926,0.017169134706034775,3.7179732491541465e-09,7.30900745115804e-05,0.000404134046633442,1.2969935179724796e-05,0.013631234305111005,0.004351438959797141,4.475898342983431e-06,2.8401249847734704e-16,0.9752445670950105,0.011122127094064089,1.3794408881484976e-09,0.00010829187827467481,0.0003185378363316513,1.923640143930428e-05,0.008831323457298474,15.412950407578244,0.2036936919444853,2492.587610669768,45.152460149900726,1.004873090529744e-05,0.13606842637469968,0.799702353725151,0.03005615366505909,22.51944593108439,55.80767257825788,91.74348340121199,13109.433182676263,5.529260290594053,0.3124777670904663,1.628749169783206e-06,0.1375733973513905,0.00041849138506713064,1.3904941744811114e-11,0.0,0.09808660455640783,0.0018895346728318573,0.09997613922923967,0.0004352826449508116,349.99999937085306,550.0,4237.784813413511,35323.43497253247,1000.0000000018184,10.000000005071866
1641.0,-0.009155316097857025,9.174759396191032e-13,0.11945001750625692,2718.3382095475804,2723.3224449977524,0.2483915785659002,0.06498368646222583,0.04323898244268872,0.010505644784946394,9.682538223239936e-05,3.86011087755419e-16,0.9582085715959856,0.017190480998882787,3.737024164774685e-09,7.345560126997666e-05,0.00040771144283168435,1.3042915750504967e-05,0.013504263541076153,0.004377118093197668,4.515339855469309e-06,2.856656400561684e-16,0.9752838237474319,0.011135948734802495,1.386508349100501e-09,0.00010883338790122804,0.0003213573486885566,1.934463162236875e-05,0.008749057329991573,15.412383529541867,0.20393855935350466,2470.712586605959,44.81165195601069,1.0009261316271573e-05,0.13556256965899288,0.7996649353670933,0.029981214765343395,22.174470783957513,55.74064923827668,91.20892541208026,13044.731171339987,5.550447287650579,0.3124712184845985,1.6313372725382073e-06,0.1365416591321223,0.0004162440858127141,1.385032833343867e-11,0.0,0.09808562257301354,0.0018899319687473968,0.09997555454176092,0.00043145400209860325,349.999999423248,550.0,4237.724067160867,35323.43497294842,1000.0000000017311,10.000000004708143
1631.0,-0.009314280232286976,9.152064097746245e-13,0.11945330576795402,2718.081295555994,2723.1862788428534,0.2538745142968092,0.06601956196747333,0.04323894162726354,0.010567976468654362,9.768229878129168e-05,3.8827241929234464e-16,0.958244001872563,0.017211798137508266,3.756157765029681e-09,7.382550693763229e-05,0.0004113344961292173,1.3116781109086906e-05,0.013380260682159065,0.004403092396604261,4.555305468864732e-06,2.873393987659029e-16,0.975320806044426,0.011149768446400596,1.3936086008981764e-09,0.00010938155129053757,0.0003242133381359435,1.945420356901966e-05,0.00866872732049608,15.411811079719497,0.20418368220202165,2448.9293117636034,44.471603746328704,9.969538369444156e-06,0.13505851324694515,0.7996271663549706,0.029906447752642205,21.83688297791984,55.67367187419774,90.67431260041194,12979.849941052034,5.571712449962752,0.3124646054080038,1.6339291354225628e-06,0.13551292212756152,0.00041399407462816963,1.3795364316730635e-11,0.0,0.09808463296536278,0.0018903291503533756,0.09997496211571616,0.0004276944199231438,349.9999994702815,550.0,4237.663327238396,35323.434973321804,1000.0000000016528,10.000000004377638
1621.0,-0.009473393820043086,9.12942179821018e-13,0.11945659372804124,2717.8227270864672,2723.0500420728436,0.2594129775386585,0.06705243914963577,0.043238836224977734,0.010631013141029287,9.855051289206923e-05,3.9056152487077714e-16,0.9582758237695224,0.017233087469751815,3.775374591865526e-09,7.419987136805678e-05,0.0004150040318415423,1.3191547507697934e-05,0.013259125880712134,0.004429367095423501,4.5958048723054104e-06,2.890341464559493e-16,0.9753555726327023,0.011163586846439085,1.4007418371499862e-09,0.00010993648613981315,0.00032710645899709486,1.9565141329589612e-05,0.008590268133354057,15.411232962872154,0.2044290593948365,2427.2378665152996,44.13232125047822,9.929562563576616e-06,0.13455625092736626,0.799589040643281,0.029831852200132725,21.5064313814832,55.60674054788646,90.13965188991787,12914.790903290734,5.5930559472668095,0.31245792675734113,1.6365247499665372e-06,0.13448719344887833,0.00041174139469063404,1.3740050384646065e-11,0.0,0.09808363559608733,0.0018907262159666496,0.09997436181205398,0.00042400156911668555,349.9999995129312,550.0,4237.602593497196,35323.434973660405,1000.000000001581,10.000000004074638
1611.0,-0.009632656644921411,9.106832386561097e-13,0.11945988139814488,2717.5624762445,2722.913734616184,0.2650079957249717,0.06808231528623712,0.04323866739205294,0.010694767671970496,9.94302363071454e-05,3.9287892021453924e-16,0.9583041174142417,0.01725435026404695,3.794675171680393e-09,7.45787763864145e-05,0.0004187208952005955,1.3267231601086008e-05,0.013140763715569988,0.004455947552650716,4.636848001624057e-06,2.907502647612032e-16,0.9753881791253709,0.011177404519636258,1.407908247719758e-09,0.00011049831326536482,0.0003300373818978264,1.9677469586725134e-05,0.008513617381681993,15.410649081059102,0.20467468978062742,2405.638310674945,43.79380984158386,9.889334333250581e-06,0.13405577653189013,0.7995505520143795,0.029757427683931862,21.18287599886881,55.53985532628655,89.60494952366511,12849.555380863145,5.614477945187513,0.31245118139795475,1.63912410709086e-06,0.133464479266884,0.0004094860865569732,1.3684387138335594e-11,0.0,0.0980826303238344,0.001891123164225286,0.09997375348805967,0.0004203732175733425,349.99999955221404,550.0000000000001,4237.541865730366,35323.43497397225,1000.0000000015096,10.000000003794046
1601.0,-0.009792068433867485,9.084295753152977e-13,0.11946316879295761,2717.3005144099643,2722.7773564288063,0.27066062494963966,0.06910918848533681,0.04323843621024079,0.010759253252568057,0.00010032168603211214,3.9522513395231783e-16,0.9583289584745793,0.017275587713027514,3.814060015669837e-09,7.496230584995728e-05,0.00042248595195842903,1.3343850458970433e-05,0.013025082951465173,0.004482839272758355,4.6784450467068466e-06,2.9248814538112556e-16,0.9754186782545562,0.011191222019404697,1.4151080187976723e-09,0.00011106715668808297,0.00033300679424134067,1.979121367324326e-05,0.008438715428523187,15.410059333439744,0.20492057214937706,2384.1306846894954,43.4560745559286,9.848854051993807e-06,0.13355708393362203,0.7995116940675168,0.02968317378290653,20.865987362921206,55.473016281345025,89.0702110990688,12784.144612530292,5.6359786050880905,0.3124443681615814,1.641727197079958e-06,0.13244478486254493,0.00040722818829459274,1.362837509446689e-11,0.0,0.09808161700318159,0.0018915199940759402,0.09997313699725754,0.00041680722522997513,349.9999995875021,550.0,4237.481143661384,35323.4349742524,1000.0000000014453,10.000000003539038
1591.0,-0.009951628858631878,9.061811789665931e-13,0.11946645593014966,2717.036812214351,2722.640907492635,0.276371950713589,0.07013305764417715,0.04323814369009373,0.01082448340537962,0.00010122508450217985,3.976007080208199e-16,0.9583504183696389,0.01729680093687744,3.833529620318467e-09,7.53505457107091e-05,0.0004263000890238365,1.34214215789582e-05,0.012911996313758337,0.004510047905871248,4.7206064592675625e-06,2.9424819037112166e-16,0.9754471200136574,0.011205039869300194,1.4223413330311196e-09,0.00011164314372283501,0.00033601540071063107,1.9906399590780477e-05,0.00836550523834604,15.409463616460496,0.20516670523491193,2362.7150107532043,43.11912011134476,9.808122035698907e-06,0.1330601670457881,0.7994724602277984,0.029609090078480543,20.555545966859906,55.40622348994022,88.53544159838167,12718.559757337425,5.657558084058429,0.3124374858485041,1.644334009607484e-06,0.13142811467415058,0.0004049677356035483,1.3572014689955264e-11,0.0,0.09808059548454312,0.0018919167047610373,0.09997251218930416,0.0004133015392267604,349.9999996198734,549.9999999999999,4237.420426972229,35323.43497450938,1000.0000000013849,10.000000003303493
1581.0,-0.010111337537122012,9.039380389063943e-13,0.11946974283029628,2716.7713395174837,2722.5043878145316,0.2821430887100049,0.07115392241059919,0.043237790774009924,0.01089047199474339,0.00010214065975158908,4.0000619808351e-16,0.9583685644664148,0.01731799098644391,3.853084467599676e-09,7.574358408059821e-05,0.00043016421510885024,1.3499962899958541e-05,0.01280142027747196,0.004537579251976785,4.763342960781053e-06,2.9603081244679316e-16,0.9754735517901924,0.011218858564368914,1.4296083695521143e-09,0.00011222640507200473,0.00033906392378010223,2.002305402927158e-05,0.00829393223801094,15.40886182353992,0.20541308771069536,2341.3912938514786,42.782950924440435,9.767138545201478e-06,0.1325650198205576,0.7994328437290827,0.0295351761544647,20.251341732196288,55.339477033831564,88.00064542005157,12652.801898661432,5.679216534711581,0.3124305332239105,1.6469445336927772e-06,0.13041447234144882,0.00040270476193065587,1.3515306285531e-11,0.0,0.09807956561407262,0.0018923132958079492,0.09997187890988057,0.0004098541893666155,349.9999996490131,549.9999999999999,4237.359715280228,35323.43497474073,1000.000000001326,10.000000003088132
1571.0,-0.010271194034762843,9.017001445552538e-13,0.11947302951680451,2716.5040653829947,2722.367797425023,0.28797518564947966,0.07217178314712064,0.04323737833905207,0.010957233237793778,0.00010306864559235369,4.024421739652944e-16,0.9583834602627501,0.017339158846125247,3.872725025350108e-09,7.614151129904642e-05,0.00043407926141155573,1.3579492816105863e-05,0.012693274869486324,0.004565439265448516,4.806665550873875e-06,2.978364353013866e-16,0.9754980184896704,0.011232678572400706,1.4369093040746368e-09,0.00011281707492320616,0.00034215310425734276,2.0141204387276942e-05,0.008223944186451889,15.408253845186387,0.20565971819136955,2320.159522737935,42.44757112673469,9.725903789239145e-06,0.1320716362478634,0.7993928376192674,0.029461431596883456,19.953173510018924,55.272776999613136,87.46582640561908,12586.872048004025,5.700954105135972,0.3124235090192469,1.6495587577159945e-06,0.1294038607468931,0.00040043929857608404,1.3458250169833974e-11,0.0,0.0980785272335609,0.0018927097670180645,0.09997123700057897,0.0004064632838502242,349.9999996757674,550.0,4237.299008159569,35323.43497495313,1000.000000001272,10.000000002888534
1561.0,-0.010431197865539588,8.994674854544024e-13,0.11947631601585845,2716.2349580531063,2722.23113637737,0.2938694201258356,0.07318664089741282,0.043236907199568075,0.011024781715644949,0.00010400928179742837,4.049092201041915e-16,0.9583951655579995,0.01736030543655146,3.892451747424904e-09,7.654442000322127e-05,0.00043804618231460573,1.3660030191224976e-05,0.01258748348304539,0.004593634059658371,4.850585515941568e-06,2.9966549393707414e-16,0.9755205626513022,0.011246500335093529,1.4442443089150428e-09,0.0001134152910514227,0.0003452837018386768,2.0260878793199363e-05,0.008155491052502163,15.407639568757459,0.20590659522944343,2299.0196708508197,42.112984579787174,9.684417926783555e-06,0.13158001035438632,0.7993524347469336,0.02938785599382225,19.660848613392513,55.206123478688056,86.93098786690432,12520.7711485392,5.722770938706847,0.3124164119294332,1.6521766693835547e-06,0.12839628205427228,0.0003981713747930123,1.3400846562640437e-11,0.0,0.0980774801803249,0.0018931061184578395,0.09997058629878275,0.0004031270052690065,349.9999997001083,550.0,4237.2383051262805,35323.434975146374,1000.0000000012234,10.000000002705455
1551.0,-0.010591348493035113,8.97240051262254e-13,0.11947960235636175,2715.9639849222385,2722.094404746533,0.2998270035240733,0.07419849735506866,0.043236378109617134,0.011093132385160073,0.00010496281429237279,4.0740793602043583e-16,0.9584037366118893,0.017381431617069686,3.912265073922688e-09,7.695240520097654e-05,0.00044206595611626424,1.3741594373852438e-05,0.012483972703631987,0.004622169911851949,4.89511443818333e-06,3.015184350104242e-16,0.9755412245559725,0.011260324269136493,1.4516135530428335e-09,0.00011402119492561666,0.00034845649569181916,2.038210612741263e-05,0.008088524900242184,15.40701887843022,0.20615371731478432,2277.9716971721245,41.77919488939161,9.642681069494394e-06,0.13109013620254212,0.7993116277588965,0.02931444893527319,19.374182378548827,55.139516567247256,86.39613261029875,12454.500078442343,5.744667173972288,0.3124092406125149,1.6547982557221214e-06,0.12739173774485965,0.00039590101788082864,1.3343095618258696e-11,0.0,0.09807642428709265,0.0018935023504495449,0.09996992663754221,0.0003998436068368477,349.99999972188374,550.0,4237.177605645186,35323.43497531926,1000.000000001176,10.000000002538743
