P,FMQ,fo2,F,rho_bulk,rho_melt,Exsol_vol%,Gas_wt,mol_mass,mH2O,mH2,mO2,mCO2,mCO,mCH4,mSO2,mH2S,mS2,mN2,wH2O,wH2,wO2,wCO2,wCO,wCH4,wSO2,wH2S,wS2,wN2,fH2O,fH2,fCO2,fCO,fCH4,fSO2,fH2S,fS2,fN2,mCO2/CO,mCO2/H2O,mCO2/SO2,mH2S/SO2,H2O_melt,H2_melt,CO2_melt,CO_melt,CH4_melt,graph_melt,S2-_melt,S6+_melt,Stot_melt,N_melt,tot_H,tot_C,tot_O_gas,tot_O,tot_S,tot_N
56.0,-0.012540217404412246,6.515055443400135e-13,0.1212561845303489,1999.054716867168,2704.0989531878004,26.28470790688719,0.25175668620058916,0.03410201412466962,0.35629839343418535,0.005510195697886781,1.1482912039490053e-14,0.6011699890606039,0.0129215759971294,7.972444758489886e-09,0.0016502313519795116,0.017483211717581527,0.00033983576670960794,0.0046265590014676955,0.18822393591772033,0.0003258094540867985,1.0774712731803898e-14,0.7758248687846074,0.010613292062868748,3.750451353709097e-09,0.003100112823261849,0.017472376803998,0.0006390727433111191,0.0038005276596832296,19.821758891682975,0.31125046758103864,34.18017241877131,0.7356669736900268,4.542050390738581e-07,0.07714757784898481,0.9780876815684713,0.019256057186763927,0.2590928855119239,46.52450979618564,1.6872655059323212,364.2943689922501,10.594400413378276,0.26231398161544983,2.823077720829042e-06,0.0021711127598376375,1.3872872136504493e-05,6.285260387826228e-13,0.0,0.0932830436370218,0.002026679023090987,0.0953097226601128,4.3191750392981605e-05,349.99999998194744,550.0000000000001,4205.624736642055,35326.47801658063,999.9999999647617,9.999999998085121
46.0,-0.00801608154407596,6.569398169234721e-13,0.12151731314397296,1840.2806439435255,2704.6862538889504,32.16743023123659,0.2648388154944608,0.03284956262018855,0.4037426246293066,0.006234909712244799,1.4129292518826016e-14,0.5519850576197021,0.011818662231210374,6.25489366317677e-09,0.001996715160655788,0.01955065026765169,0.0004082365088176665,0.00426313761550325,0.22141958219442814,0.00038271657035834986,1.3763361499782877e-14,0.7395101930028327,0.010077513505734633,3.054656549059933e-09,0.003894029341827689,0.020283477542690657,0.0007969727820481611,0.0036355120054092594,18.471775158087723,0.2888502331382111,25.709785285026513,0.5510636006945898,2.918059205228356e-07,0.0771919551096313,0.9007054185430572,0.01896059315962214,0.19610780061809943,46.70452939775504,1.3671706278882572,276.44657009486104,9.791406732861486,0.2503753209665015,2.565332275779318e-06,0.0016488533880098383,1.0784259051636586e-05,4.037992513054986e-13,0.0,0.09218096483863321,0.0020374998830695445,0.09421846472170274,3.717530675692101e-05,349.9999999986828,549.9999999999999,4200.8309130507905,35326.47801671407,999.999999983117,9.999999999854012
36.0,-0.001777790283890468,6.650391458692728e-13,0.1218732578042089,1614.4871189217922,2705.6260061072894,40.52730251833239,0.28395429026783503,0.0313353011931925,0.46128414902603115,0.007099236476494584,1.832014147409696e-14,0.4923607752588827,0.010480726084815296,4.364630403140194e-09,0.002529708067010555,0.021916337130252463,0.0005106470860489924,0.0038184165058155347,0.26520131569921,0.00045682983364185906,1.870805515437933e-14,0.6915060878196768,0.009368545203965083,2.2345272129564878e-09,0.00517188938648397,0.023836632402880698,0.001045076842453847,0.0034136205771416396,16.535800469217712,0.2569972639019933,17.89878416745009,0.3812992884054909,1.588580073311973e-07,0.07723359550357109,0.7920473414109992,0.01852154006149426,0.13746489801946316,46.97773525178047,1.0673698116409758,194.6314603173649,8.663583524146235,0.232722293086447,2.208496375055298e-06,0.0011620289139649528,7.82042961067848e-06,2.1982678312218778e-13,0.0,0.09055095292846708,0.0020488561375596732,0.09259980906602676,3.068779177402208e-05,349.9999999999938,549.9999999999999,4194.302931436023,35326.478016724184,999.9999999985295,9.999999999999536
26.0,0.006426645226177641,6.762931343801235e-13,0.12233876012626871,1291.6160816645697,2707.1490578186367,52.467097401508525,0.31315487125386215,0.02956532936806895,0.5289431842910793,0.008094477251494337,2.5856987964725696e-14,0.422220644060235,0.008915224292230637,2.4891618787617526e-09,0.00344665333651119,0.024408839394879797,0.0006808877965206437,0.003290087087861214,0.3223052058871002,0.0005520555420411074,2.7985231491425968e-14,0.6284969534226625,0.008446255437881476,1.350648894957451e-09,0.007468400140945473,0.028136832706981755,0.001476910128321728,0.0031173853833887165,13.710289573353599,0.21130317349358674,11.055399474755344,0.2335463149988618,6.52269828908419e-08,0.07699141226814275,0.638376548634468,0.017798099204886446,0.08554311995011338,47.35950888282062,0.7982343975678974,122.50162776382376,7.081895685972058,0.20563490595556297,1.71837134879921e-06,0.0007295118871585867,5.09659782791543e-06,9.026073554556811e-14,0.0,0.08802325100705007,0.0020533409985053434,0.0900765920055554,2.3775581616017702e-05,349.99999999996464,550.0000000000001,4185.776944291563,35326.47801672429,999.9999999935126,9.99999999999783
16.0,0.0145577140326143,6.876213943916767e-13,0.12280198219340084,848.8433976470592,2709.640518469779,68.80990523232921,0.35959088954461177,0.027640499802334382,0.6035707882151083,0.009185092376568128,4.282315162941161e-14,0.3444296572393814,0.00721465700752819,9.712349497454497e-10,0.005356179741825757,0.026522606609959334,0.0010225932237917235,0.0026984246145592273,0.39339001925708855,0.0006700609757623771,4.957542280923183e-14,0.5484045914030964,0.00731112916523667,5.637031454827555e-10,0.012414291716801631,0.03270251188022622,0.00237256576077632,0.0027348292772589196,9.638835490989509,0.14732510493002862,5.534847879051377,0.11595702573423473,1.5612973278589722e-08,0.07517595065866185,0.42743482631094815,0.01641413890697532,0.0431750596105503,47.740267746614094,0.5706532919824296,64.3050968864566,4.951776805182156,0.16294591008926837,1.0823983736225518e-06,0.00037385900845796153,2.7634641247365305e-06,2.1605149613009592e-14,0.0,0.08383250511032851,0.002015610148288952,0.08584811525861746,1.658030743788439e-05,350.00000000002325,550.0000000000003,4177.305373246359,35326.47801672454,999.999999997044,10.000000000000668
6.0,0.0010248547190769841,6.651197665341925e-13,0.12206764814705091,311.91298479561607,2713.8829147031474,88.56927996287641,0.441111608145041,0.025805606004057395,0.6789591957155544,0.010534372102275978,1.1072138156134454e-13,0.2623912294813517,0.0055900927444504376,1.411162472851373e-10,0.011613709485332347,0.026729128953298587,0.0021128335664078986,0.00206943781010176,0.4739915821960291,0.0008231354033572974,1.3729386334690594e-13,0.44748830203963863,0.0060676372706268715,8.772734872863946e-11,0.028831656253662595,0.035300555864437616,0.0052506426933912964,0.002246488190991901,4.070853343561764,0.063264839524961,1.576914839268837,0.033591112017460206,8.480256660461918e-10,0.06393831952989572,0.16139399468551907,0.012690587681606596,0.012416655525399688,46.93861827996333,0.3864609701689331,22.593231715735733,2.3015152038249633,0.09222226302884211,3.665060967266525e-07,0.00011112720037063326,9.346438613597504e-07,1.1734936453018515e-15,0.0,0.07494954866176792,0.0017176106167038406,0.07666715927847177,9.04798139873821e-06,350.0000000020982,550.0000000000001,4190.740990271115,35326.47801672879,1000.0000000929687,10.000000000060199
5.0,-0.0064894076255388455,6.535727338052959e-13,0.12165572391944142,257.002399087908,2714.4831377794007,90.58526863391013,0.4535648351361007,0.025650536194569643,0.6862263870408879,0.010743702325274829,1.305900896775733e-13,0.25363348369177996,0.005451201044329258,1.0024263269628671e-10,0.013150913792247995,0.026412883940078603,0.002379240093948105,0.0020021879710801853,0.4819610947761469,0.0008445671936195418,1.6290989513347452e-13,0.43516762050753954,0.005952650861313846,6.26943009234494e-11,0.03284522025633828,0.03509378210215808,0.005948439676562944,0.0021866245634635825,3.429094685791947,0.05376001679391089,1.2698909192941454,0.027288868171204975,5.018420784117385e-10,0.06085617358618614,0.13284148118237774,0.011906399234468092,0.010010959114780522,46.52800027539403,0.36960613651929936,19.286377182495716,2.008444763408614,0.08234423373861158,2.9708343436786966e-07,9.014746712662391e-05,7.792042603726647e-07,6.944465538087909e-16,0.0,0.07323544752875366,0.0016335513660199026,0.07486899889477357,8.223990104163549e-06,349.9999998964724,549.9999999999997,4198.291587222637,35326.478015881235,999.9999999973114,9.999999997360716
4.0,-0.01772389315634726,6.367482697367454e-13,0.12104179461146174,202.6513078972995,2715.1407139225744,92.57955221166897,0.4677557908022122,0.025510445842051345,0.693347509996622,0.011000672097023413,1.5907337490581145e-13,0.24455234361721692,0.00532516969915943,6.654852453630536e-11,0.015183937598111326,0.025926724922432847,0.0027311220437813244,0.0019325199589451533,0.48963666128100597,0.0008695165640685772,1.9953226770131467e-13,0.42189095529960613,0.005846959191303236,4.1849707821015114e-11,0.03813107569819188,0.03463701129903069,0.006865691715155551,0.0021221289095887056,2.7720723338908093,0.04402988519485518,0.9792729774654446,0.0213199387311594,2.664445816538785e-10,0.056810470378614884,0.10424896742192548,0.01093151188960821,0.007730091732996913,45.92385922571052,0.35271251441922447,16.10598976958624,1.7075099759141381,0.07155339461493516,2.3003357808576215e-07,7.01295861333955e-05,6.277675954226522e-07,3.687046842848825e-16,0.0,0.07109422285552626,0.0015228888966811356,0.07261711175220739,7.361912890428986e-06,349.99999965726397,549.9999999999998,4209.563537676994,35326.47801370713,1000.0000007744959,9.999999991793302
3.0,-0.03532333681995503,6.113313437200006e-13,0.12008551620085094,149.1725332918483,2715.8736375432727,94.5405374092055,0.48451559759588975,0.025395251467362958,0.700209492406826,0.011341237890521919,2.036800735253201e-13,0.23494627123058115,0.005221420253186886,3.980295779290794e-11,0.018034914850996907,0.025164511017367587,0.00322317934978249,0.0018589729607305706,0.4967255425912397,0.0009005018954759362,2.5664317382712617e-13,0.4071575324627392,0.005759049230985104,2.5144029434532373e-11,0.04549611093696607,0.03377122220442571,0.008139415038563311,0.00205062561420414,2.0998797408951466,0.03403948441623926,0.7054136391920429,0.015673702145846194,1.1948377238751777e-10,0.051308943135162544,0.07581636817256741,0.009673682294174564,0.0055769253197542465,44.99662157766023,0.33553711250471874,13.027301385766961,1.3953218645762877,0.059563635492646365,1.6543499304028965e-07,5.1080012590156076e-05,4.795204270068921e-07,1.6534105198198837e-16,0.0,0.06825518697546867,0.0013721821682456596,0.06962736914371434,6.439905188945677e-06,350.00000005239013,549.9999999999999,4227.165600907731,35326.47801726071,999.9999997390449,10.00000000100503
2.0,-0.06549796440746469,5.701778853057682e-13,0.11846257502976612,96.97755458531837,2716.715187891301,96.45297385581958,0.5056257276390372,0.02532846116491381,0.7065112119267437,0.011852319349735373,2.850210508035717e-13,0.2243922625573,0.005163854590676788,1.9779178499595718e-11,0.022441277737455936,0.023882896640758655,0.003977664631903205,0.0017785125453622804,0.5025175916976379,0.0009435637080831611,3.600823414052194e-13,0.3898930619873331,0.005710575250843833,1.2527704269666168e-11,0.05676118732030844,0.03213579100469087,0.010071185579853236,0.001967043438362051,1.4126865716569215,0.023711963285510732,0.4490285603665568,0.010330821296245836,3.9570762026635525e-11,0.043401672859975836,0.047899084344851336,0.007957033905184924,0.003557027828060763,43.454411548000344,0.31760608857905376,9.999085844509418,1.0642396088212287,0.045845525196306955,1.04119091618107e-07,3.3014449991552185e-05,3.3286898201010346e-07,5.475782540801248e-17,0.0,0.06409859380674378,0.0011557101516505438,0.06525430395839432,5.412229779074963e-06,349.99999989557784,550.0000000000002,4257.163394131396,35326.47801641227,999.9999989936925,9.999999995984806
1.0,-0.12896833406148644,4.925477421617256e-13,0.11511866457479657,46.69786886396517,2717.7448621700228,98.29344147416266,0.5363977337085981,0.025388869510072007,0.7111050012803889,0.012838601891813716,4.925477421617249e-13,0.2116803176693114,0.00524131752823328,6.334256780369259e-12,0.030787196936400234,0.021299540481379206,0.005365406641008264,0.0016826175646383142,0.5045815727393619,0.0010196498447630075,6.207813500964305e-13,0.3669302777255141,0.005782448408714146,4.002435569601131e-12,0.07768541353571135,0.028591548076335287,0.013552534418728597,0.0018565552462483494,0.711020470753658,0.012840585281265807,0.21173788398599871,0.00524131752823328,6.334256780369259e-12,0.030787196936400234,0.021299540481379206,0.005365406641008264,0.001682618212084401,40.38685245247175,0.2976780043568359,6.875595660968995,0.6918311051629514,0.029133610127208387,4.747073640530655e-08,1.596801444723728e-05,1.837280444033618e-07,8.765313473865321e-18,0.0,0.056631131262837274,0.0008120303420835085,0.05744316160492078,4.147974273050543e-06,350.0000002976435,550.0,4319.469968570589,35326.47801806741,1000.0000017830306,10.000000008654734
